,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
25037,1822624,2018-01-22 00:05:00,1474,1.01,1636213440,1618090823,3267410000,0.26,0.74
25057,1824089,2018-01-22 00:10:00,1474,1.01,1636407611,1618090823,3270230000,0.21,0.75
25077,1825554,2018-01-22 00:15:00,1474,1.01,1634983691,1618090823,3271510000,0.12,0.67
25097,1827019,2018-01-22 00:20:00,1474,1.01,1626779971,1618090823,3278870000,-0.43,0.16
25117,1828485,2018-01-22 00:25:00,1474,1.0,1625097156,1618090823,3288100000,-0.64,0.05
25137,1829950,2018-01-22 00:30:00,1474,1.01,1632459470,1618090823,3290790000,-0.24,0.51
25157,1831414,2018-01-22 00:35:00,1474,1.01,1640307210,1618090823,3284650000,0.24,1.0
25177,1832879,2018-01-22 00:40:00,1474,1.01,1630517761,1618090823,3285450000,-0.44,0.39
25197,1834344,2018-01-22 00:45:00,1474,1.01,1632475650,1618090823,3282950000,-0.25,0.51
25217,1835809,2018-01-22 00:50:00,1474,1.01,1639223089,1618090823,3275920000,0.16,0.92
25237,1837274,2018-01-22 00:55:00,1474,1.01,1637637360,1618090823,3269620000,0.13,0.81
25257,1838739,2018-01-22 01:00:00,1474,1.01,1639433441,1618090823,3264250000,0.3,0.91
25277,1840204,2018-01-22 01:05:00,1474,1.01,1626229820,1618090823,3271340000,-0.44,0.1
25297,1841669,2018-01-22 01:10:00,1474,1.0,1619433838,1618090823,3281240000,-0.76,-0.32
25317,1843134,2018-01-22 01:20:00,1474,1.01,1631067911,1618090823,3278690000,-0.06,0.36
25337,1844599,2018-01-22 01:25:00,1474,1.01,1629012936,1618090823,3278880000,-0.26,0.22
25357,1846064,2018-01-22 01:30:00,1474,1.01,1629530725,1618090823,3284110000,-0.17,0.22
25377,1847529,2018-01-22 01:35:00,1474,1.01,1630954645,1618090823,3284450000,-0.05,0.26
25397,1848995,2018-01-22 01:40:00,1474,1.0,1620081075,1618090823,3292540000,-0.76,-0.41
25417,1850460,2018-01-22 01:45:00,1474,1.0,1623495246,1618090823,3299330000,-0.6,-0.2
25437,1851925,2018-01-22 01:50:00,1474,1.01,1632766907,1618090823,3293940000,-0.2,0.36
25457,1853390,2018-01-22 01:55:00,1474,1.0,1622945095,1618090823,3298380000,-0.74,-0.26
25477,1854855,2018-01-22 02:00:00,1474,1.01,1633495048,1618090823,3293920000,0.08,0.39
25497,1856320,2018-01-22 02:05:00,1474,0.9998610000000001,1617865908,1618090823,3302010000,-0.88,-0.58
25517,1857785,2018-01-22 02:10:00,1474,1.0,1624563186,1618090823,3309860000,-0.36,-0.17
25537,1859250,2018-01-22 02:15:00,1474,1.0,1622783286,1618090823,3319720000,-0.47,-0.28
25557,1860715,2018-01-22 02:20:00,1474,1.0,1623317256,1618090823,3330430000,-0.27,-0.27
25577,1862180,2018-01-22 02:25:00,1474,1.01,1629708715,1618090823,3334440000,0.19,0.12
25597,1863645,2018-01-22 02:30:00,1474,1.01,1628705499,1618090823,3334930000,0.08,0.05
25617,1865110,2018-01-22 02:35:00,1474,1.01,1636650325,1618090823,3320730000,0.55,0.54
25637,1866574,2018-01-22 02:40:00,1474,1.01,1627313941,1618090823,3317820000,0.02,-0.03
25657,1868040,2018-01-22 02:45:00,1474,1.0,1622508211,1618090823,3311630000,-0.31,-0.32
25677,1869504,2018-01-22 02:50:00,1474,1.01,1628721680,1618090823,3302920000,0.17,0.06
25697,1870970,2018-01-22 02:55:00,1474,1.0,1619158763,1618090823,3301810000,-0.41,-0.53
25717,1872435,2018-01-22 03:00:00,1474,1.0,1621780070,1618090823,3290710000,-0.22,-0.39
25737,1873900,2018-01-22 03:05:00,1474,1.0,1619983989,1618090823,3276110000,-0.35,-0.52
25757,1875365,2018-01-22 03:10:00,1474,1.01,1627556654,1618090823,3251720000,0.14,-0.08
25777,1876830,2018-01-22 03:15:00,1474,1.01,1628106805,1618090823,3236050000,0.17,-0.07
25797,1878295,2018-01-22 03:20:00,1474,1.01,1631585700,1618090823,3223610000,0.44,0.11
25817,1879760,2018-01-22 03:25:00,1474,1.01,1635113138,1618090823,3213320000,0.46,0.33
25837,1881225,2018-01-22 03:30:00,1474,1.01,1637135752,1618090823,3205080000,0.56,0.43
25857,1882690,2018-01-22 03:35:00,1474,1.01,1633430324,1618090823,3203860000,0.33,0.18
25877,1884155,2018-01-22 03:40:00,1474,1.01,1627653740,1618090823,3203450000,0.01,-0.17
25897,1885620,2018-01-22 03:45:00,1474,1.01,1631407710,1618090823,3198520000,0.31,0.04
25917,1887084,2018-01-22 03:50:00,1474,1.01,1638236054,1618090823,3191370000,0.92,0.43
25937,1888549,2018-01-22 03:55:00,1474,1.01,1638236054,1618090823,3191370000,0.92,0.43
25957,1890014,2018-01-22 04:00:00,1474,1.01,1635242586,1618090823,3191040000,0.69,0.23
25977,1891479,2018-01-22 04:05:00,1474,1.01,1636472335,1618090823,3192750000,0.69,0.29
25997,1892944,2018-01-22 04:10:00,1474,1.01,1641472235,1618090823,3188730000,0.94,0.59
26017,1894409,2018-01-22 04:15:00,1474,1.01,1626553438,1618090823,3190230000,-0.34,-0.36
26037,1895874,2018-01-22 04:20:00,1474,1.01,1626553438,1618090823,3190230000,-0.34,-0.36
26057,1897339,2018-01-22 04:25:00,1474,1.01,1628381881,1618090823,3184490000,-0.27,-0.24
26077,1898804,2018-01-22 04:30:00,1474,1.01,1641795854,1618090823,3174860000,0.56,0.58
26097,1900269,2018-01-22 04:35:00,1474,1.0,1620420874,1618090823,3188230000,-0.91,-0.73
26117,1901734,2018-01-22 04:40:00,1474,1.0,1620242884,1618090823,3192550000,-0.92,-0.76
26137,1903199,2018-01-22 04:45:00,1474,1.0,1620242884,1618090823,3192550000,-0.92,-0.76
26157,1904665,2018-01-22 04:50:00,1474,0.999698,1617602160,1618090823,3201500000,-1.09,-0.93
26177,1906130,2018-01-22 04:55:00,1474,1.0,1618916049,1618090823,3207190000,-1.06,-0.85
26197,1907595,2018-01-22 05:00:00,1474,1.0,1618398260,1618090823,3207640000,-1.29,-0.93
26217,1909060,2018-01-22 05:05:00,1474,1.01,1635064596,1618090823,3197730000,-0.04,0.06
26237,1910525,2018-01-22 05:10:00,1474,1.01,1635064596,1618090823,3197730000,-0.04,0.06
26257,1911990,2018-01-22 05:15:00,1474,1.01,1630922283,1618090823,3188280000,-0.28,-0.24
26277,1913455,2018-01-22 05:20:00,1474,1.01,1628834946,1618090823,3186520000,-0.19,-0.39
26297,1914920,2018-01-22 05:25:00,1474,1.01,1628834946,1618090823,3186520000,-0.19,-0.39
26317,1916385,2018-01-22 05:30:00,1474,1.01,1627847911,1618090823,3181670000,0.07,-0.55
26337,1917850,2018-01-22 05:35:00,1474,1.01,1627847911,1618090823,3181670000,0.07,-0.55
26357,1919315,2018-01-22 05:40:00,1474,1.0,1623559970,1618090823,3187050000,-0.13,-0.94
26377,1920780,2018-01-22 05:45:00,1474,1.01,1628608413,1618090823,3186470000,0.21,-0.64
26397,1922245,2018-01-22 05:50:00,1474,1.01,1631084092,1618090823,3181300000,0.6,-0.51
26417,1923710,2018-01-22 05:55:00,1474,1.01,1631084092,1618090823,3181300000,0.6,-0.51
26437,1925175,2018-01-22 06:00:00,1474,1.01,1631084092,1618090823,3178210000,0.31,-0.53
26457,1926640,2018-01-22 06:05:00,1474,1.0,1624919166,1618090823,3182030000,-0.16,-0.9
26477,1928105,2018-01-22 06:10:00,1474,1.0,1625210423,1618090823,3183870000,-0.23,-0.92
26497,1929570,2018-01-22 06:15:00,1474,1.01,1627119770,1618090823,3181150000,-0.11,-0.8
26517,1931035,2018-01-22 06:20:00,1474,1.01,1627119770,1618090823,3181150000,-0.11,-0.8
26537,1932500,2018-01-22 06:25:00,1474,0.999217,1616823858,1618090823,3189160000,-0.84,-1.45
26557,1933965,2018-01-22 06:30:00,1474,1.01,1634223189,1618090823,3185290000,0.36,-0.41
26577,1935430,2018-01-22 06:35:00,1474,1.01,1628754042,1618090823,3187460000,0.02,-0.77
26597,1936895,2018-01-22 06:40:00,1474,1.01,1635145500,1618090823,3178500000,0.42,-0.38
26617,1938360,2018-01-22 06:45:00,1474,1.01,1635485299,1618090823,3168220000,0.51,-0.38
26637,1939825,2018-01-22 06:50:00,1474,1.01,1628511328,1618090823,3160260000,0.07,-0.82
26657,1941290,2018-01-22 06:55:00,1474,1.01,1634562988,1618090823,3146990000,0.46,-0.45
26677,1942755,2018-01-22 07:00:00,1474,1.01,1633673038,1618090823,3126560000,0.37,-0.52
26697,1944220,2018-01-22 07:05:00,1474,1.01,1630323590,1618090823,3094020000,0.33,-0.73
26717,1945685,2018-01-22 07:10:00,1474,1.01,1638252235,1618090823,3063750000,0.72,-0.26
26737,1947150,2018-01-22 07:15:00,1474,1.01,1630970826,1618090823,3032880000,0.19,-0.72
26757,1948615,2018-01-22 07:20:00,1474,1.0,1622427306,1618090823,3023320000,-0.3,-1.24
26777,1950080,2018-01-22 07:25:00,1474,1.0,1620161979,1618090823,3008670000,-0.58,-1.41
26797,1951545,2018-01-22 07:30:00,1474,1.0,1621699166,1618090823,2997910000,-0.54,-1.33
26817,1953010,2018-01-22 07:35:00,1474,1.01,1628640775,1618090823,2982750000,-0.26,-0.92
26837,1954475,2018-01-22 07:40:00,1474,1.01,1627799368,1618090823,2970460000,-0.32,-0.98
26857,1955940,2018-01-22 07:45:00,1474,1.0,1621456452,1618090823,2957590000,-0.69,-1.37
26877,1957405,2018-01-22 07:50:00,1474,1.0,1625841478,1618090823,2949520000,-0.44,-1.11
26897,1958869,2018-01-22 07:55:00,1474,1.01,1631019369,1618090823,2935450000,-0.16,-0.79
26917,1960334,2018-01-22 08:00:00,1474,1.0,1619142582,1618090823,2935000000,-0.88,-1.53
26937,1961800,2018-01-22 08:05:00,1474,1.0,1621407909,1618090823,2931660000,-0.69,-1.39
26957,1963265,2018-01-22 08:15:00,1474,1.0,1623754141,1618090823,2926090000,-0.49,-1.28
26977,1964730,2018-01-22 08:20:00,1474,1.0,1621844794,1618090823,2916170000,-0.46,-1.4
26997,1966195,2018-01-22 08:25:00,1474,0.9955139999999999,1610832068,1618090823,2925990000,-1.02,-2.07
27017,1967660,2018-01-22 08:30:00,1474,1.0,1620517959,1618090823,2923010000,-0.4,-1.49
27037,1969125,2018-01-22 08:35:00,1474,1.0,1620097256,1618090823,2926070000,-0.29,-1.49
27057,1970590,2018-01-22 08:40:00,1474,1.0,1624902985,1618090823,2917140000,0.06,-1.14
27077,1972055,2018-01-22 08:45:00,1474,1.0,1620582683,1618090823,2916240000,-0.23,-1.4
27097,1973520,2018-01-22 08:50:00,1474,1.01,1627621378,1618090823,2914580000,0.12,-0.93
27117,1974985,2018-01-22 08:55:00,1474,1.01,1627734644,1618090823,2912770000,0.17,-0.9
27137,1976450,2018-01-22 09:00:00,1474,1.01,1629757258,1618090823,2909410000,0.37,-0.75
27157,1977915,2018-01-22 09:05:00,1474,1.0,1625598764,1618090823,2897340000,0.13,-1.0
27177,1979380,2018-01-22 09:10:00,1474,1.0,1625372232,1618090823,2885950000,0.09,-1.04
27197,1980845,2018-01-22 09:15:00,1474,1.01,1631941680,1618090823,2871720000,0.66,-0.63
27217,1982310,2018-01-22 09:20:00,1474,1.01,1630776655,1618090823,2860790000,0.68,-0.68
27237,1983775,2018-01-22 09:25:00,1474,1.0,1622605296,1618090823,2852410000,0.14,-1.16
27257,1985240,2018-01-22 09:30:00,1474,1.0,1621763889,1618090823,2843500000,0.12,-1.21
27277,1986705,2018-01-22 09:35:00,1474,1.0,1622605296,1618090823,2839690000,0.2,-1.16
27297,1988170,2018-01-22 09:40:00,1474,1.0,1622022784,1618090823,2835580000,0.02,-1.2
27317,1989635,2018-01-22 09:45:00,1474,0.9987280000000001,1616032611,1618090823,2832760000,-0.5,-1.58
27337,1991100,2018-01-22 09:50:00,1474,1.0,1622006603,1618090823,2830030000,-0.25,-1.21
27357,1992565,2018-01-22 09:55:00,1474,1.01,1629336554,1618090823,2812450000,0.21,-0.76
27377,1994030,2018-01-22 10:00:00,1474,1.0,1625614945,1618090823,2791120000,-0.17,-0.95
27397,1995495,2018-01-22 10:05:00,1474,1.0,1622702382,1618090823,2787820000,-0.36,-1.13
27417,1996960,2018-01-22 10:10:00,1474,0.9996389999999999,1617506692,1618090823,2786730000,-0.62,-1.42
27437,1998425,2018-01-22 10:15:00,1474,1.0,1619207306,1618090823,2790970000,-0.41,-1.3
27457,1999890,2018-01-22 10:20:00,1474,1.01,1628333338,1618090823,2786530000,0.19,-0.7
27477,2001355,2018-01-22 10:25:00,1474,1.01,1630873741,1618090823,2769700000,0.34,-0.54
27497,2002820,2018-01-22 10:30:00,1474,1.0,1625825297,1618090823,2764560000,0.2,-0.83
27517,2004285,2018-01-22 10:35:00,1474,1.0,1623948312,1618090823,2765560000,0.1,-0.91
27537,2005750,2018-01-22 10:40:00,1474,1.01,1630048514,1618090823,2761450000,0.42,-0.51
27557,2007215,2018-01-22 10:50:00,1474,1.01,1629854343,1618090823,2756500000,0.37,-0.5
27577,2008680,2018-01-22 10:55:00,1474,1.0,1625372232,1618090823,2755500000,0.07,-0.77
27597,2010145,2018-01-22 11:00:00,1474,1.0,1623576151,1618090823,2754580000,0.02,-0.86
27617,2011610,2018-01-22 11:05:00,1474,1.0,1622265497,1618090823,2753130000,-0.09,-0.91
27637,2013075,2018-01-22 11:10:00,1474,1.01,1629741077,1618090823,2744150000,0.32,-0.39
27657,2014540,2018-01-22 11:15:00,1474,1.0,1625857659,1618090823,2737870000,0.07,-0.63
27677,2016005,2018-01-22 11:20:00,1474,1.0,1621149015,1618090823,2735970000,-0.18,-0.87
27697,2017470,2018-01-22 11:25:00,1474,1.0,1618220270,1618090823,2740050000,-0.36,-1.02
27717,2018935,2018-01-22 11:30:00,1474,1.0,1624579367,1618090823,2737940000,0.02,-0.6
27737,2020400,2018-01-22 11:35:00,1474,1.0,1625064794,1618090823,2734830000,-0.11,-0.57
27757,2021865,2018-01-22 11:40:00,1474,1.01,1627184493,1618090823,2731450000,-0.03,-0.43
27777,2023330,2018-01-22 11:45:00,1474,1.01,1626553438,1618090823,2728920000,0.01,-0.41
27797,2024795,2018-01-22 11:50:00,1474,1.01,1626941780,1618090823,2726350000,0.03,-0.39
27817,2026260,2018-01-22 11:55:00,1474,1.01,1630485399,1618090823,2730540000,0.27,-0.14
27837,2027725,2018-01-22 12:00:00,1474,1.01,1632103490,1618090823,2725980000,0.41,-0.04
27857,2029190,2018-01-22 12:05:00,1474,1.01,1627896453,1618090823,2715580000,0.26,-0.26
27877,2030655,2018-01-22 12:10:00,1474,1.01,1627896453,1618090823,2715580000,0.26,-0.26
27897,2032120,2018-01-22 12:15:00,1474,1.01,1627912634,1618090823,2707170000,0.25,-0.22
27917,2033585,2018-01-22 12:20:00,1474,1.01,1629304192,1618090823,2706740000,0.32,-0.12
27937,2035050,2018-01-22 12:25:00,1474,0.9999040000000001,1617935486,1618090823,2706100000,-0.35,-0.8
27957,2036515,2018-01-22 12:30:00,1474,1.0,1620032532,1618090823,2705190000,-0.29,-0.62
27977,2037980,2018-01-22 12:35:00,1474,1.0,1625517860,1618090823,2704060000,0.07,-0.28
27997,2039445,2018-01-22 12:40:00,1474,1.0,1622524392,1618090823,2699440000,-0.17,-0.4
28017,2040910,2018-01-22 12:45:00,1474,1.0,1620242884,1618090823,2701340000,-0.42,-0.48
28037,2042375,2018-01-22 12:50:00,1474,1.0,1619628009,1618090823,2706920000,-0.48,-0.53
28057,2043840,2018-01-22 12:55:00,1474,1.01,1626246001,1618090823,2707980000,-0.09,-0.09
28077,2045305,2018-01-22 13:00:00,1474,1.0,1622912734,1618090823,2707050000,-0.31,-0.28
28097,2046770,2018-01-22 13:05:00,1474,1.0,1622152231,1618090823,2706700000,-0.37,-0.32
28117,2048235,2018-01-22 13:10:00,1474,1.0,1623317256,1618090823,2704710000,-0.27,-0.25
28137,2049700,2018-01-22 13:15:00,1474,1.0,1621860975,1618090823,2707630000,-0.21,-0.33
28157,2051165,2018-01-22 13:20:00,1474,1.0,1623317256,1618090823,2705970000,-0.12,-0.24
28177,2052630,2018-01-22 13:25:00,1474,1.01,1626650523,1618090823,2701450000,0.13,-0.04
28197,2054095,2018-01-22 13:35:00,1474,1.01,1628754042,1618090823,2694830000,0.3,0.09
28217,2055560,2018-01-22 13:40:00,1474,1.01,1634320274,1618090823,2690680000,0.82,0.45
28237,2057025,2018-01-22 13:45:00,1474,1.01,1633236153,1618090823,2692620000,0.67,0.39
28257,2058490,2018-01-22 13:50:00,1474,1.01,1636585601,1618090823,2688870000,0.87,0.61
28277,2059955,2018-01-22 13:55:00,1474,1.01,1632944897,1618090823,2681880000,0.66,0.41
28297,2061420,2018-01-22 14:00:00,1474,1.01,1628964393,1618090823,2683970000,0.4,0.16
28317,2062885,2018-01-22 14:05:00,1474,1.02,1643656658,1618090823,2673230000,1.31,1.06
28337,2064349,2018-01-22 14:10:00,1474,1.01,1634498264,1618090823,2675640000,0.73,0.5
28357,2065814,2018-01-22 14:15:00,1474,1.01,1626844694,1618090823,2675370000,0.21,0.03
28377,2067279,2018-01-22 14:20:00,1474,1.01,1629821981,1618090823,2669880000,0.35,0.22
28397,2068744,2018-01-22 14:25:00,1474,1.01,1630469218,1618090823,2666550000,0.38,0.26
28417,2070210,2018-01-22 14:30:00,1474,1.01,1635113138,1618090823,2656190000,0.54,0.56
28437,2071675,2018-01-22 14:35:00,1474,1.01,1631391530,1618090823,2649140000,0.13,0.34
28457,2073138,2018-01-22 15:55:00,1474,1.0,1618107004,1618090823,2851330000,-0.64,-0.69
28477,2074603,2018-01-22 16:00:00,1474,0.9958629999999999,1611396781,1618090823,2879340000,-1.21,-1.1
28497,2076068,2018-01-22 16:05:00,1474,0.9980760000000001,1614977616,1618090823,2902680000,-0.99,-0.89
28517,2077533,2018-01-22 16:10:00,1474,0.994202,1608709132,1618090823,2925160000,-1.56,-1.3
28537,2078998,2018-01-22 16:15:00,1474,1.01,1630550122,1618090823,2934470000,-0.44,0.03
28557,2080463,2018-01-22 16:20:00,1474,1.01,1627038865,1618090823,2934530000,-0.45,-0.19
28577,2081928,2018-01-22 16:25:00,1474,0.997024,1613275385,1618090823,2941780000,-1.26,-1.04
28597,2083393,2018-01-22 16:30:00,1474,1.0,1621925698,1618090823,2947430000,-0.66,-0.51
28617,2084858,2018-01-22 16:35:00,1474,0.9940709999999999,1608497163,1618090823,2963370000,-1.5,-1.35
28637,2086323,2018-01-22 16:40:00,1474,1.0,1619352934,1618090823,2968130000,-0.75,-0.73
28657,2087788,2018-01-22 16:45:00,1474,1.01,1635258767,1618090823,2965560000,0.61,0.23
28677,2089253,2018-01-22 16:50:00,1474,1.01,1636860677,1618090823,2957800000,0.69,0.33
28697,2090718,2018-01-22 16:55:00,1474,1.01,1627847911,1618090823,2961130000,0.14,-0.26
28717,2092183,2018-01-22 17:00:00,1474,0.998872,1616265617,1618090823,2971620000,-0.42,-0.99
28737,2093648,2018-01-22 17:10:00,1474,1.01,1628527509,1618090823,2973320000,0.62,-0.24
28757,2095113,2018-01-22 17:15:00,1474,1.01,1631957861,1618090823,2972650000,0.88,-0.04
28777,2096578,2018-01-22 17:20:00,1474,1.01,1628139167,1618090823,2984460000,0.61,-0.27
28797,2098043,2018-01-22 17:25:00,1474,0.9962040000000001,1611948550,1618090823,3010070000,-0.39,-1.28
28817,2099508,2018-01-22 17:30:00,1474,1.0,1619239667,1618090823,3021420000,-0.05,-0.83
28837,2100973,2018-01-22 17:35:00,1474,1.0,1623964493,1618090823,3031670000,0.24,-0.54
28857,2102438,2018-01-22 17:40:00,1474,1.01,1626941780,1618090823,3036460000,0.27,-0.37
28877,2103903,2018-01-22 17:45:00,1474,1.01,1630323590,1618090823,3032360000,0.43,-0.19
28897,2105368,2018-01-22 17:50:00,1474,1.01,1635226405,1618090823,3022230000,0.69,0.1
28917,2106833,2018-01-22 17:55:00,1474,1.02,1643333040,1618090823,3003890000,1.19,0.59
28937,2108298,2018-01-22 18:00:00,1474,1.01,1640727914,1618090823,3015850000,0.82,0.44
28957,2109763,2018-01-22 18:05:00,1474,1.01,1629239469,1618090823,3029720000,-0.01,-0.27
28977,2111228,2018-01-22 18:10:00,1474,0.99151,1604353232,1618090823,3055130000,-1.47,-1.79
28997,2112693,2018-01-22 18:15:00,1474,0.9997389999999999,1617668501,1618090823,3054410000,-0.35,-0.96
29017,2114158,2018-01-22 18:20:00,1474,0.9997309999999999,1617655557,1618090823,3042680000,-0.32,-0.96
29037,2115623,2018-01-22 18:25:00,1474,1.0,1620113437,1618090823,3036490000,-0.24,-0.8
29057,2117088,2018-01-22 18:30:00,1474,0.9954129999999999,1610668640,1618090823,3044180000,-0.86,-1.43
29077,2118553,2018-01-22 18:35:00,1474,1.0,1621958060,1618090823,3031420000,-0.19,-0.74
29097,2120018,2018-01-22 18:40:00,1474,0.997941,1614759174,1618090823,3026270000,-0.77,-1.18
29117,2121483,2018-01-22 18:45:00,1474,0.9972620000000001,1613660490,1618090823,3031040000,-1.09,-1.28
29137,2122948,2018-01-22 18:50:00,1474,0.996334,1612158902,1618090823,3034600000,-1.27,-1.37
29157,2124413,2018-01-22 18:55:00,1474,1.0,1619255848,1618090823,3032750000,-0.66,-0.95
29177,2125878,2018-01-22 19:00:00,1474,1.01,1635647108,1618090823,3021420000,0.31,0.05
29197,2127343,2018-01-22 19:05:00,1474,1.0,1620161979,1618090823,3024660000,-0.41,-0.91
29217,2128808,2018-01-22 19:10:00,1474,0.998159,1615111918,1618090823,3024880000,-0.4,-1.21
29237,2130273,2018-01-22 19:15:00,1474,1.01,1626197458,1618090823,3021080000,0.67,-0.54
29257,2131738,2018-01-22 19:20:00,1474,1.01,1626197458,1618090823,3021080000,0.67,-0.54
29277,2133203,2018-01-22 19:25:00,1474,1.0,1620582683,1618090823,3017950000,0.21,-0.9
29297,2134668,2018-01-22 19:30:00,1474,1.0,1624158664,1618090823,3008010000,0.51,-0.68
29317,2136133,2018-01-22 19:35:00,1474,1.0,1624158664,1618090823,3008010000,0.51,-0.68
29337,2137598,2018-01-22 19:40:00,1474,1.0,1619433838,1618090823,3015950000,0.07,-0.92
29357,2139066,2018-01-22 19:45:00,1474,1.0,1619433838,1618090823,3015950000,0.07,-0.92
29377,2140534,2018-01-22 19:50:00,1474,1.01,1627119770,1618090823,3003320000,0.48,-0.42
29397,2142003,2018-01-22 19:55:00,1474,1.01,1627119770,1618090823,3003320000,0.48,-0.42
29417,2143472,2018-01-22 20:00:00,1474,1.01,1627313941,1618090823,2995070000,0.32,-0.4
29437,2144941,2018-01-22 20:05:00,1474,1.01,1631148816,1618090823,2993950000,0.57,-0.16
29457,2146410,2018-01-22 20:10:00,1474,1.01,1631148816,1618090823,2993950000,0.57,-0.16
29477,2147879,2018-01-22 20:15:00,1474,0.999662,1617543908,1618090823,2997430000,-0.24,-1.03
29497,2149348,2018-01-22 20:20:00,1474,1.01,1627783187,1618090823,2993330000,0.44,-0.41
29517,2150817,2018-01-22 20:25:00,1474,1.0,1620712130,1618090823,2995450000,-0.06,-0.84
29537,2152286,2018-01-22 20:30:00,1474,1.0,1620712130,1618090823,2995450000,-0.06,-0.84
29557,2153755,2018-01-22 20:35:00,1474,1.01,1627152132,1618090823,3000660000,0.31,-0.45
29577,2155224,2018-01-22 20:40:00,1474,1.01,1627152132,1618090823,3000660000,0.31,-0.45
29597,2156693,2018-01-22 20:45:00,1474,1.0,1624352834,1618090823,3010110000,-0.01,-0.63
29617,2158162,2018-01-22 20:50:00,1474,1.01,1634579168,1618090823,3005580000,0.42,-0.01
29637,2159631,2018-01-22 20:55:00,1474,1.01,1628106805,1618090823,3009660000,-0.05,-0.41
29657,2161100,2018-01-22 21:00:00,1474,1.01,1638915652,1618090823,2999380000,0.63,0.26
29677,2162569,2018-01-22 21:05:00,1474,1.01,1628284795,1618090823,2997680000,-0.05,-0.39
29697,2164038,2018-01-22 21:10:00,1474,0.9981690000000001,1615128099,1618090823,3007770000,-0.71,-1.25
29717,2165507,2018-01-22 21:15:00,1474,1.01,1627977358,1618090823,3006820000,0.19,-0.47
29737,2166976,2018-01-22 21:20:00,1474,1.0,1621375547,1618090823,3007680000,-0.22,-0.87
29757,2168445,2018-01-22 21:25:00,1474,1.01,1629466001,1618090823,3003200000,0.37,-0.37
