,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
53271,3916178,2018-01-27 07:20:00,1453,757.39,5939759783,7842375,112230000,-0.09,-5.45
53291,3917669,2018-01-27 07:25:00,1453,756.0,5928862264,7842400,112237000,-0.41,-5.6
53311,3919160,2018-01-27 07:30:00,1453,756.7899999999997,5935026390,7842400,112193000,-0.47,-5.46
53331,3920651,2018-01-27 07:35:00,1453,760.57,5964717717,7842400,112558000,-0.07,-4.94
53351,3922145,2018-01-27 07:40:00,1453,762.5599999999997,5980300566,7842400,112850000,0.18,-4.65
53371,3923639,2018-01-27 07:45:00,1453,765.21,6001136780,7842440,113180000,0.52,-4.21
53391,3925133,2018-01-27 07:50:00,1453,765.21,6001136780,7842440,113180000,0.52,-4.21
53411,3926627,2018-01-27 07:55:00,1453,771.22,6048262000,7842440,113964000,1.53,-3.39
53431,3928121,2018-01-27 08:10:00,1453,770.86,6045394934,7842454,113787000,1.75,-3.28
53451,3929615,2018-01-27 08:15:00,1453,769.89,6037858336,7842454,114002000,1.76,-3.27
53471,3931109,2018-01-27 08:20:00,1453,770.1799999999997,6040069908,7842454,114586000,1.72,-3.2
53491,3932603,2018-01-27 08:25:00,1453,771.08,6047171091,7842479,114839000,1.75,-3.01
53511,3934097,2018-01-27 08:30:00,1453,770.71,6044300744,7842479,114873000,1.63,-3.04
53531,3935591,2018-01-27 08:35:00,1453,773.33,6064855882,7842479,115063000,1.7,-2.58
53551,3937085,2018-01-27 08:40:00,1453,772.5399999999997,6058628953,7842479,114887000,1.19,-2.65
53571,3938579,2018-01-27 08:45:00,1453,773.84,6068868264,7842526,115080000,1.05,-2.36
53591,3940073,2018-01-27 08:50:00,1453,774.47,6073762001,7842526,115536000,1.05,-2.19
53611,3941567,2018-01-27 08:55:00,1453,778.3099999999997,6103940041,7842526,116281000,1.35,-1.62
53631,3943061,2018-01-27 09:00:00,1453,777.84,6100214841,7842526,116255000,1.18,-1.56
53651,3944555,2018-01-27 09:05:00,1453,775.2,6079522281,7842551,116089000,0.61,-1.8
53671,3946049,2018-01-27 09:10:00,1453,774.13,6071130751,7842551,116114000,0.46,-1.86
53691,3947543,2018-01-27 09:15:00,1453,772.24,6056331856,7842551,115938000,0.22,-1.96
53711,3949037,2018-01-27 09:20:00,1453,769.87,6037768537,7842551,115629000,-0.08,-2.23
53731,3950531,2018-01-27 09:25:00,1453,768.1,6023887681,7842562,115475000,-0.46,-2.13
53751,3952025,2018-01-27 09:30:00,1453,768.1,6023887681,7842562,115475000,-0.46,-2.13
53771,3953519,2018-01-27 09:35:00,1453,766.89,6014413866,7842562,115158000,-0.85,-2.09
53791,3955013,2018-01-27 09:40:00,1453,765.23,6001362372,7842591,115269000,-1.27,-2.17
53811,3956507,2018-01-27 09:45:00,1453,765.23,6001362372,7842591,115269000,-1.27,-2.17
53831,3958001,2018-01-27 09:50:00,1453,768.07,6023690228,7842591,115076000,-0.9,-1.74
53851,3959495,2018-01-27 09:55:00,1453,767.52,6019384646,7842591,113819000,-0.98,-1.6
53871,3960989,2018-01-27 10:00:00,1453,769.4199999999997,6034292535,7842631,113075000,-0.67,-1.23
53891,3962483,2018-01-27 10:05:00,1453,769.4199999999997,6034292535,7842631,113075000,-0.67,-1.23
53911,3963977,2018-01-27 10:10:00,1453,768.77,6029210510,7842631,111100000,-0.42,-1.04
53931,3965471,2018-01-27 10:15:00,1453,771.49,6050534623,7842631,110564000,0.14,-0.53
53951,3966965,2018-01-27 10:20:00,1453,773.21,6064025492,7842663,109944000,0.51,-0.16
53971,3968459,2018-01-27 10:25:00,1453,770.94,6046230490,7842663,109275000,0.32,-0.28
53991,3969953,2018-01-27 10:30:00,1453,770.69,6044238453,7842663,107493000,0.48,-0.02
54011,3971447,2018-01-27 10:35:00,1453,769.34,6033674386,7842663,106061000,0.29,-0.11
54031,3972941,2018-01-27 10:40:00,1453,767.73,6021077670,7842692,105426000,0.07,-0.15
54051,3974435,2018-01-27 10:45:00,1453,768.49,6027030273,7842692,104898000,0.14,0.09
54071,3975929,2018-01-27 10:50:00,1453,769.11,6031877057,7842692,104310000,0.19,0.29
54091,3977423,2018-01-27 10:55:00,1453,769.7899999999997,6037202245,7842692,104040000,0.26,0.46
54111,3978917,2018-01-27 11:00:00,1453,767.45,6018866936,7842713,103786000,-0.18,0.33
54131,3980411,2018-01-27 11:05:00,1453,767.45,6018866936,7842713,103786000,-0.18,0.33
54151,3981905,2018-01-27 11:10:00,1453,771.47,6050418172,7842713,103458000,0.19,1.09
54171,3983399,2018-01-27 11:15:00,1453,771.6,6051422040,7842713,103329000,0.15,1.22
54191,3984893,2018-01-27 11:20:00,1453,772.32,6057079924,7842728,103121000,0.2,1.42
54211,3986387,2018-01-27 11:25:00,1453,772.32,6057079924,7842728,103121000,0.2,1.42
54231,3987881,2018-01-27 11:30:00,1453,773.77,6068475408,7842728,103249000,0.42,1.76
54251,3989375,2018-01-27 11:35:00,1453,773.0299999999999,6062679632,7842728,103001000,0.4,1.76
54271,3990869,2018-01-27 11:40:00,1453,773.0299999999999,6062679632,7842728,103001000,0.4,1.76
54291,3992363,2018-01-27 11:45:00,1453,771.62,6051585947,7842753,102043000,0.35,1.78
54311,3993857,2018-01-27 11:50:00,1453,771.2799999999999,6048950782,7842753,101966000,0.32,1.82
54331,3995351,2018-01-27 11:55:00,1453,775.13,6079129696,7842753,101785000,0.79,2.41
54351,3996845,2018-01-27 12:00:00,1453,777.7999999999997,6100092266,7842782,102020000,1.03,2.91
54371,3998339,2018-01-27 12:05:00,1453,777.7999999999997,6100092266,7842782,102020000,1.03,2.91
54391,3999833,2018-01-27 12:10:00,1453,780.25,6119338452,7842782,101978000,1.19,3.33
54411,4001327,2018-01-27 12:15:00,1453,780.09,6118099293,7842782,101844000,1.12,3.32
54431,4002821,2018-01-27 12:20:00,1453,778.09,6102431117,7842814,101579000,0.7,3.13
54451,4004315,2018-01-27 12:25:00,1453,775.97,6085804351,7842814,101078000,0.44,2.89
54471,4005809,2018-01-27 12:30:00,1453,774.1,6071083388,7842814,100825000,0.17,2.69
54491,4007303,2018-01-27 12:35:00,1453,774.25,6072322553,7842814,100759000,0.19,2.77
54511,4008797,2018-01-27 12:40:00,1453,773.33,6065063925,7842840,100422000,0.05,2.72
54531,4010291,2018-01-27 12:45:00,1453,772.57,6059158267,7842840,100251000,-0.01,2.7
54551,4011785,2018-01-27 12:50:00,1453,770.46,6042562818,7842840,99929500,-0.43,2.48
54571,4013279,2018-01-27 12:55:00,1453,771.33,6049440988,7842840,99868000,-0.45,2.66
54591,4014773,2018-01-27 13:00:00,1453,771.2799999999999,6049026305,7842861,99816600,-0.6,2.72
54611,4016267,2018-01-27 13:05:00,1453,771.88,6053747708,7842861,100048000,-0.65,2.82
54631,4017761,2018-01-27 13:10:00,1453,771.95,6054312394,7842861,99721100,-0.77,2.86
54651,4019255,2018-01-27 13:15:00,1453,773.01,6062641512,7842861,99834600,-0.57,3.01
54671,4020749,2018-01-27 13:20:00,1453,771.2899999999997,6049111280,7842890,99719500,-0.72,2.75
54691,4022243,2018-01-27 13:25:00,1453,764.48,5995763942,7842890,98965500,-1.56,1.86
54711,4023737,2018-01-27 13:30:00,1453,760.6799999999997,5965929588,7842890,99283600,-1.81,1.28
54731,4025231,2018-01-27 13:35:00,1453,760.7999999999997,5966839363,7842890,99672500,-1.8,1.26
54751,4026725,2018-01-27 13:40:00,1453,756.07,5929790868,7842933,98946800,-2.21,0.56
54771,4028219,2018-01-27 13:45:00,1453,759.84,5959390098,7842933,99466400,-1.6,1.0
54791,4029713,2018-01-27 13:50:00,1453,760.62,5965507586,7842933,99624500,-1.45,1.06
54811,4031207,2018-01-27 14:00:00,1453,760.22,5962331198,7842933,99490700,-1.5,0.96
54831,4032701,2018-01-27 14:05:00,1453,764.46,5995607270,7842962,100285000,-0.95,1.47
54851,4034195,2018-01-27 14:10:00,1453,761.37,5971380360,7842962,100110000,-1.33,1.05
54871,4035689,2018-01-27 14:15:00,1453,759.7799999999999,5958910050,7842962,99898000,-1.42,0.82
54891,4037183,2018-01-27 14:20:00,1453,763.22,5985905525,7842962,100380000,-0.74,1.24
54911,4038677,2018-01-27 14:25:00,1453,765.2999999999997,6002277832,7842998,100683000,-0.32,1.5
54931,4040171,2018-01-27 14:30:00,1453,765.0499999999997,6000324925,7842998,100712000,-0.05,1.46
54951,4041665,2018-01-27 14:35:00,1453,764.47,5995744615,7842998,100887000,0.1,1.37
54971,4043159,2018-01-27 14:40:00,1453,764.57,5996536757,7842998,101191000,0.31,1.39
54991,4044653,2018-01-27 14:45:00,1453,765.87,6006728877,7843034,101437000,0.81,1.56
55011,4046147,2018-01-27 14:50:00,1453,767.0399999999997,6015897384,7843034,101849000,0.88,1.69
55031,4047641,2018-01-27 14:55:00,1453,766.57,6012266059,7843034,102014000,0.81,1.59
55051,4049135,2018-01-27 15:00:00,1453,765.65,6004995566,7843034,102045000,0.7,1.42
55071,4050629,2018-01-27 15:05:00,1453,764.6599999999999,5997296884,7843049,102599000,0.48,1.27
55091,4052123,2018-01-27 15:10:00,1453,766.85,6014473160,7843049,102712000,0.62,1.52
55111,4053617,2018-01-27 15:15:00,1453,771.72,6052621748,7843049,103465000,1.17,2.09
55131,4055111,2018-01-27 15:20:00,1453,769.33,6033869019,7843049,103161000,0.8,1.75
55151,4056605,2018-01-27 15:25:00,1453,769.07,6031843212,7843056,103105000,0.74,1.64
55171,4058099,2018-01-27 15:30:00,1453,769.73,6037003942,7843056,103267000,0.65,1.63
55191,4059593,2018-01-27 15:35:00,1453,769.01,6031404000,7843056,103090000,0.51,1.47
55211,4061087,2018-01-27 15:40:00,1453,769.01,6031404000,7843056,102741000,0.47,1.44
55231,4062581,2018-01-27 15:45:00,1453,769.83,6037822872,7843070,102651000,0.54,1.41
55251,4064075,2018-01-27 15:50:00,1453,770.5299999999999,6043297335,7843070,102612000,0.65,1.46
55271,4065569,2018-01-27 15:55:00,1453,769.48,6035093483,7843070,101694000,0.44,1.22
55291,4067063,2018-01-27 16:00:00,1453,767.65,6020724979,7843070,101363000,0.1,0.86
55311,4068557,2018-01-27 16:05:00,1453,765.6599999999999,6005155457,7843110,101182000,-0.23,0.49
55331,4070051,2018-01-27 16:10:00,1453,767.0299999999999,6015939733,7843110,101463000,-0.09,0.54
55351,4071545,2018-01-27 16:15:00,1453,765.0299999999999,6000222141,7843110,101149000,-0.37,0.23
55371,4073039,2018-01-27 16:20:00,1453,764.26,5994218326,7843146,101384000,-0.65,-0.14
55391,4074533,2018-01-27 16:25:00,1453,764.6,5996830093,7843146,101391000,-0.66,-0.18
55411,4076027,2018-01-27 16:30:00,1453,764.24,5994045776,7843146,101435000,-0.69,-0.32
55431,4077521,2018-01-27 16:35:00,1453,763.98,5992006558,7843146,101265000,-0.72,-0.38
55451,4079015,2018-01-27 16:40:00,1453,764.5299999999999,5996310532,7843164,101312000,-0.62,-0.53
55471,4080509,2018-01-27 16:45:00,1453,763.02,5984483041,7843164,101141000,-0.74,-0.86
55491,4082003,2018-01-27 16:50:00,1453,760.4099999999999,5963988854,7843164,101018000,-1.08,-1.33
55511,4083497,2018-01-27 16:55:00,1453,760.07,5961314335,7843164,101007000,-1.02,-1.48
55531,4084991,2018-01-27 17:00:00,1453,760.63,5965801760,7843196,100999000,-0.85,-1.5
55551,4086485,2018-01-27 17:05:00,1453,760.2999999999997,5963197819,7843196,100913000,-0.82,-1.56
55571,4087979,2018-01-27 17:10:00,1453,762.15,5977660673,7843196,101082000,-0.44,-1.53
55591,4089473,2018-01-27 17:15:00,1453,765.9299999999997,6007362857,7843196,101348000,0.11,-1.16
55611,4090967,2018-01-27 17:20:00,1453,766.26,6009910013,7843214,101227000,0.19,-1.3
55631,4092461,2018-01-27 17:25:00,1453,766.26,6009910013,7843214,101227000,0.19,-1.3
55651,4093955,2018-01-27 17:30:00,1453,765.37,6002968769,7843214,100939000,0.13,-1.46
55671,4095449,2018-01-27 17:35:00,1453,769.47,6035086731,7843214,101498000,0.77,-1.16
55691,4096943,2018-01-27 17:40:00,1453,769.49,6035326222,7843250,101399000,0.85,-1.27
55711,4098437,2018-01-27 17:45:00,1453,771.0,6047138157,7843250,101817000,1.13,-1.18
55731,4099931,2018-01-27 17:50:00,1453,768.72,6029232017,7843250,103744000,0.9,-1.55
55751,4101425,2018-01-27 17:55:00,1453,777.5599999999997,6098605566,7843250,106870000,2.1,-0.55
55771,4102919,2018-01-27 18:00:00,1453,777.5599999999997,6098605566,7843250,106870000,2.1,-0.55
55791,4104413,2018-01-27 18:05:00,1453,780.23,6119587441,7843272,107697000,2.42,-0.3
55811,4105907,2018-01-27 18:10:00,1453,782.77,6139509352,7843272,108909000,2.6,-0.13
55831,4107401,2018-01-27 18:15:00,1453,783.72,6146921244,7843272,109040000,2.6,-0.08
55851,4108895,2018-01-27 18:20:00,1453,782.22,6135196775,7843294,108815000,2.13,-0.33
55871,4110389,2018-01-27 18:25:00,1453,781.49,6129439798,7843294,108353000,2.03,-0.5
55891,4111883,2018-01-27 18:30:00,1453,782.5299999999999,6137581137,7843294,108546000,2.0,-0.46
55911,4113377,2018-01-27 18:35:00,1453,781.82,6132012398,7843294,108476000,1.78,-0.65
55931,4114871,2018-01-27 18:40:00,1453,783.01,6141417748,7843315,108626000,1.73,-0.57
55951,4116365,2018-01-27 18:45:00,1453,781.1799999999997,6127056638,7843315,108815000,1.21,-0.86
55971,4117859,2018-01-27 18:50:00,1453,782.4,6136609795,7843315,108989000,1.25,-0.76
55991,4119353,2018-01-27 18:55:00,1453,781.08,6126233089,7843315,108915000,0.45,-1.0
56011,4120847,2018-01-27 19:00:00,1453,782.85,6140155245,7843366,109273000,0.41,-0.8
56031,4122341,2018-01-27 19:05:00,1453,779.75,6115856498,7843366,111906000,-0.28,-1.19
56051,4123835,2018-01-27 19:10:00,1453,780.74,6123629274,7843366,113069000,-0.14,-1.09
56071,4125329,2018-01-27 19:15:00,1453,779.23,6111793635,7843366,113155000,-0.43,-1.27
56091,4126823,2018-01-27 19:20:00,1453,777.47,6097998835,7843398,113462000,-0.7,-1.52
56111,4128317,2018-01-27 19:25:00,1453,776.51,6090492704,7843398,113968000,-0.77,-1.62
56131,4129811,2018-01-27 19:30:00,1453,778.2999999999997,6104540229,7843398,114814000,-0.51,-1.41
56151,4131305,2018-01-27 19:35:00,1453,782.07,6134109840,7843398,115686000,0.0,-0.92
56171,4132799,2018-01-27 19:40:00,1453,784.36,6152028256,7843423,116019000,0.28,-0.6
56191,4134293,2018-01-27 19:45:00,1453,786.1799999999997,6166318974,7843423,116354000,0.55,-0.29
56211,4135787,2018-01-27 19:50:00,1453,784.6,6153910678,7843423,116116000,0.37,-0.36
56231,4137281,2018-01-27 19:55:00,1453,782.88,6140467050,7843423,116017000,0.17,-0.54
56251,4138775,2018-01-27 20:00:00,1453,784.13,6150291738,7843459,116009000,0.4,-0.31
56271,4140269,2018-01-27 20:05:00,1453,783.39,6144511108,7843459,115692000,0.41,-0.37
56291,4141763,2018-01-27 20:10:00,1453,783.38,6144385613,7843459,115571000,0.51,-0.24
56311,4143257,2018-01-27 20:15:00,1453,782.82,6139985432,7843459,115291000,0.44,-0.27
56331,4144751,2018-01-27 20:20:00,1453,783.44,6144930884,7843485,115324000,0.55,-0.11
56351,4146245,2018-01-27 20:25:00,1453,783.48,6145189719,7843485,115333000,0.47,-0.05
56371,4147739,2018-01-27 20:30:00,1453,784.73,6155017605,7843485,115355000,0.53,0.17
56391,4149233,2018-01-27 20:40:00,1453,784.6699999999997,6154546996,7843485,115386000,0.34,0.23
56411,4150727,2018-01-27 20:45:00,1453,783.2899999999997,6143705101,7843492,115052000,0.03,0.13
56431,4152221,2018-01-27 20:50:00,1453,783.64,6146497384,7843492,115160000,0.05,0.18
56451,4153715,2018-01-27 20:55:00,1453,783.22,6143203118,7843492,115096000,-0.09,0.18
56471,4155209,2018-01-27 21:00:00,1453,782.0499999999997,6133971328,7843492,115157000,-0.28,0.12
56491,4156703,2018-01-27 21:05:00,1453,783.1699999999997,6142827252,7843503,115289000,-0.09,0.29
56511,4158197,2018-01-27 21:10:00,1453,783.0399999999997,6141799753,7843503,114639000,-0.06,0.34
56531,4159691,2018-01-27 21:15:00,1453,782.38,6136575980,7843503,114691000,-0.13,0.28
56551,4161185,2018-01-27 21:20:00,1453,782.86,6140380079,7843503,114921000,-0.1,0.38
56571,4162679,2018-01-27 21:25:00,1453,780.45,6121484046,7843531,115116000,-0.41,0.11
56591,4164173,2018-01-27 21:30:00,1453,780.49,6121766413,7843531,115259000,-0.42,0.15
56611,4165667,2018-01-27 21:35:00,1453,780.19,6119460415,7843531,114908000,-0.45,0.15
56631,4167161,2018-01-27 21:40:00,1453,779.6699999999997,6115342561,7843531,114682000,-0.53,0.16
56651,4168655,2018-01-27 21:45:00,1453,780.01,6118046484,7843589,114747000,-0.46,0.26
56671,4170149,2018-01-27 21:50:00,1453,779.6,6114877674,7843589,114423000,-0.5,0.32
56691,4171643,2018-01-27 21:55:00,1453,777.52,6098570852,7843589,114804000,-0.74,0.07
56711,4173137,2018-01-27 22:00:00,1453,777.44,6097935521,7843589,114648000,-0.71,0.15
56731,4174631,2018-01-27 22:05:00,1453,778.19,6103813173,7843593,114829000,-0.6,0.25
56751,4176125,2018-01-27 22:10:00,1453,779.5,6114064749,7843593,115149000,-0.38,0.49
56771,4177619,2018-01-27 22:15:00,1453,783.96,6149039328,7843593,115902000,0.24,1.12
56791,4179113,2018-01-27 22:20:00,1453,786.75,6170915108,7843593,116239000,0.63,1.53
56811,4180607,2018-01-27 22:25:00,1453,784.24,6151303641,7843639,116013000,0.34,1.25
56831,4182101,2018-01-27 22:30:00,1453,783.65,6146675894,7843639,115949000,0.36,1.21
56851,4183595,2018-01-27 22:35:00,1453,782.2899999999997,6136016388,7843639,115795000,0.23,1.09
56871,4185089,2018-01-27 22:40:00,1453,783.0399999999997,6141852056,7843639,115762000,0.43,1.23
56891,4186583,2018-01-27 22:45:00,1453,783.3099999999997,6144031634,7843668,115990000,0.52,1.3
56911,4188077,2018-01-27 22:50:00,1453,782.65,6138831282,7843668,115788000,0.5,1.27
56931,4189571,2018-01-27 22:55:00,1453,784.6,6154157810,7843668,115689000,0.75,1.52
56951,4191065,2018-01-27 23:00:00,1453,784.0399999999997,6149781043,7843668,115579000,0.59,1.49
56971,4192559,2018-01-27 23:05:00,1453,778.5599999999997,6106791041,7843690,115785000,-0.24,0.79
56991,4194053,2018-01-27 23:10:00,1453,774.32,6073533796,7843690,115485000,-0.98,0.33
57011,4195547,2018-01-27 23:15:00,1453,774.32,6073533796,7843690,115485000,-0.98,0.33
57031,4197041,2018-01-27 23:20:00,1453,774.72,6076675123,7843715,115319000,-1.1,0.43
57051,4198535,2018-01-27 23:25:00,1453,776.49,6090534968,7843715,115526000,-0.94,0.66
57071,4200029,2018-01-27 23:30:00,1453,776.45,6090244750,7843715,115433000,-0.95,0.68
57091,4201523,2018-01-27 23:35:00,1453,776.45,6090244750,7843715,115433000,-0.95,0.68
57111,4203017,2018-01-27 23:40:00,1453,778.2999999999997,6104762369,7843744,115515000,-0.64,1.03
57131,4204511,2018-01-27 23:45:00,1453,779.22,6112017832,7843744,115456000,-0.44,1.16
57151,4206005,2018-01-27 23:50:00,1453,777.34,6097240219,7843744,115248000,-0.56,0.93
57171,4207499,2018-01-27 23:55:00,1453,777.71,6100189466,7843744,115154000,-0.48,0.98
57191,4208993,2018-01-28 00:00:00,1453,777.71,6100189466,7843744,115154000,-0.48,0.98
57211,4210487,2018-01-28 00:05:00,1453,781.64,6131037910,7843773,115946000,0.63,1.53
57231,4211981,2018-01-28 00:10:00,1453,780.77,6124221671,7843773,115794000,0.52,1.42
57251,4213475,2018-01-28 00:15:00,1453,779.87,6117083838,7843773,115627000,0.54,1.32
57271,4214969,2018-01-28 00:20:00,1453,780.57,6122662540,7843805,115597000,0.65,1.39
57291,4216463,2018-01-28 00:25:00,1453,781.26,6128059078,7843805,115578000,0.74,1.43
57311,4217957,2018-01-28 00:30:00,1453,781.72,6131675073,7843805,115474000,0.59,1.47
57331,4219451,2018-01-28 00:35:00,1453,781.59,6130639690,7843805,115533000,0.57,1.48
57351,4220945,2018-01-28 00:40:00,1453,781.35,6128742693,7843827,115635000,0.48,1.36
57371,4222439,2018-01-28 00:45:00,1453,776.27,6088966647,7843827,115007000,-0.27,0.67
57391,4223933,2018-01-28 00:50:00,1453,776.27,6088966647,7843827,115007000,-0.27,0.67
57411,4225427,2018-01-28 00:55:00,1453,778.1,6103265943,7843827,115176000,-0.12,0.85
57431,4226921,2018-01-28 01:00:00,1453,775.14,6080075609,7843852,114741000,-0.56,0.42
57451,4228415,2018-01-28 01:05:00,1453,778.33,6105097497,7843852,115027000,-0.16,0.79
57471,4229909,2018-01-28 01:10:00,1453,777.0599999999997,6095151493,7843852,115001000,-0.47,0.52
57491,4231403,2018-01-28 01:15:00,1453,777.15,6095857440,7843852,114878000,-0.47,0.46
57511,4232897,2018-01-28 01:20:00,1453,777.64,6099704852,7843877,115169000,-0.44,0.45
57531,4234391,2018-01-28 01:25:00,1453,777.64,6099704852,7843877,115169000,-0.44,0.45
57551,4235885,2018-01-28 01:30:00,1453,779.5,6114333683,7843877,115786000,-0.2,0.64
57571,4237379,2018-01-28 01:35:00,1453,778.23,6104356271,7843877,115788000,-0.29,0.38
57591,4238873,2018-01-28 01:40:00,1453,775.23,6080808300,7843917,115566000,-0.57,-0.05
57611,4240367,2018-01-28 01:45:00,1453,775.1599999999999,6080298446,7843917,115626000,-0.55,-0.08
57631,4241861,2018-01-28 01:50:00,1453,773.34,6065983297,7843917,115451000,-0.57,-0.36
57651,4243355,2018-01-28 01:55:00,1453,774.8099999999997,6077545231,7843917,115474000,-0.37,-0.18
57671,4244849,2018-01-28 02:00:00,1453,773.84,6069974624,7843946,115618000,-0.42,-0.33
57691,4246343,2018-01-28 02:05:00,1453,777.0499999999997,6095130158,7843946,116141000,-0.03,0.06
57711,4247837,2018-01-28 02:10:00,1453,778.33,6105186097,7843946,116496000,0.15,0.15
57731,4249331,2018-01-28 02:15:00,1453,779.0499999999997,6110857269,7843946,116377000,0.2,0.25
57751,4250825,2018-01-28 02:20:00,1453,779.13,6111505013,7843982,116309000,0.17,0.2
57771,4252319,2018-01-28 02:25:00,1453,778.7,6108132101,7843982,116072000,0.16,0.16
57791,4253813,2018-01-28 02:30:00,1453,778.7,6108132101,7843982,116072000,0.16,0.16
57811,4255307,2018-01-28 02:35:00,1453,779.25,6112391383,7843982,116228000,0.26,0.14
57831,4256801,2018-01-28 02:40:00,1453,782.9299999999997,6141295490,7844011,116521000,0.89,0.52
57851,4258295,2018-01-28 02:45:00,1453,785.0499999999997,6157979701,7844011,116933000,1.28,0.8
57871,4259789,2018-01-28 02:50:00,1453,785.86,6164301973,7844011,117400000,1.35,0.96
57891,4261283,2018-01-28 02:55:00,1453,783.51,6145829328,7844011,117343000,1.05,0.65
57911,4262777,2018-01-28 03:00:00,1453,782.13,6135034982,7844039,117228000,0.78,0.47
