,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
17688,1283571,2018-01-20 17:10:00,1450,0.521774,9335830928,17892480131,213353000,0.13,0.08
17708,1285040,2018-01-20 17:15:00,1450,0.523617,9368806769,17892480131,211794000,0.64,0.57
17728,1286509,2018-01-20 17:20:00,1450,0.522825,9354636395,17892481031,211061000,0.54,0.47
17748,1287978,2018-01-20 17:25:00,1450,0.521922,9338479485,17892481031,210605000,0.2,0.36
17768,1289447,2018-01-20 17:30:00,1450,0.5227,9352399835,17892481031,209525000,0.19,0.58
17788,1290916,2018-01-20 17:35:00,1450,0.51952,9295501745,17892481031,208578000,-0.61,0.05
17808,1292385,2018-01-20 17:40:00,1450,0.530088,9484589644,17892481331,215754000,1.42,2.17
17828,1293854,2018-01-20 17:45:00,1450,0.530014,9483265600,17892481331,215569000,1.41,2.26
17848,1295323,2018-01-20 17:50:00,1450,0.531207,9504611330,17892481331,215170000,1.59,2.61
17868,1296792,2018-01-20 17:55:00,1450,0.529305,9470579831,17892481331,215179000,1.15,2.37
17888,1298261,2018-01-20 18:00:00,1450,0.5303479999999999,9489242325,17892482531,215081000,1.41,2.7
17908,1299730,2018-01-20 18:05:00,1450,0.531068,9502124913,17892482531,213444000,1.58,2.97
17928,1301199,2018-01-20 18:10:00,1450,0.5316850000000001,9513164574,17892482531,213133000,1.77,3.22
17948,1302668,2018-01-20 18:15:00,1450,0.531787,9514989608,17892482531,213223000,1.78,3.37
17968,1304137,2018-01-20 18:20:00,1450,0.53287,9534367486,17892483131,212699000,2.04,3.73
17988,1305606,2018-01-20 18:25:00,1450,0.531718,9513755345,17892483131,212290000,1.59,3.6
18008,1307075,2018-01-20 18:30:00,1450,0.530221,9486970298,17892483131,211733000,1.11,3.42
18028,1308544,2018-01-20 18:35:00,1450,0.530996,9500836973,17892483131,212010000,1.05,3.66
18048,1310013,2018-01-20 18:40:00,1450,0.530355,9489367891,17892483131,212067000,0.75,3.63
18068,1311482,2018-01-20 18:45:00,1450,0.532317,9524472943,17892483131,211557000,0.89,4.1
18088,1312951,2018-01-20 18:50:00,1450,0.5321060000000001,9520697629,17892483131,212466000,0.7,4.05
18108,1314420,2018-01-20 18:55:00,1450,0.535942,9589333194,17892483131,212846000,1.02,4.99
18128,1315889,2018-01-20 19:00:00,1450,0.536606,9601213803,17892483131,212827000,1.1,5.25
18148,1317358,2018-01-20 19:05:00,1450,0.537047,9609104388,17892483131,212928000,1.1,5.49
18168,1318827,2018-01-20 19:10:00,1450,0.538927,9642742256,17892483131,213269000,1.44,6.03
18188,1320296,2018-01-20 19:15:00,1450,0.5368930000000001,9606348946,17892483131,214037000,1.0,5.82
18208,1321765,2018-01-20 19:20:00,1450,0.542044,9698513126,17892483131,215110000,1.99,7.01
18228,1323234,2018-01-20 19:25:00,1450,0.5412560000000001,9684413849,17892483131,214362000,1.86,7.09
18248,1324703,2018-01-20 19:30:00,1450,0.538519,9635442123,17892483131,213388000,1.33,6.68
18268,1326172,2018-01-20 19:35:00,1450,0.5379619999999999,9625476010,17892483131,212376000,1.21,6.65
18288,1327641,2018-01-20 19:40:00,1450,0.536991,9608102731,17892483731,211569000,0.95,6.6
18308,1329110,2018-01-20 19:45:00,1450,0.536977,9607852236,17892483731,211158000,0.81,6.74
18328,1330579,2018-01-20 19:50:00,1450,0.5342359999999999,9558808938,17892483731,210133000,0.11,6.44
18348,1332048,2018-01-20 19:55:00,1450,0.535488,9581210328,17892483731,210035000,0.0,6.75
18368,1333517,2018-01-20 20:00:00,1450,0.537136,9610697141,17892483731,209660000,0.27,7.24
18388,1334986,2018-01-20 20:05:00,1450,0.5371319999999999,9610625571,17892483731,209790000,-0.14,7.4
18408,1336455,2018-01-20 20:10:00,1450,0.536733,9603486470,17892483731,209509000,-0.31,7.51
18428,1337924,2018-01-20 20:20:00,1450,0.5356380000000001,9583894201,17892483731,208860000,-0.59,7.41
18448,1339393,2018-01-20 20:25:00,1450,0.538572,9636390748,17892483731,209322000,-0.07,8.22
18468,1340862,2018-01-20 20:30:00,1450,0.541438,9687670606,17892483731,209377000,0.46,8.95
18488,1342331,2018-01-20 20:35:00,1450,0.542676,9709821501,17892483731,210240000,0.74,9.36
18508,1343800,2018-01-20 20:40:00,1450,0.54674,9782536555,17892483731,211120000,1.57,10.45
18528,1345269,2018-01-20 20:45:00,1450,0.546345,9775469024,17892483731,211700000,1.62,10.37
18548,1346738,2018-01-20 20:50:00,1450,0.5465899999999999,9779852682,17892483731,212084000,1.84,10.55
18568,1348207,2018-01-20 20:55:00,1450,0.547453,9795293896,17892483731,211665000,2.03,10.85
18588,1349676,2018-01-20 21:00:00,1450,0.5439609999999999,9732813343,17892483731,210814000,1.41,10.21
18608,1351145,2018-01-20 21:05:00,1450,0.5444640000000001,9741813262,17892483731,211350000,1.54,10.37
18628,1352614,2018-01-20 21:10:00,1450,0.546564,9779387478,17892483731,211080000,1.89,10.9
18648,1354083,2018-01-20 21:15:00,1450,0.547014,9787439096,17892483731,211479000,1.78,11.01
18668,1355552,2018-01-20 21:20:00,1450,0.545136,9753837011,17892483731,210974000,1.24,10.6
18688,1357021,2018-01-20 21:25:00,1450,0.542238,9701984593,17892483731,210107000,0.44,10.05
18708,1358490,2018-01-20 21:30:00,1450,0.5406449999999999,9673481867,17892483731,210260000,-0.1,9.66
18728,1359959,2018-01-20 21:35:00,1450,0.5398069999999999,9658487965,17892483731,209469000,-0.72,9.43
18748,1361428,2018-01-20 21:40:00,1450,0.539513,9653227575,17892483731,209872000,-0.87,9.29
18768,1362897,2018-01-20 21:45:00,1450,0.53861,9637070662,17892483731,209475000,-1.18,9.06
18788,1364366,2018-01-20 21:50:00,1450,0.537297,9613577831,17892483731,208873000,-1.5,8.76
18808,1365835,2018-01-20 21:55:00,1450,0.535345,9578651703,17892483731,208195000,-1.95,8.33
18828,1367304,2018-01-20 22:00:00,1450,0.534151,9557288077,17892483731,207857000,-2.17,8.03
18848,1368773,2018-01-20 22:05:00,1450,0.5323829999999999,9525654166,17892483731,207442000,-2.5,7.63
18868,1370242,2018-01-20 22:10:00,1450,0.5331100000000001,9538662002,17892483731,207277000,-2.23,7.71
18888,1371711,2018-01-20 22:15:00,1450,0.5331279999999999,9538984066,17892483731,207184000,-2.05,7.62
18908,1373180,2018-01-20 22:20:00,1450,0.530458,9491211135,17892483731,206283000,-2.43,7.01
18928,1374649,2018-01-20 22:25:00,1450,0.529755,9478632719,17892483731,206183000,-2.44,6.73
18948,1376118,2018-01-20 22:30:00,1450,0.5322479999999999,9523238681,17892483731,206485000,-1.77,7.12
18968,1377587,2018-01-20 22:35:00,1450,0.532046,9519624399,17892483731,206084000,-1.65,7.04
18988,1379056,2018-01-20 22:40:00,1450,0.530299,9488366230,17892483731,205625000,-1.63,6.59
19008,1380525,2018-01-20 22:45:00,1450,0.53369,9549039642,17892483731,206354000,-0.78,7.2
19028,1381994,2018-01-20 22:50:00,1450,0.533518,9545962135,17892483731,206750000,-0.42,7.08
19048,1383463,2018-01-20 22:55:00,1450,0.533518,9545962135,17892483731,206750000,-0.42,7.08
19068,1384932,2018-01-20 23:00:00,1450,0.533972,9554085323,17892483731,206601000,-0.17,7.16
19088,1386401,2018-01-20 23:05:00,1450,0.533826,9551473020,17892483731,206563000,0.02,7.11
19108,1387870,2018-01-20 23:10:00,1450,0.533932,9553369623,17892483731,206019000,0.25,7.11
19128,1389339,2018-01-20 23:15:00,1450,0.535142,9575019529,17892483731,205974000,0.56,7.31
19148,1390808,2018-01-20 23:20:00,1450,0.534645,9566126964,17892483731,206109000,0.54,7.15
19168,1392277,2018-01-20 23:25:00,1450,0.53554,9582140737,17892483731,206131000,0.73,7.18
19188,1393746,2018-01-20 23:30:00,1450,0.53554,9582140737,17892483731,206131000,0.73,7.18
19208,1395215,2018-01-20 23:35:00,1450,0.533849,9551884547,17892483731,204916000,0.33,6.84
19228,1396684,2018-01-20 23:40:00,1450,0.532466,9527139242,17892483731,204548000,-0.04,6.54
19248,1398153,2018-01-20 23:45:00,1450,0.534767,9568309847,17892483731,204880000,0.32,6.99
19268,1399622,2018-01-20 23:50:00,1450,0.535481,9581085081,17892483731,205438000,0.43,7.11
19288,1401091,2018-01-20 23:55:00,1450,0.538427,9633796338,17892483731,205946000,0.86,7.66
19308,1402560,2018-01-21 00:00:00,1450,0.538383,9633009068,17892483731,206047000,0.82,7.63
19328,1404029,2018-01-21 00:05:00,1450,0.540391,9668937176,17892483731,206163000,1.12,8.01
19348,1405498,2018-01-21 00:10:00,1450,0.538984,9643762451,17892483731,206103000,0.8,7.68
19368,1406967,2018-01-21 00:15:00,1450,0.539852,9659293127,17892483731,206141000,0.97,7.85
19388,1408436,2018-01-21 00:20:00,1450,0.542337,9703755949,17892483731,207125000,1.43,8.3
19408,1409905,2018-01-21 00:25:00,1450,0.542726,9710716125,17892483731,207333000,1.54,8.37
19428,1411374,2018-01-21 00:30:00,1450,0.543956,9732723880,17892483731,207922000,1.8,8.59
19448,1412843,2018-01-21 00:35:00,1450,0.543481,9724224951,17892483731,207615000,1.67,8.47
19468,1414312,2018-01-21 00:40:00,1450,0.540726,9674931158,17892483731,207153000,1.09,7.9
19488,1415781,2018-01-21 00:45:00,1450,0.540276,9666879540,17892483731,207000000,0.88,7.77
19508,1417250,2018-01-21 00:50:00,1450,0.538662,9638001071,17892483731,206618000,0.45,7.38
19528,1418719,2018-01-21 00:55:00,1450,0.53813,9628482270,17892483731,206218000,0.21,7.22
19548,1420188,2018-01-21 01:00:00,1450,0.5381600000000001,9629019045,17892483731,206117000,0.02,7.22
19569,1421658,2018-01-21 01:05:00,1450,0.537345,9614436670,17892483731,206352000,-0.33,7.02
19589,1423127,2018-01-21 01:10:00,1450,0.536038,9591051194,17892483731,205424000,-0.76,6.74
19609,1424596,2018-01-21 01:15:00,1450,0.535243,9576826670,17892483731,205030000,-1.05,6.57
19629,1426065,2018-01-21 01:20:00,1450,0.535529,9581944081,17892484031,205436000,-1.13,6.59
19649,1427534,2018-01-21 01:25:00,1450,0.535529,9581944081,17892484031,205436000,-1.13,6.59
19669,1429003,2018-01-21 01:30:00,1450,0.536129,9592679571,17892484031,205493000,-1.12,6.71
19689,1430472,2018-01-21 01:35:00,1450,0.535958,9589619956,17892484031,205356000,-1.16,6.65
19709,1431941,2018-01-21 01:40:00,1450,0.535015,9572747344,17892484031,204802000,-1.13,6.44
19729,1433410,2018-01-21 01:45:00,1450,0.534972,9571977967,17892484031,204485000,-0.91,6.43
19749,1434879,2018-01-21 01:50:00,1450,0.534497,9563479037,17892484031,204677000,-1.0,6.32
19768,1436347,2018-01-21 01:55:00,1450,0.533751,9550131244,17892484031,204158000,-0.88,6.09
19789,1437817,2018-01-21 02:00:00,1450,0.5346770000000001,9566699845,17892484331,204013000,-0.56,6.18
19809,1439286,2018-01-21 02:05:00,1450,0.534347,9560795325,17892484331,202827000,-0.5,5.96
19829,1440755,2018-01-21 02:10:00,1450,0.532733,9531916855,17892484331,203112000,-0.72,5.54
19849,1442224,2018-01-21 02:15:00,1450,0.531257,9505507548,17892484331,201412000,-0.94,5.17
19869,1443693,2018-01-21 02:20:00,1450,0.531931,9517566019,17892482331,200724000,-0.76,5.26
19889,1445162,2018-01-21 02:25:00,1450,0.528777,9461133129,17892482331,200576000,-1.29,4.57
19909,1446631,2018-01-21 02:30:00,1450,0.525741,9406811553,17892482331,199082000,-1.84,3.92
19928,1448099,2018-01-21 02:35:00,1450,0.523833,9372672697,17892482331,198882000,-2.16,3.45
19948,1449568,2018-01-21 02:40:00,1450,0.5236460000000001,9369324917,17892478731,198641000,-2.15,3.27
19968,1451037,2018-01-21 02:45:00,1450,0.520368,9310673372,17892478731,198810000,-2.7,2.61
19988,1452506,2018-01-21 02:50:00,1450,0.521962,9339193983,17892478731,198578000,-2.4,2.86
20008,1453975,2018-01-21 02:55:00,1450,0.521355,9328333249,17892478731,198021000,-2.42,2.68
20028,1455444,2018-01-21 03:00:00,1450,0.516621,9243629944,17892478131,194987000,-3.21,1.7
20048,1456913,2018-01-21 03:05:00,1450,0.513977,9196322232,17892478131,195174000,-3.59,1.11
20068,1458382,2018-01-21 03:10:00,1450,0.516303,9237940136,17892478131,198885000,-3.04,1.57
20088,1459851,2018-01-21 03:15:00,1450,0.518808,9282760794,17892478131,199149000,-2.36,2.04
20108,1461320,2018-01-21 03:20:00,1450,0.520275,9309009216,17892478431,200366000,-1.98,2.29
20128,1462789,2018-01-21 03:25:00,1450,0.5211,9323770510,17892478431,198604000,-1.36,2.38
20148,1464258,2018-01-21 03:30:00,1450,0.5198619999999999,9301619622,17892478431,197380000,-1.26,2.11
20168,1465727,2018-01-21 03:40:00,1450,0.521292,9327205866,17892478431,196233000,-0.74,2.39
20188,1467196,2018-01-21 03:45:00,1450,0.522929,9356496010,17892478731,195345000,-0.14,2.71
20208,1468665,2018-01-21 03:50:00,1450,0.521763,9335633380,17892478731,195667000,0.09,2.48
20228,1470134,2018-01-21 03:55:00,1450,0.522926,9356442333,17892478731,196040000,0.51,2.69
20248,1471603,2018-01-21 04:00:00,1450,0.523288,9362919410,17892478731,196753000,0.7,2.78
20268,1473072,2018-01-21 04:05:00,1450,0.523568,9367930247,17892480531,196670000,0.98,2.8
20288,1474541,2018-01-21 04:10:00,1450,0.524541,9385339630,17892480531,196574000,1.28,2.97
20308,1476010,2018-01-21 04:15:00,1450,0.526859,9426814400,17892480531,196708000,1.73,3.4
20328,1477479,2018-01-21 04:20:00,1450,0.52661,9422359172,17892480531,196136000,1.64,3.23
20348,1478948,2018-01-21 04:25:00,1450,0.528507,9456301842,17892481731,196066000,1.87,3.57
20368,1480417,2018-01-21 04:30:00,1450,0.5246390000000001,9387093723,17892481731,194234000,0.88,2.79
20388,1481886,2018-01-21 04:35:00,1450,0.521486,9330678728,17892481731,194039000,0.05,2.15
20408,1483355,2018-01-21 04:40:00,1450,0.520111,9306076566,17892481731,193506000,-0.21,1.87
20428,1484824,2018-01-21 04:45:00,1450,0.519601,9296952803,17892484431,192747000,-0.44,1.69
20448,1486293,2018-01-21 04:50:00,1450,0.516104,9234382785,17892484431,192636000,-1.17,0.96
20468,1487762,2018-01-21 04:55:00,1450,0.5156109999999999,9225561790,17892484431,192481000,-1.39,0.83
20488,1489231,2018-01-21 05:00:00,1450,0.5169229999999999,9249036729,17892484431,193132000,-1.29,1.06
20508,1490700,2018-01-21 05:05:00,1450,0.518097,9270043594,17892486531,194029000,-1.17,1.31
20528,1492169,2018-01-21 05:10:00,1450,0.519253,9290727309,17892486531,194403000,-1.13,1.56
20548,1493638,2018-01-21 05:15:00,1450,0.521466,9330323381,17892486531,194312000,-0.82,2.04
20568,1495107,2018-01-21 05:20:00,1450,0.522003,9339931647,17892486531,193929000,-0.72,2.17
20588,1496576,2018-01-21 05:25:00,1450,0.521292,9327211027,17892488331,192965000,-0.65,2.11
20608,1498045,2018-01-21 05:30:00,1450,0.5209590000000001,9321252828,17892488331,192665000,-0.48,2.1
20628,1499514,2018-01-21 05:35:00,1450,0.520837,9319069945,17892488331,191327000,-0.31,2.08
20648,1500983,2018-01-21 05:40:00,1450,0.518387,9275233348,17892488331,190449000,-0.64,1.59
20668,1502452,2018-01-21 05:45:00,1450,0.520605,9314919825,17892490131,189420000,0.27,2.0
20688,1503921,2018-01-21 05:50:00,1450,0.520191,9307512334,17892490131,189004000,0.37,1.92
20708,1505390,2018-01-21 05:55:00,1450,0.5191819999999999,9289458811,17892490131,188300000,0.31,1.72
20728,1506859,2018-01-21 06:00:00,1450,0.51758,9260795042,17892490131,187535000,-0.11,1.37
20748,1508328,2018-01-21 06:05:00,1450,0.516568,9242688927,17892492231,186760000,-0.37,1.18
20768,1509797,2018-01-21 06:10:00,1450,0.516595,9243172024,17892492231,186229000,-0.51,1.1
20788,1511266,2018-01-21 06:15:00,1450,0.5149699999999999,9214096724,17892492231,186218000,-0.97,0.74
20808,1512735,2018-01-21 06:20:00,1450,0.512046,9161779077,17892492231,186625000,-1.64,0.11
20828,1514204,2018-01-21 06:25:00,1450,0.515988,9232312055,17892493731,189316000,-0.92,0.71
20848,1515673,2018-01-21 06:30:00,1450,0.5182359999999999,9272534381,17892493731,189167000,-0.41,1.05
20868,1517142,2018-01-21 06:35:00,1450,0.516582,9242940196,17892493731,188290000,-0.7,0.59
20888,1518611,2018-01-21 06:40:00,1450,0.5166149999999999,9243531114,17892494631,187938000,-0.59,0.43
20908,1520080,2018-01-21 06:45:00,1450,0.512892,9176917356,17892494631,184848000,-1.19,-0.44
20928,1521549,2018-01-21 06:50:00,1450,0.512892,9176917356,17892494631,184848000,-1.19,-0.44
20948,1523018,2018-01-21 06:55:00,1450,0.512912,9177275206,17892494631,183197000,-1.13,-0.54
20968,1524487,2018-01-21 07:00:00,1450,0.5081760000000001,9092537419,17892496731,177015000,-1.66,-1.64
20988,1525956,2018-01-21 07:05:00,1450,0.504012,9018033062,17892496731,173732000,-2.35,-2.51
21008,1527425,2018-01-21 07:10:00,1450,0.504012,9018033062,17892496731,173732000,-2.35,-2.51
21028,1528894,2018-01-21 07:15:00,1450,0.50195,8981138734,17892496731,177111000,-2.68,-3.01
21048,1530363,2018-01-21 07:20:00,1450,0.501935,8980871401,17892498831,176155000,-2.68,-3.05
21068,1531832,2018-01-21 07:25:00,1450,0.5005890000000001,8956788097,17892498831,175580000,-2.94,-3.37
21088,1533301,2018-01-21 07:30:00,1450,0.502912,8998352372,17892498831,177769000,-2.44,-3.01
21108,1534770,2018-01-21 07:35:00,1450,0.507691,9083860624,17892498831,174200000,-1.53,-2.15
21128,1536239,2018-01-21 07:40:00,1450,0.50363,9011199639,17892499731,172270000,-2.18,-2.99
21148,1537708,2018-01-21 07:45:00,1450,0.5035029999999999,9008927292,17892499731,170672000,-1.99,-3.13
21168,1539177,2018-01-21 07:50:00,1450,0.5019239999999999,8980675035,17892499731,169705000,-1.91,-3.46
21188,1540646,2018-01-21 07:55:00,1450,0.500955,8963337203,17892499731,168681000,-1.64,-3.75
21208,1542115,2018-01-21 08:00:00,1450,0.501268,8968938608,17892501831,167892000,-1.17,-3.8
21228,1543584,2018-01-21 08:05:00,1450,0.49851599999999996,8919698443,17892501831,165774000,-1.17,-4.5
21248,1545053,2018-01-21 08:10:00,1450,0.501096,8965861097,17892501831,164795000,-0.55,-4.02
21268,1546522,2018-01-21 08:15:00,1450,0.49913100000000005,8930702331,17892501831,162971000,-0.72,-4.48
21288,1547991,2018-01-21 08:20:00,1450,0.49913100000000005,8930702331,17892501831,162971000,-0.72,-4.48
21308,1549460,2018-01-21 08:25:00,1450,0.499704,8940956234,17892504831,159992000,-0.59,-4.72
21328,1550929,2018-01-21 08:30:00,1450,0.49933500000000003,8934353900,17892504831,159209000,-0.76,-4.8
21348,1552398,2018-01-21 08:35:00,1450,0.497609,8903471436,17892504831,159374000,-1.11,-5.2
21368,1553867,2018-01-21 08:40:00,1450,0.49966700000000003,8940295411,17892507231,160377000,-0.67,-4.93
21388,1555336,2018-01-21 08:45:00,1450,0.498637,8921866128,17892507231,159702000,-0.89,-5.12
21408,1556805,2018-01-21 08:50:00,1450,0.49823,8914583878,17892507231,159524000,-0.85,-5.26
21428,1558274,2018-01-21 08:55:00,1450,0.49838599999999994,8917375109,17892507231,158168000,-0.63,-5.31
21448,1559743,2018-01-21 09:00:00,1450,0.49399899999999997,8838880976,17892507831,157457000,-1.38,-6.19
21468,1561212,2018-01-21 09:05:00,1450,0.490382,8774163775,17892507831,156315000,-2.01,-6.98
21488,1562681,2018-01-21 09:10:00,1450,0.488252,8736052733,17892507831,155655000,-2.38,-7.39
21508,1564150,2018-01-21 09:15:00,1450,0.484839,8674985604,17892507831,155581000,-3.01,-8.09
21528,1565619,2018-01-21 09:20:00,1450,0.487441,8721542641,17892509331,156919000,-2.39,-7.63
21548,1567088,2018-01-21 09:25:00,1450,0.487034,8714260389,17892509331,156228000,-2.45,-7.72
21568,1568557,2018-01-21 09:30:00,1450,0.48526499999999995,8682608540,17892509331,156171000,-2.79,-8.06
21588,1570026,2018-01-21 09:35:00,1450,0.48445699999999997,8668151393,17892509331,155666000,-2.93,-8.21
21608,1571495,2018-01-21 09:40:00,1450,0.47984899999999997,8585702998,17892509931,155314000,-3.8,-9.04
21628,1572964,2018-01-21 09:45:00,1450,0.472257,8449863062,17892509931,154748000,-5.17,-10.42
21648,1574433,2018-01-21 09:50:00,1450,0.46743999999999997,8363674842,17892509931,155685000,-5.89,-11.25
21668,1575902,2018-01-21 09:55:00,1450,0.47616899999999995,8519858561,17892509931,160333000,-3.87,-9.6
21688,1577371,2018-01-21 10:00:00,1450,0.479682,8582715093,17892510231,162885000,-2.75,-8.9
21708,1578840,2018-01-21 10:05:00,1450,0.48048900000000005,8597154348,17892510231,162891000,-2.41,-8.75
21728,1580309,2018-01-21 10:10:00,1450,0.478546,8562389201,17892510231,162128000,-2.45,-9.11
21748,1581778,2018-01-21 10:15:00,1450,0.47770100000000004,8547270030,17892510231,162707000,-2.15,-9.28
21768,1583247,2018-01-21 10:20:00,1450,0.48267,8636178348,17892511131,165349000,-0.85,-8.33
21788,1584716,2018-01-21 10:25:00,1450,0.48853,8741028463,17892511131,167747000,0.77,-7.2
21808,1586185,2018-01-21 10:30:00,1450,0.490158,8770157471,17892511131,167999000,1.48,-6.86
21828,1587654,2018-01-21 10:35:00,1450,0.485971,8695241527,17892511131,166649000,1.13,-7.64
21848,1589123,2018-01-21 10:40:00,1450,0.483496,8650957707,17892511431,166194000,0.86,-8.11
21868,1590592,2018-01-21 10:50:00,1450,0.484313,8665575889,17892511431,165854000,1.35,-7.91
