,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
102838,7639825,2018-02-05 04:00:00,1465,338.11,1085004539,3209019,44898700,-1.56,-13.39
102858,7641338,2018-02-05 04:05:00,1465,340.25,1091868630,3209019,44916300,-0.51,-12.9
102878,7642851,2018-02-05 04:10:00,1465,341.03,1094362037,3209019,44679100,-0.15,-12.75
102898,7644364,2018-02-05 04:15:00,1465,342.05,1097632027,3209019,44760100,0.29,-12.5
102918,7645877,2018-02-05 04:20:00,1465,341.34,1095410221,3209119,44679700,1.03,-12.76
102938,7647390,2018-02-05 04:25:00,1465,338.41000000000014,1085994667,3209119,44299800,0.34,-13.58
102958,7648903,2018-02-05 04:30:00,1465,339.98,1091029774,3209119,44501300,1.26,-13.23
102978,7650416,2018-02-05 04:35:00,1465,338.38,1085891975,3209119,44284600,0.95,-13.69
102998,7651929,2018-02-05 04:40:00,1465,334.99,1075060101,3209269,43972000,-0.09,-14.58
103018,7653442,2018-02-05 04:45:00,1465,333.95,1071722462,3209269,44208200,-0.38,-14.88
103038,7654955,2018-02-05 04:50:00,1465,335.29,1076045347,3209269,44400800,-0.33,-14.6
103058,7656468,2018-02-05 04:55:00,1465,335.37,1076292461,3209269,44514300,-0.3,-14.58
103078,7657981,2018-02-05 05:00:00,1465,335.3,1076119353,3209394,44547300,-0.87,-14.63
103098,7659494,2018-02-05 05:05:00,1465,338.52,1086460019,3209394,45027000,-0.37,-13.82
103118,7661007,2018-02-05 05:10:00,1465,340.21,1091877476,3209394,45232500,0.0,-13.42
103138,7662520,2018-02-05 05:15:00,1465,344.26,1104865892,3209394,45767400,1.19,-12.4
103158,7664033,2018-02-05 05:20:00,1465,346.22000000000014,1111194136,3209494,46005000,1.68,-11.92
103178,7665546,2018-02-05 05:25:00,1465,345.19,1107869100,3209494,45973100,1.69,-12.19
103198,7667059,2018-02-05 05:30:00,1465,345.94,1110285849,3209494,46063200,2.4,-12.02
103218,7668572,2018-02-05 05:35:00,1465,347.89,1116553990,3209494,46187500,3.28,-11.57
103238,7670085,2018-02-05 05:40:00,1465,346.32,1111532550,3209581,45881600,2.88,-11.99
103258,7671598,2018-02-05 05:45:00,1465,346.96,1113605939,3209581,45902900,3.21,-11.86
103278,7673111,2018-02-05 05:50:00,1465,347.23,1114466107,3209581,45952800,3.35,-11.83
103298,7674624,2018-02-05 05:55:00,1465,343.11,1101226584,3209581,45555600,2.04,-12.91
103318,7676137,2018-02-05 06:00:00,1465,344.14,1104568918,3209631,45659800,1.95,-12.64
103338,7677650,2018-02-05 06:05:00,1465,344.71,1106398407,3209631,45785100,1.59,-12.56
103358,7679163,2018-02-05 06:10:00,1465,343.23,1101651363,3209631,45574600,0.47,-12.98
103378,7680676,2018-02-05 06:15:00,1465,340.46,1092757475,3209631,45395200,-0.34,-13.7
103398,7682189,2018-02-05 06:25:00,1465,340.02,1091370739,3209706,45684800,-1.17,-13.87
103418,7683702,2018-02-05 06:30:00,1465,340.76,1093755550,3209706,45787200,-1.27,-13.73
103438,7685215,2018-02-05 06:35:00,1465,343.5,1102546936,3209706,46203200,-0.71,-13.06
103458,7686728,2018-02-05 06:40:00,1465,343.13,1101352925,3209706,46113200,-0.95,-13.17
103478,7688241,2018-02-05 06:45:00,1465,343.36,1102120193,3209856,46117600,-0.79,-13.22
103498,7689754,2018-02-05 06:50:00,1465,345.17,1107930033,3209856,46329200,-0.22,-12.82
103518,7691267,2018-02-05 06:55:00,1465,347.38,1115039864,3209856,46660700,0.42,-12.28
103538,7692780,2018-02-05 07:00:00,1465,346.38,1111813959,3209856,46524100,0.37,-12.64
103558,7694293,2018-02-05 07:05:00,1465,347.62,1115849141,3209931,46717900,0.98,-12.36
103578,7695806,2018-02-05 07:10:00,1465,348.51,1118693140,3209931,46827900,1.53,-12.2
103598,7697319,2018-02-05 07:15:00,1465,349.36,1121415162,3209931,46872400,2.09,-12.01
103618,7698832,2018-02-05 07:20:00,1465,347.9,1116722242,3209931,46695100,1.6,-12.41
103638,7700345,2018-02-05 07:25:00,1465,348.6,1119006116,3210019,46953200,1.85,-12.24
103658,7701858,2018-02-05 07:30:00,1465,348.57,1118903396,3210019,46974100,1.9,-12.29
103678,7703371,2018-02-05 07:35:00,1465,347.8,1116428471,3210019,46839100,1.73,-12.51
103698,7704884,2018-02-05 07:40:00,1465,346.31,1111674433,3210019,46478200,0.87,-12.89
103718,7706397,2018-02-05 07:45:00,1465,344.89,1107144276,3210119,46305200,0.19,-13.28
103738,7707910,2018-02-05 07:50:00,1465,344.52,1105953322,3210119,46202500,-0.28,-13.39
103758,7709423,2018-02-05 07:55:00,1465,345.86,1110245251,3210119,46299300,0.1,-13.08
103778,7710936,2018-02-05 08:00:00,1465,343.5,1102697259,3210181,45755500,-1.14,-13.75
103798,7712449,2018-02-05 08:05:00,1465,343.49,1102661947,3210181,45674200,-1.31,-13.74
103818,7713962,2018-02-05 08:10:00,1465,343.52,1102777514,3210181,45620400,-1.32,-13.76
103838,7715475,2018-02-05 08:15:00,1465,345.23,1108247663,3210181,45775800,-0.89,-13.35
103858,7716988,2018-02-05 08:20:00,1465,345.27,1108423544,3210319,45788800,-0.83,-13.37
103878,7718501,2018-02-05 08:25:00,1465,345.16000000000014,1108070409,3210319,45737200,-0.84,-13.38
103898,7720014,2018-02-05 08:30:00,1465,345.46,1109033505,3210319,45721900,-0.38,-13.31
103918,7721527,2018-02-05 08:35:00,1465,345.04,1107681961,3210319,45708200,-0.37,-13.45
103938,7723040,2018-02-05 08:40:00,1465,343.28,1102071499,3210444,45528100,-0.8,-13.88
103958,7724553,2018-02-05 08:45:00,1465,345.04,1107715459,3210444,45665600,0.03,-13.47
103978,7726066,2018-02-05 08:50:00,1465,346.39,1112065611,3210444,45853200,0.56,-13.09
103998,7727579,2018-02-05 08:55:00,1465,343.8,1103734509,3210444,45737000,-0.12,-13.72
104018,7729092,2018-02-05 09:00:00,1465,339.87,1091178174,3210556,45425500,-1.3,-14.65
104038,7730605,2018-02-05 09:05:00,1465,338.54,1086911345,3210556,45197000,-1.65,-14.95
104058,7732118,2018-02-05 09:10:00,1465,338.88,1087983670,3210556,45238600,-1.59,-14.82
104078,7733631,2018-02-05 09:15:00,1465,337.75,1084375005,3210556,45180900,-1.92,-15.05
104098,7735144,2018-02-05 09:20:00,1465,334.78,1074878290,3210681,45021100,-2.87,-15.79
104118,7736657,2018-02-05 09:25:00,1465,334.5,1073956825,3210681,45041200,-2.96,-15.81
104138,7738170,2018-02-05 09:30:00,1465,335.5,1077180349,3210681,45141200,-2.72,-15.42
104158,7739683,2018-02-05 09:35:00,1465,333.94,1072187739,3210681,44917100,-3.17,-15.81
104178,7741196,2018-02-05 09:40:00,1465,333.82,1071833266,3210831,44901800,-3.25,-15.65
104198,7742709,2018-02-05 09:45:00,1465,334.23,1073159340,3210831,44906500,-2.87,-15.54
104218,7744222,2018-02-05 09:50:00,1465,334.65,1074495045,3210831,44852900,-2.69,-15.31
104238,7745735,2018-02-05 09:55:00,1465,333.13,1069630636,3210831,44755100,-2.83,-15.59
104258,7747248,2018-02-05 10:00:00,1465,332.36,1067195687,3210944,44627000,-2.67,-15.56
104278,7748761,2018-02-05 10:05:00,1465,334.43,1073826285,3210944,44949200,-1.64,-14.94
104298,7750274,2018-02-05 10:10:00,1465,334.17,1073010706,3210944,44939000,-1.22,-14.81
104318,7751787,2018-02-05 10:15:00,1465,333.01,1069282800,3210944,44826400,-1.08,-14.94
104338,7753300,2018-02-05 10:20:00,1465,331.24,1063611429,3211019,44950900,-1.5,-15.3
104358,7754813,2018-02-05 10:25:00,1465,328.56,1055028376,3211019,44752300,-2.18,-15.82
104378,7756326,2018-02-05 10:30:00,1465,328.64,1055282046,3211019,44847600,-1.88,-15.66
104398,7757839,2018-02-05 10:35:00,1465,330.11,1059986189,3211019,45166300,-1.29,-15.14
104418,7759352,2018-02-05 10:40:00,1465,330.14,1060120575,3211144,45266700,-1.23,-15.07
104438,7760865,2018-02-05 10:45:00,1465,328.9,1056151602,3211144,45142300,-1.59,-15.24
104458,7762378,2018-02-05 10:50:00,1465,328.33,1054308405,3211144,45049300,-1.61,-15.23
104478,7763891,2018-02-05 10:55:00,1465,326.6,1048743493,3211144,44768200,-2.15,-15.52
104498,7765404,2018-02-05 11:00:00,1465,325.48,1045207181,3211319,44652300,-2.5,-15.64
104518,7766917,2018-02-05 11:05:00,1465,325.79,1046218747,3211319,44900100,-2.18,-15.29
104538,7768430,2018-02-05 11:10:00,1465,324.54,1042194964,3211319,44778900,-2.33,-15.41
104558,7769943,2018-02-05 11:15:00,1465,332.83,1068813586,3211319,45955200,0.32,-13.25
104578,7771456,2018-02-05 11:20:00,1465,331.79,1065522114,3211406,45961900,0.04,-13.38
104598,7772969,2018-02-05 11:25:00,1465,333.81,1071993098,3211406,46218300,0.9,-12.71
104618,7774482,2018-02-05 11:30:00,1465,334.75,1075011819,3211406,46301000,1.41,-12.18
104638,7775995,2018-02-05 11:35:00,1465,333.41000000000014,1070705324,3211406,46036000,1.3,-12.48
104658,7777508,2018-02-05 11:40:00,1465,330.98,1062941561,3211469,45804100,0.67,-12.89
104678,7779021,2018-02-05 11:45:00,1465,330.81,1062389189,3211469,45792100,0.78,-12.82
104698,7780534,2018-02-05 11:50:00,1465,330.33,1060831626,3211469,45608500,0.74,-12.94
104718,7782047,2018-02-05 11:55:00,1465,330.55,1061541361,3211469,45496200,0.92,-12.8
104738,7783560,2018-02-05 12:00:00,1465,329.69,1058824403,3211556,45309600,0.74,-12.88
104758,7785073,2018-02-05 12:05:00,1465,328.16000000000014,1053894664,3211556,45130100,0.08,-13.29
104778,7786586,2018-02-05 12:10:00,1465,328.05,1053554239,3211556,45099000,-0.3,-13.24
104798,7788099,2018-02-05 12:20:00,1465,328.23,1054141954,3211556,45193100,-0.24,-13.12
104818,7789612,2018-02-05 12:25:00,1465,327.42,1051528629,3211569,45187400,-0.96,-13.27
104838,7791125,2018-02-05 12:30:00,1465,328.57,1055228356,3211569,45231400,-0.99,-12.89
104858,7792638,2018-02-05 12:35:00,1465,330.56,1061612954,3211569,45487000,-0.61,-12.21
104878,7794151,2018-02-05 12:40:00,1465,328.97000000000014,1056516195,3211569,45147700,-1.02,-12.61
104898,7795664,2018-02-05 12:45:00,1465,326.89,1049876119,3211681,44906100,-1.56,-13.01
104918,7797177,2018-02-05 12:50:00,1465,328.44,1054854225,3211681,45100200,-0.76,-12.42
104938,7798690,2018-02-05 12:55:00,1465,327.69,1052426194,3211681,45059800,-0.87,-12.62
104958,7800203,2018-02-05 13:00:00,1465,326.86,1049779768,3211681,45023600,-0.89,-12.6
104978,7801716,2018-02-05 13:05:00,1465,326.01,1047071320,3211806,44946000,-1.03,-12.69
104998,7803229,2018-02-05 13:10:00,1465,325.72000000000014,1046162379,3211806,45074000,-1.05,-12.7
105018,7804742,2018-02-05 13:15:00,1465,324.12,1041007430,3211806,44938900,-1.29,-12.89
105038,7806255,2018-02-05 13:20:00,1465,325.2,1044479393,3211806,44995000,-1.06,-12.45
105058,7807768,2018-02-05 13:25:00,1465,322.21,1034903520,3211931,44654000,-1.96,-13.17
105078,7809281,2018-02-05 13:30:00,1465,323.54,1039175389,3211931,44872400,-1.48,-12.81
105098,7810794,2018-02-05 13:35:00,1465,321.77,1033519178,3211931,44865200,-2.03,-13.21
105118,7812307,2018-02-05 13:40:00,1465,321.56,1032812553,3211931,44908300,-2.12,-13.12
105138,7813820,2018-02-05 13:45:00,1465,322.47000000000014,1035776474,3212019,45110700,-1.84,-12.86
105158,7815333,2018-02-05 13:50:00,1465,321.23,1031793571,3212019,44982800,-2.04,-13.14
105178,7816846,2018-02-05 13:55:00,1465,321.03,1031160803,3212019,45000400,-1.89,-13.15
105198,7818359,2018-02-05 14:00:00,1465,319.86,1027383469,3212019,44931900,-2.17,-13.45
105218,7819872,2018-02-05 14:05:00,1465,319.91000000000014,1027586484,3212131,44957200,-1.96,-13.39
105238,7821385,2018-02-05 14:10:00,1465,318.69,1023690169,3212131,44878300,-2.12,-13.7
105258,7822898,2018-02-05 14:15:00,1465,323.34,1038623367,3212131,45392600,-0.45,-12.45
105278,7824411,2018-02-05 14:20:00,1465,322.27,1035160689,3212131,45098000,-0.56,-12.68
105298,7825924,2018-02-05 14:25:00,1465,321.76,1033571522,3212194,44988100,-0.5,-12.77
105318,7827437,2018-02-05 14:30:00,1465,321.29,1032042518,3212194,44799500,-0.52,-12.85
105338,7828950,2018-02-05 14:35:00,1465,321.55,1032880900,3212194,44716500,-0.38,-12.77
105358,7830463,2018-02-05 14:40:00,1465,321.62,1033105754,3212194,44530200,-0.11,-12.69
105378,7831976,2018-02-05 14:45:00,1465,319.09,1025007600,3212294,44263400,-0.69,-13.31
105398,7833489,2018-02-05 14:50:00,1465,319.53,1026414585,3212294,44303200,-0.56,-13.19
105418,7835002,2018-02-05 14:55:00,1465,318.59,1023391817,3212294,44247800,-0.65,-13.35
105438,7836515,2018-02-05 15:00:00,1465,320.02,1028004670,3212294,44388200,-0.28,-12.96
105458,7838028,2018-02-05 15:05:00,1465,324.7,1043064251,3212394,45121900,1.18,-11.66
105478,7839541,2018-02-05 15:10:00,1465,325.77,1046495087,3212394,45175600,1.49,-11.31
105498,7841054,2018-02-05 15:15:00,1465,325.08,1044284960,3212394,45045300,1.2,-11.36
105518,7842567,2018-02-05 15:20:00,1465,324.11,1041165726,3212394,44887800,0.89,-11.64
105538,7844080,2018-02-05 15:25:00,1465,322.69,1036640429,3212506,44697100,0.37,-11.88
105558,7845593,2018-02-05 15:30:00,1465,322.7,1036682192,3212506,44713400,0.23,-11.88
105578,7847106,2018-02-05 15:35:00,1465,322.94,1037459618,3212506,44777200,0.77,-11.66
105598,7848619,2018-02-05 15:40:00,1465,322.94,1037459618,3212506,44777200,0.77,-11.66
105618,7850132,2018-02-05 15:45:00,1465,322.94,1037495950,3212619,44749500,0.73,-11.6
105638,7851645,2018-02-05 15:50:00,1465,322.18,1035038296,3212619,44685800,0.26,-11.81
105658,7853158,2018-02-05 15:55:00,1465,320.91000000000014,1030964696,3212619,44524800,-0.12,-12.19
105678,7854671,2018-02-05 16:00:00,1465,320.81,1030673897,3212744,44479600,-0.69,-12.16
105698,7856184,2018-02-05 16:05:00,1465,321.83,1033944470,3212744,44594100,-0.38,-11.84
105718,7857697,2018-02-05 16:10:00,1465,320.21,1028759102,3212744,44368700,-1.22,-12.27
105738,7859210,2018-02-05 16:15:00,1465,317.61,1020412393,3212744,44000400,-1.87,-12.96
105758,7860723,2018-02-05 16:20:00,1465,316.09,1015547043,3212831,44283100,-2.2,-13.34
105778,7862236,2018-02-05 16:25:00,1465,311.42,1000530269,3212831,44350300,-3.71,-14.54
105798,7863749,2018-02-05 16:30:00,1465,309.25,993580915,3212831,44566900,-4.23,-15.07
105818,7865262,2018-02-05 16:35:00,1465,306.84,985825141,3212831,44708800,-4.96,-15.63
105838,7866775,2018-02-05 16:40:00,1465,309.86,995557645,3212969,45411100,-3.93,-14.7
105858,7868288,2018-02-05 16:45:00,1465,308.56,991409702,3212969,45372000,-4.29,-14.97
105878,7869801,2018-02-05 16:50:00,1465,306.32,984203013,3212969,45081200,-4.96,-15.59
105898,7871314,2018-02-05 16:55:00,1465,306.55,984919505,3212969,45190200,-4.78,-15.35
105918,7872827,2018-02-05 17:00:00,1465,305.63,982021056,3213094,45092700,-4.93,-15.51
105938,7874340,2018-02-05 17:05:00,1465,305.58,981873254,3213094,45153800,-4.68,-15.42
105958,7875853,2018-02-05 17:10:00,1465,304.12,977178924,3213094,45239500,-4.36,-15.7
105978,7877366,2018-02-05 17:15:00,1465,303.75,975983653,3213094,45260200,-4.48,-15.78
105998,7878879,2018-02-05 17:20:00,1465,303.21,974254103,3213144,45341000,-4.07,-15.89
106018,7880392,2018-02-05 17:25:00,1465,303.36,974729649,3213144,45435900,-3.09,-15.79
106038,7881905,2018-02-05 17:30:00,1465,298.98,960672145,3213144,44992600,-4.12,-16.96
106058,7883418,2018-02-05 17:35:00,1465,300.7,966205178,3213144,45328100,-2.92,-16.44
106078,7884931,2018-02-05 17:40:00,1465,300.42,965311964,3213219,45615000,-2.59,-16.52
106098,7886444,2018-02-05 17:45:00,1465,304.88,979646133,3213219,46432100,-0.88,-15.28
106118,7887957,2018-02-05 17:50:00,1465,309.59,994783606,3213219,47141100,0.83,-13.88
106138,7889470,2018-02-05 17:55:00,1465,310.11,996438414,3213219,47428700,0.98,-13.78
106158,7890983,2018-02-05 18:00:00,1465,308.57,991547908,3213344,47430800,0.91,-14.1
106178,7892496,2018-02-05 18:05:00,1465,308.58,991576828,3213344,43775800,1.17,-14.1
106198,7894009,2018-02-05 18:10:00,1465,308.65,991804975,3213344,44120100,1.26,-14.05
106218,7895522,2018-02-05 18:15:00,1465,307.05,986650772,3213344,43940600,1.28,-14.43
106238,7897035,2018-02-05 18:20:00,1465,307.38,987768249,3213456,43930600,1.66,-14.33
106258,7898548,2018-02-05 18:25:00,1465,311.39,1000644569,3213456,44267300,3.08,-13.21
106278,7900061,2018-02-05 18:30:00,1465,310.39,997434326,3213456,43988700,2.8,-13.53
106298,7901574,2018-02-05 18:35:00,1465,308.48,991296624,3213456,43473800,2.17,-14.06
106318,7903087,2018-02-05 18:40:00,1465,305.84,982808502,3213494,43113000,0.6,-14.81
106338,7904600,2018-02-05 18:45:00,1465,306.84,986031636,3213494,43117200,0.37,-14.56
106358,7906113,2018-02-05 18:50:00,1465,306.63,985369656,3213494,43012300,0.17,-14.62
106378,7907626,2018-02-05 18:55:00,1465,306.81,985941658,3213494,43055500,-0.14,-14.65
106398,7909139,2018-02-05 19:00:00,1465,306.15,983832699,3213606,43025300,-0.73,-14.86
106418,7910652,2018-02-05 19:05:00,1465,304.31,977916450,3213606,42785400,-1.38,-15.46
106438,7912165,2018-02-05 19:10:00,1465,304.67,979102271,3213606,42688800,-1.21,-15.35
106458,7913678,2018-02-05 19:15:00,1465,304.7,979172970,3213606,42685200,-1.27,-15.37
106478,7915191,2018-02-05 19:20:00,1465,302.93,973532394,3213731,42521200,-1.93,-15.89
106498,7916704,2018-02-05 19:25:00,1465,302.84,973252799,3213731,42591100,-1.81,-16.04
106518,7918217,2018-02-05 19:30:00,1465,302.34,971639506,3213731,42672800,-1.9,-16.21
106538,7919730,2018-02-05 19:35:00,1465,303.03,973844126,3213731,42764500,-1.66,-16.02
106558,7921243,2018-02-05 19:40:00,1465,302.6,972495126,3213819,42600200,-1.84,-16.18
106578,7922756,2018-02-05 19:45:00,1465,301.43,968734958,3213819,42499500,-1.91,-16.53
106598,7924269,2018-02-05 19:50:00,1465,300.13,964566635,3213819,42432600,-1.95,-16.86
106618,7925782,2018-02-05 19:55:00,1465,299.74,963293963,3213819,42504100,-2.01,-16.99
106638,7927295,2018-02-05 20:00:00,1465,298.55,959509015,3213919,42567400,-2.29,-17.4
106658,7928808,2018-02-05 20:05:00,1465,296.5,952936551,3213919,42571900,-2.96,-17.97
106678,7930321,2018-02-05 20:10:00,1465,296.04,951438865,3213919,42667200,-2.82,-18.03
106698,7931834,2018-02-05 20:15:00,1465,295.46,949571578,3213919,42718000,-2.9,-18.23
106718,7933347,2018-02-05 20:20:00,1465,291.88,938089985,3213969,42625700,-3.8,-19.14
106738,7934860,2018-02-05 20:25:00,1465,289.3,929791517,3213969,42579500,-4.54,-19.82
106758,7936373,2018-02-05 20:30:00,1465,289.2,929489404,3213969,42840000,-4.4,-19.8
106778,7937886,2018-02-05 20:35:00,1465,292.25,939275939,3213969,43448300,-3.29,-18.96
106798,7939399,2018-02-05 20:40:00,1465,293.42,943095912,3214106,43576600,-2.75,-18.43
106818,7940912,2018-02-05 20:45:00,1465,296.91000000000014,954303501,3214106,44095500,-1.4,-17.46
106838,7942425,2018-02-05 20:50:00,1465,293.92,944696537,3214106,43740000,-2.12,-18.02
106858,7943938,2018-02-05 20:55:00,1465,293.27,942607368,3214106,43599000,-1.83,-17.98
106878,7945451,2018-02-05 21:00:00,1465,291.25,936136717,3214181,43331500,-2.18,-18.37
106898,7946964,2018-02-05 21:05:00,1465,289.93,931874713,3214181,43284700,-2.35,-18.62
106918,7948477,2018-02-05 21:10:00,1465,289.58,930772249,3214181,43244300,-2.29,-18.52
106938,7949990,2018-02-05 21:15:00,1465,288.94,928689459,3214181,43168800,-1.67,-18.66
106958,7951503,2018-02-05 21:20:00,1465,290.99,935340619,3214306,43402700,-0.47,-17.7
106978,7953016,2018-02-05 21:25:00,1465,291.38,936574912,3214306,43561200,-0.19,-17.4
106998,7954529,2018-02-05 21:30:00,1465,287.08,922753395,3214306,43240500,-1.66,-18.62
107018,7956042,2018-02-05 21:35:00,1465,288.38,926928779,3214306,43567700,-1.38,-17.92
107038,7957555,2018-02-05 21:40:00,1465,285.29,917045091,3214431,43369400,-2.5,-18.72
107058,7959067,2018-02-05 21:45:00,1465,287.05,922712134,3214431,43664800,-2.08,-18.05
107078,7960580,2018-02-05 21:50:00,1465,284.61,914843206,3214431,43589400,-2.9,-18.46
107098,7962093,2018-02-05 21:55:00,1465,283.95,912747397,3214431,43786700,-2.91,-18.5
107118,7963606,2018-02-05 22:00:00,1465,281.72000000000014,905594222,3214519,43904000,-3.24,-19.01
107138,7965119,2018-02-05 22:05:00,1465,281.14,903716943,3214519,43925200,-3.28,-19.16
107158,7966632,2018-02-05 22:10:00,1465,287.94,925582100,3214519,44405100,-0.94,-17.11
107178,7968145,2018-02-05 22:15:00,1465,295.35,949401684,3214519,45647700,1.89,-14.86
107198,7969658,2018-02-05 22:20:00,1465,298.39,959185526,3214569,46925100,3.11,-13.78
107218,7971171,2018-02-05 22:30:00,1465,299.0,961149627,3214569,47383500,3.58,-13.51
107238,7972684,2018-02-05 22:35:00,1465,304.74,979598037,3214569,48577400,5.65,-11.85
107258,7974197,2018-02-05 22:40:00,1465,311.99,1002910090,3214569,49517300,8.19,-9.65
107278,7975710,2018-02-05 22:45:00,1465,321.96,1034990701,3214606,51345700,12.25,-6.6
107298,7977223,2018-02-05 22:50:00,1465,321.22000000000014,1032592605,3214606,51764900,12.29,-6.74
107318,7978736,2018-02-05 22:55:00,1465,319.8,1028031079,3214606,51937300,12.14,-7.06
107338,7980250,2018-02-05 23:00:00,1465,321.8,1034466720,3214606,53006500,13.1,-6.39
107358,7981763,2018-02-05 23:05:00,1465,317.17,1019610096,3214681,53161100,10.98,-7.64
107378,7983275,2018-02-05 23:10:00,1465,309.63,995348897,3214681,52516700,8.34,-9.87
107398,7984788,2018-02-05 23:15:00,1465,304.65,979359072,3214681,52295600,5.75,-11.27
107418,7986302,2018-02-05 23:20:00,1465,302.41000000000014,972142113,3214681,52820300,3.35,-11.98
107438,7987816,2018-02-05 23:25:00,1465,300.91000000000014,967366802,3214794,52965200,0.45,-12.35
107458,7989330,2018-02-05 23:30:00,1465,305.5,982119491,3214794,53790600,0.09,-10.99
107478,7990845,2018-02-05 23:35:00,1465,306.13,984154455,3214794,54001400,-0.45,-10.81
107498,7992359,2018-02-05 23:40:00,1465,308.96,993252321,3214794,54618600,-0.66,-9.98
107518,7993873,2018-02-05 23:45:00,1465,313.24,1007050093,3214906,55749100,-0.35,-8.82
107538,7995386,2018-02-05 23:50:00,1465,312.78,1005564807,3214906,55587800,-1.31,-8.95
