,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
83102,6152977,2018-02-01 16:05:00,1444,0.9931409999999999,38473431030,38739142811,973545000,-2.82,-13.05
83122,6154485,2018-02-01 16:10:00,1444,0.996868,38617811816,38739142811,988074000,-2.31,-12.68
83142,6155993,2018-02-01 16:15:00,1444,0.997376,38637491300,38739142811,993910000,-2.04,-12.57
83162,6157501,2018-02-01 16:20:00,1444,0.9958020000000001,38576515889,38739142811,999103000,-2.08,-12.67
83182,6159009,2018-02-01 16:25:00,1444,1.01,38982812019,38739142811,1021990000,-0.49,-11.66
83202,6160517,2018-02-01 16:30:00,1444,1.02,39471700002,38739142811,1040310000,1.36,-10.48
83222,6162025,2018-02-01 16:35:00,1444,1.02,39508889579,38739142811,1047450000,2.03,-10.35
83242,6163533,2018-02-01 16:40:00,1444,1.03,40041165401,38739142811,1076110000,3.6,-9.03
83262,6165041,2018-02-01 16:45:00,1444,1.03,40032255398,38739142811,1087260000,4.17,-8.97
83282,6166549,2018-02-01 16:50:00,1444,1.02,39470537827,38739142811,1081610000,2.98,-10.15
83302,6168057,2018-02-01 16:55:00,1444,1.02,39563899161,38739142811,1091210000,3.35,-9.89
83322,6169565,2018-02-01 17:00:00,1444,1.02,39515862624,38739142811,1092260000,3.17,-9.86
83342,6171073,2018-02-01 17:05:00,1444,1.02,39549565679,38739142811,1096440000,3.09,-9.71
83362,6172581,2018-02-01 17:10:00,1444,1.02,39543754807,38739142811,1097450000,2.76,-9.65
83382,6174089,2018-02-01 17:15:00,1444,1.02,39623944833,38739142811,1101330000,2.49,-9.41
83402,6175597,2018-02-01 17:20:00,1444,1.02,39544916981,38739142811,1101910000,1.67,-9.54
83422,6177105,2018-02-01 17:25:00,1444,1.02,39503078707,38739142811,1103500000,0.98,-9.59
83442,6178613,2018-02-01 17:30:00,1444,1.02,39443807819,38739142811,1104740000,0.31,-9.68
83462,6180121,2018-02-01 17:35:00,1444,1.02,39640602664,38739142811,1112560000,0.14,-9.17
83482,6181629,2018-02-01 17:40:00,1444,1.02,39576295687,38739142811,1112620000,-0.01,-9.3
83502,6183137,2018-02-01 17:50:00,1444,1.02,39440321296,38739142811,1109470000,-0.55,-9.57
83522,6184645,2018-02-01 17:55:00,1444,1.01,39000632025,38739142811,1102470000,-1.68,-10.54
83542,6186153,2018-02-01 18:00:00,1444,1.0,38888288511,38739142811,1105110000,-1.83,-10.71
83562,6187661,2018-02-01 18:05:00,1444,1.01,39000632025,38739142811,1112780000,-1.55,-10.45
83582,6189169,2018-02-01 18:10:00,1444,1.0,38907658082,38739142811,1113370000,-1.61,-10.64
83602,6190677,2018-02-01 18:15:00,1444,0.992614,38453015502,38739142811,1105370000,-2.77,-11.67
83622,6192185,2018-02-01 18:20:00,1444,0.9862700000000001,38207254380,38739142811,1103530000,-3.35,-12.21
83642,6193693,2018-02-01 18:25:00,1444,0.9912209999999999,38399051876,38739142811,1112310000,-2.91,-11.76
83662,6195201,2018-02-01 18:30:00,1444,0.991185,38397657267,38739142811,1112490000,-2.92,-11.76
83682,6196709,2018-02-01 18:35:00,1444,0.9879190000000001,38271135227,38739142811,1112280000,-3.21,-12.05
83702,6198214,2018-02-01 18:40:00,1444,0.9789129999999999,37922250507,38739142811,1108050000,-3.87,-12.85
83722,6199715,2018-02-01 18:45:00,1444,0.9626020000000001,37290376348,38739142811,1100400000,-5.44,-14.29
83742,6201216,2018-02-01 18:50:00,1444,0.9731770000000001,37700042783,38739142811,1125080000,-4.03,-13.34
83762,6202717,2018-02-01 18:55:00,1444,0.9833200000000001,38092973909,38739142811,1143560000,-2.84,-12.42
83782,6204218,2018-02-01 19:00:00,1444,0.9784370000000001,37903810675,38739142811,1142930000,-2.91,-12.85
83802,6205719,2018-02-01 19:05:00,1444,0.970618,37600909317,38739142811,1142130000,-3.2,-13.54
83822,6207220,2018-02-01 19:10:00,1444,0.972698,37681486734,38739142811,1148470000,-2.49,-13.33
83842,6208721,2018-02-01 19:15:00,1444,0.973668,37719063703,38739142811,1153830000,-2.3,-13.25
83862,6210222,2018-02-01 19:20:00,1444,0.9775370000000001,37868945446,38739142811,1164810000,-1.29,-12.88
83882,6211723,2018-02-01 19:25:00,1444,0.971608,37639261068,38739142811,1161370000,-1.3,-13.4
83902,6213224,2018-02-01 19:30:00,1444,0.97826,37896953846,38739142811,1171820000,-0.34,-12.79
83922,6214725,2018-02-01 19:35:00,1444,0.979893,37960214866,38739142811,1176320000,-0.13,-12.64
83942,6216226,2018-02-01 19:40:00,1444,0.996452,38601696332,38739142811,1199340000,1.74,-11.16
83962,6217727,2018-02-01 19:45:00,1444,1.0,38872792854,38739142811,1213520000,2.97,-10.55
83982,6219228,2018-02-01 19:50:00,1444,0.998267,38672007877,38739142811,1211070000,2.55,-11.04
84002,6220729,2018-02-01 19:55:00,1444,0.993864,38501439431,38739142811,1211230000,2.09,-11.43
84022,6222230,2018-02-01 20:00:00,1444,0.9952340000000001,38554512056,38739142811,1214560000,2.0,-11.33
84042,6223731,2018-02-01 20:05:00,1444,0.991403,38406102400,38739142811,1211230000,1.54,-11.69
84062,6225232,2018-02-01 20:10:00,1444,0.991236,38399632963,38739142811,1213420000,1.7,-11.73
84082,6226733,2018-02-01 20:15:00,1444,0.996423,38600572897,38739142811,1220900000,2.23,-11.29
84102,6228234,2018-02-01 20:20:00,1444,0.9980049999999999,38661858221,38739142811,1224410000,2.26,-11.16
84122,6229735,2018-02-01 20:25:00,1444,1.0,38773233257,38739142811,1228710000,2.19,-10.92
84142,6231236,2018-02-01 20:30:00,1444,0.9992409999999999,38709739802,38739142811,1229220000,1.93,-11.08
84162,6232737,2018-02-01 20:35:00,1444,0.9935639999999999,38489817688,38739142811,1224690000,0.92,-11.59
84182,6234238,2018-02-01 20:40:00,1444,0.98679,38227398734,38739142811,1219030000,-0.21,-12.2
84202,6235739,2018-02-01 20:45:00,1444,0.987294,38246923262,38739142811,1220840000,-0.49,-12.16
84222,6237240,2018-02-01 20:50:00,1444,0.9883209999999999,38286708362,38739142811,1222510000,-0.58,-12.08
84242,6238741,2018-02-01 20:55:00,1444,0.9930629999999999,38470409377,38739142811,1228430000,-0.26,-11.66
84262,6240242,2018-02-01 21:00:00,1444,0.991242,38399865398,38739142811,1226170000,-0.45,-11.83
84282,6241743,2018-02-01 21:05:00,1444,0.989317,38325292548,38739142811,1224450000,-0.56,-12.0
84302,6243244,2018-02-01 21:10:00,1444,0.9847030000000001,38146550143,38739142811,1219960000,-1.06,-12.41
84322,6244745,2018-02-01 21:15:00,1444,0.9826799999999999,38068180858,38739142811,1217990000,-1.34,-12.59
84342,6246246,2018-02-01 21:20:00,1444,0.977198,38139072108,39029011631,1213420000,-1.87,-13.07
84362,6247747,2018-02-01 21:25:00,1444,0.9668690000000001,37735941447,39029011631,1206130000,-2.84,-13.98
84382,6249248,2018-02-01 21:30:00,1444,0.967158,37747220831,39029011631,1209860000,-2.76,-13.96
84402,6250749,2018-02-01 21:35:00,1444,0.9666030000000001,37725559730,39029011631,1211510000,-2.7,-14.0
84422,6252250,2018-02-01 21:40:00,1444,0.965094,37666664951,39029011631,1212400000,-2.78,-14.15
84442,6253751,2018-02-01 21:45:00,1444,0.9643579999999999,37637939598,39029011631,1212980000,-2.73,-14.2
84462,6255252,2018-02-01 21:50:00,1444,0.9635950000000001,37608160463,39029011631,1214400000,-2.66,-14.27
84482,6256753,2018-02-01 21:55:00,1444,0.9564020000000001,37327424782,39029011631,1214390000,-3.26,-14.9
84502,6258254,2018-02-01 22:00:00,1444,0.953535,37215528606,39029011631,1219390000,-3.5,-15.16
84522,6259755,2018-02-01 22:05:00,1444,0.948615,37023505868,39029011631,1217110000,-3.85,-15.58
84542,6261256,2018-02-01 22:10:00,1444,0.947818,36992399746,39029011631,1219180000,-3.64,-15.64
84562,6262757,2018-02-01 22:15:00,1444,0.9423590000000001,36779340372,39029011631,1216350000,-3.83,-16.12
84582,6264258,2018-02-01 22:20:00,1444,0.930378,36293316213,39009215838,1213000000,-4.71,-17.17
84602,6265759,2018-02-01 22:25:00,1444,0.931775,36347812087,39009215838,1227060000,-4.23,-17.04
84622,6267260,2018-02-01 22:30:00,1444,0.961556,37509545544,39009215838,1278070000,-0.87,-14.38
84642,6268761,2018-02-01 22:35:00,1444,0.976143,38078572976,39009215838,1310910000,0.92,-13.09
84662,6270262,2018-02-01 22:40:00,1444,0.97291,37952456181,39009215838,1318150000,0.89,-13.37
84682,6271763,2018-02-01 22:50:00,1444,0.9718829999999999,37912393716,39009215838,1323100000,0.99,-13.46
84702,6273264,2018-02-01 22:55:00,1444,0.974809,38026534682,39009215838,1331740000,1.57,-13.21
84722,6274765,2018-02-01 23:00:00,1444,0.9931190000000001,38740793424,39009215838,1361430000,3.77,-11.58
84742,6276266,2018-02-01 23:05:00,1444,0.996676,38879549205,39009215838,1374590000,4.49,-11.27
84762,6277767,2018-02-01 23:10:00,1444,0.987449,38519611170,39009215838,1366650000,4.06,-12.11
84782,6279268,2018-02-01 23:15:00,1444,0.986553,38484658913,39009215838,1367320000,4.46,-12.23
84802,6280769,2018-02-01 23:20:00,1444,0.985025,38425052831,39009215838,1366780000,4.22,-12.36
84822,6282270,2018-02-01 23:25:00,1444,0.998376,38945864871,39009215838,1386960000,5.28,-11.24
84842,6283771,2018-02-01 23:30:00,1444,0.997074,38895074872,39009215838,1389670000,4.68,-11.38
84862,6285272,2018-02-01 23:35:00,1444,0.9968549999999999,38886531854,39009215838,1392730000,4.35,-11.43
84882,6286773,2018-02-01 23:40:00,1444,0.997864,38925892153,39009215838,1396770000,3.95,-11.36
84902,6288274,2018-02-01 23:45:00,1444,1.01,39294373206,39009215838,1413360000,3.97,-10.54
84922,6289775,2018-02-01 23:50:00,1444,1.01,39554174583,39009215838,1426540000,3.66,-9.97
84942,6291276,2018-02-01 23:55:00,1444,1.01,39392676430,39009215838,1427330000,2.75,-10.36
84962,6292777,2018-02-02 00:00:00,1444,0.9969389999999999,38889808628,39009215838,1414660000,1.38,-11.53
84982,6294278,2018-02-02 00:05:00,1444,0.994506,38794899206,39009215838,1414710000,0.96,-11.75
85002,6295779,2018-02-02 00:10:00,1444,0.986756,38492577783,39009215838,1407610000,-0.05,-12.51
85022,6297280,2018-02-02 00:15:00,1444,0.983298,38357683915,39009215838,1405610000,-0.8,-12.85
85042,6298781,2018-02-02 00:20:00,1444,0.991182,38665232573,39009215838,1419110000,-0.14,-12.19
85062,6300282,2018-02-02 00:25:00,1444,0.989848,38613194279,39009215838,1417380000,-0.29,-12.36
85082,6301783,2018-02-02 00:30:00,1444,0.9846209999999999,38409293108,39009215838,1411780000,-1.1,-12.9
85102,6303284,2018-02-02 00:35:00,1444,0.9813860000000001,38283098294,39009215838,1408740000,-2.05,-13.27
85122,6304785,2018-02-02 00:40:00,1444,0.980874,38263125576,39009215838,1409070000,-2.1,-13.38
85142,6306286,2018-02-02 00:45:00,1444,0.9812799999999999,38278963318,39009215838,1410520000,-2.15,-13.43
85162,6307787,2018-02-02 00:50:00,1444,0.965533,37664685196,39009215838,1393370000,-3.55,-14.96
85182,6309288,2018-02-02 00:55:00,1444,0.9606899999999999,37475763563,39009215838,1389730000,-3.83,-15.42
85202,6310790,2018-02-02 01:00:00,1444,0.9598180000000001,37441747527,39009215838,1391730000,-3.69,-15.63
85222,6312292,2018-02-02 01:05:00,1444,0.9559489999999999,37290820871,39009215838,1388450000,-3.75,-16.05
85242,6313794,2018-02-02 01:10:00,1444,0.961674,37514148632,39009215838,1402410000,-2.7,-15.65
85262,6315296,2018-02-02 01:15:00,1444,0.961932,37524213009,39009215838,1404290000,-2.46,-15.69
85282,6316798,2018-02-02 01:20:00,1444,0.9557059999999999,37281341632,39009215838,1397920000,-3.02,-16.25
85302,6318300,2018-02-02 01:25:00,1444,0.9581959999999999,37378474579,39009215838,1403940000,-2.69,-16.1
85322,6319802,2018-02-02 01:30:00,1444,0.9662379999999999,37692186693,39009215838,1416500000,-1.69,-15.47
85342,6321304,2018-02-02 01:35:00,1444,0.969916,37835662589,39009215838,1423370000,-0.95,-15.21
85362,6322806,2018-02-02 01:40:00,1444,0.9676530000000001,37747384733,39009215838,1420490000,-0.76,-15.48
85382,6324308,2018-02-02 01:45:00,1444,0.971526,37898467426,39009215838,1426170000,0.01,-15.21
85402,6325810,2018-02-02 01:50:00,1444,0.976067,38075608275,39009215838,1432040000,0.85,-14.88
85422,6327312,2018-02-02 01:55:00,1444,0.968511,37780854640,39009215838,1418330000,0.29,-15.62
85442,6328814,2018-02-02 02:00:00,1444,0.9625299999999999,37547540521,39009215838,1410420000,0.01,-16.19
85462,6330316,2018-02-02 02:05:00,1444,0.960642,37473891121,39009215838,1403690000,0.05,-16.45
85482,6331818,2018-02-02 02:10:00,1444,0.941576,36730141412,39009215838,1382510000,-1.83,-18.13
85502,6333320,2018-02-02 02:15:00,1444,0.9339040000000001,36430862708,39009215838,1380180000,-2.71,-18.87
85522,6334822,2018-02-02 02:20:00,1444,0.9312379999999999,36326864139,39009215838,1386650000,-3.23,-19.13
85542,6336324,2018-02-02 02:25:00,1444,0.923956,36042799029,39009215838,1386990000,-4.06,-19.77
85562,6337826,2018-02-02 02:30:00,1444,0.914939,35691052930,39009215838,1390840000,-5.13,-20.59
85582,6339328,2018-02-02 02:35:00,1444,0.9050389999999999,35304861693,39009215838,1385980000,-6.36,-21.48
85602,6340830,2018-02-02 02:40:00,1444,0.9032969999999999,35236907639,39009215838,1391600000,-6.71,-21.67
85622,6342332,2018-02-02 02:45:00,1444,0.904359,35278335426,39009215838,1401170000,-6.66,-21.61
85642,6343834,2018-02-02 02:50:00,1444,0.898574,35052667112,39009215838,1400530000,-7.18,-22.16
85662,6345336,2018-02-02 02:55:00,1444,0.882799,34437296733,39009215838,1387420000,-8.43,-23.56
85682,6346838,2018-02-02 03:00:00,1444,0.8726450000000001,34041197155,39009215838,1395670000,-9.43,-24.48
85702,6348340,2018-02-02 03:05:00,1444,0.860247,33557560897,39009215838,1387770000,-10.13,-25.57
85722,6349842,2018-02-02 03:10:00,1444,0.845493,32982018927,39009215838,1383020000,-10.63,-26.87
85742,6351344,2018-02-02 03:15:00,1444,0.870294,33949486489,39009215838,1451670000,-7.26,-24.75
85762,6352846,2018-02-02 03:20:00,1444,0.8785350000000001,34270961436,39009215838,1484940000,-5.55,-24.05
85782,6354348,2018-02-02 03:25:00,1444,0.8691459999999999,33904703909,39009215838,1480270000,-5.73,-24.87
85802,6355850,2018-02-02 03:30:00,1444,0.865059,33745273244,39009215838,1484320000,-5.63,-25.2
85822,6357352,2018-02-02 03:35:00,1444,0.8475379999999999,33061792773,39009215838,1468300000,-7.03,-26.69
85842,6358854,2018-02-02 03:40:00,1444,0.839201,32736572940,39009215838,1465800000,-7.24,-27.39
85862,6360356,2018-02-02 03:45:00,1444,0.847772,33070920929,39009215838,1492280000,-5.53,-26.64
85882,6361858,2018-02-02 03:50:00,1444,0.863022,33665811471,39009215838,1527750000,-2.98,-25.29
85902,6363360,2018-02-02 03:55:00,1444,0.8649129999999999,33739577898,39009215838,1538270000,-1.83,-25.11
85922,6364862,2018-02-02 04:00:00,1444,0.8574700000000001,33449232305,39009215838,1534920000,-2.15,-25.73
85942,6366364,2018-02-02 04:05:00,1444,0.863296,33676499996,39009215838,1553340000,-1.07,-25.2
85962,6367866,2018-02-02 04:10:00,1444,0.8743790000000001,34108839135,39009215838,1580800000,0.96,-24.21
85982,6369368,2018-02-02 04:15:00,1444,0.884892,34518943021,39009215838,1609790000,2.17,-23.26
86002,6370870,2018-02-02 04:25:00,1444,0.875927,34169225401,39009215838,1605780000,1.58,-24.0
86022,6372372,2018-02-02 04:30:00,1444,0.8758879999999999,34167704042,39009215838,1615480000,1.93,-23.98
86042,6373874,2018-02-02 04:35:00,1444,0.870567,33960136004,39009215838,1613970000,1.27,-24.4
86062,6375376,2018-02-02 04:40:00,1444,0.8697379999999999,33927797365,39009215838,1617430000,1.3,-24.46
86082,6376878,2018-02-02 04:45:00,1444,0.8653120000000001,33755142575,39009215838,1614980000,1.01,-24.77
86102,6378380,2018-02-02 04:50:00,1444,0.872484,34034916671,39009215838,1633250000,2.05,-24.11
86122,6379882,2018-02-02 04:55:00,1444,0.8692350000000001,33908175729,39009215838,1628820000,1.7,-24.38
86142,6381384,2018-02-02 05:00:00,1444,0.875822,34165129434,39009215838,1644580000,2.32,-23.75
86162,6382886,2018-02-02 05:05:00,1444,0.8952110000000001,34921479120,39009215838,1687910000,3.48,-22.02
86182,6384388,2018-02-02 05:10:00,1444,0.891352,34770942556,39009215838,1694530000,2.56,-22.31
86202,6385890,2018-02-02 05:15:00,1444,0.888573,34662535945,39009215838,1697360000,2.02,-22.51
86222,6387392,2018-02-02 05:20:00,1444,0.884501,34503690418,39009215838,1696040000,1.46,-22.83
86242,6388898,2018-02-02 05:25:00,1444,0.8908530000000001,34751476957,39009215838,1713180000,1.98,-22.24
86262,6390404,2018-02-02 05:30:00,1444,0.891942,34793957993,39009215838,1720270000,2.07,-22.12
86282,6391910,2018-02-02 05:35:00,1444,0.892425,34812799444,39009215838,1723040000,2.16,-22.06
86302,6393416,2018-02-02 05:40:00,1444,0.8972049999999999,34999263496,39009215838,1732880000,2.97,-21.62
86322,6394922,2018-02-02 05:45:00,1444,0.9046629999999999,35290194228,39009215838,1751560000,3.83,-20.95
86342,6396428,2018-02-02 05:50:00,1444,0.886335,34575233320,39009215838,1727120000,1.06,-22.52
86362,6397934,2018-02-02 05:55:00,1444,0.885175,34529982629,39009215838,1728910000,0.62,-22.6
86382,6399440,2018-02-02 06:00:00,1444,0.8781479999999999,34255864870,39009215838,1720890000,-0.49,-23.2
86402,6400946,2018-02-02 06:05:00,1444,0.876376,34186740539,39009215838,1720890000,-0.98,-23.32
86422,6402452,2018-02-02 06:10:00,1444,0.866267,33792396376,39009215838,1705050000,-2.48,-24.19
86442,6403958,2018-02-02 06:15:00,1444,0.863793,33695887576,39009215838,1705040000,-3.02,-24.41
86462,6405464,2018-02-02 06:20:00,1444,0.8642549999999999,33713909834,39009215838,1711870000,-3.0,-24.36
86482,6406970,2018-02-02 06:25:00,1444,0.8616530000000001,33612407854,39009215838,1710000000,-3.5,-24.58
86502,6408476,2018-02-02 06:30:00,1444,0.856621,33416113480,39009215838,1702940000,-4.26,-25.01
86522,6409982,2018-02-02 06:35:00,1444,0.8493040000000001,33130683048,39009215838,1700550000,-5.1,-25.64
86542,6411488,2018-02-02 06:40:00,1444,0.848842,33112660790,39009215838,1705240000,-5.07,-25.67
86562,6412994,2018-02-02 06:45:00,1444,0.8515020000000001,33216425304,39009215838,1713040000,-4.56,-25.42
86582,6414500,2018-02-02 06:50:00,1444,0.849866,33152606227,39009215838,1711760000,-4.5,-25.55
86602,6416006,2018-02-02 06:55:00,1444,0.848915,33115508463,39009215838,1712250000,-4.13,-25.62
86622,6417512,2018-02-02 07:00:00,1444,0.853015,33275446248,39009215838,1723340000,-3.03,-25.24
86642,6419018,2018-02-02 07:05:00,1444,0.856657,33417517812,39009215838,1734440000,-2.02,-24.9
86662,6420524,2018-02-02 07:10:00,1444,0.850949,33194853208,39009215838,1723990000,-2.28,-25.39
86682,6422030,2018-02-02 07:15:00,1444,0.853511,33294794819,39009215838,1732090000,-1.53,-25.17
86702,6423536,2018-02-02 07:20:00,1444,0.856967,33429610669,39009215838,1741370000,-0.39,-24.88
86722,6425042,2018-02-02 07:25:00,1444,0.8559620000000001,33390406407,39009215838,1740770000,-0.32,-24.96
86742,6426548,2018-02-02 07:30:00,1444,0.8568629999999999,33425553711,39009215838,1743630000,0.03,-24.88
86762,6428054,2018-02-02 07:35:00,1444,0.852936,33272364520,39009215838,1738070000,-0.19,-25.23
86782,6429560,2018-02-02 07:40:00,1444,0.851143,33202420996,39009215838,1736300000,0.04,-25.41
86802,6431066,2018-02-02 07:45:00,1444,0.8407879999999999,32798480566,39009215838,1719930000,-1.22,-26.31
86822,6432572,2018-02-02 07:50:00,1444,0.828773,32329784838,39009215838,1703210000,-2.67,-27.36
86842,6434078,2018-02-02 07:55:00,1444,0.827936,32297134124,39009215838,1709410000,-2.8,-27.44
86862,6435584,2018-02-02 08:10:00,1444,0.823551,32126078713,39009215838,1711430000,-3.36,-27.81
86882,6437090,2018-02-02 08:15:00,1444,0.813893,31749327706,39009215838,1699120000,-4.75,-28.66
86902,6438596,2018-02-02 08:20:00,1444,0.795891,31047083803,39009215838,1678320000,-6.9,-30.23
86922,6440102,2018-02-02 08:25:00,1444,0.802107,31289565088,39009215838,1706230000,-6.17,-29.67
86942,6441608,2018-02-02 08:30:00,1444,0.7895220000000001,30798634107,39009215838,1689900000,-7.61,-30.75
86962,6443114,2018-02-02 08:35:00,1444,0.7759020000000001,30267328587,39009215838,1677040000,-9.0,-31.93
86982,6444620,2018-02-02 08:40:00,1444,0.774221,30201754095,39009215838,1692360000,-9.18,-32.05
87002,6446126,2018-02-02 08:45:00,1444,0.775001,30232181284,39009215838,1703190000,-8.58,-31.95
87022,6447632,2018-02-02 08:50:00,1444,0.764525,29823520739,39009215838,1702630000,-9.08,-32.83
87042,6449138,2018-02-02 08:55:00,1444,0.778714,30377022502,39009215838,1749590000,-6.87,-31.54
87062,6450644,2018-02-02 09:00:00,1444,0.781055,30468343076,39009215838,1764080000,-6.27,-31.29
87082,6452150,2018-02-02 09:05:00,1444,0.7955800000000001,31034951936,39009215838,1811230000,-3.29,-29.96
87102,6453656,2018-02-02 09:10:00,1444,0.816444,31848840216,39009215838,1873370000,-0.08,-28.06
87122,6455162,2018-02-02 09:15:00,1444,0.8045760000000001,31385878842,39009215838,1860660000,-0.85,-29.04
87142,6456668,2018-02-02 09:20:00,1444,0.817855,31903882219,39009215838,1902120000,1.71,-27.78
87162,6458174,2018-02-02 09:25:00,1444,0.806329,31454261997,39009215838,1887360000,1.24,-28.72
87182,6459680,2018-02-02 09:30:00,1444,0.798643,31154437165,39009215838,1879120000,1.16,-29.32
87202,6461186,2018-02-02 09:35:00,1444,0.786909,30696703026,39009215838,1859510000,0.57,-30.28
87222,6462692,2018-02-02 09:40:00,1444,0.784045,30584980632,39009215838,1859710000,0.52,-30.46
87242,6464198,2018-02-02 09:45:00,1444,0.78274,30534073605,39009215838,1863040000,0.74,-30.51
