time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-01-31 20:40:00,1442,10115.0,170310928130,16837462,8974000000,-0.01,-1.62
2018-01-31 20:45:00,1442,10103.5,170117297317,16837462,8940790000,-0.13,-1.68
2018-01-31 20:50:00,1442,10088.4,169863051641,16837462,8857390000,-0.28,-1.83
2018-01-31 20:55:00,1442,10078.3,169692993275,16837462,8805600000,-0.35,-1.8
2018-01-31 21:00:00,1442,10054.7,169295629171,16837462,8768810000,-0.5,-2.03
2018-01-31 21:05:00,1442,10050.3,169221544339,16837462,8728270000,-0.39,-1.91
2018-01-31 21:10:00,1442,10046.0,169149143252,16837462,8713860000,-0.38,-1.86
2018-01-31 21:15:00,1442,10048.5,169191236907,16837462,8667670000,-0.39,-1.76
2018-01-31 21:20:00,1442,10047.1,169168166815,16837512,8605890000,-0.42,-1.69
2018-01-31 21:25:00,1442,10039.8,169045252978,16837512,8559900000,-0.5,-1.69
2018-01-31 21:30:00,1442,10040.1,169050304231,16837512,8507840000,-0.58,-1.63
2018-01-31 21:35:00,1442,10053.4,169274243141,16837512,8471440000,-0.48,-1.45
2018-01-31 21:40:00,1442,10082.1,169757479735,16837512,8453420000,-0.16,-1.17
2018-01-31 21:45:00,1442,10090.0,169890496080,16837512,8437590000,-0.01,-1.07
2018-01-31 21:50:00,1442,10093.5,169949427372,16837512,8398470000,0.08,-1.05
2018-01-31 21:55:00,1442,10096.9,170006674913,16837512,8389430000,0.15,-1.06
2018-01-31 22:00:00,1442,10102.2,170095913726,16837512,8396230000,0.35,-1.08
2018-01-31 22:05:00,1442,10099.5,170050452444,16837512,8366340000,0.45,-1.15
2018-01-31 22:10:00,1442,10093.3,169946059870,16837512,8325690000,0.39,-1.23
2018-01-31 22:15:00,1442,10115.1,170313117631,16837512,8349650000,0.68,-1.07
2018-01-31 22:20:00,1442,10127.1,170515167775,16837512,8369910000,0.81,-0.99
2018-01-31 22:25:00,1442,10130.6,170574099067,16837512,8349390000,0.79,-1.02
2018-01-31 22:30:00,1442,10141.9,170764362953,16837512,8328730000,0.84,-0.92
2018-01-31 22:35:00,1442,10140.0,170732371680,16837512,8335260000,0.76,-1.04
2018-01-31 22:40:00,1442,10151.3,170922767533,16837525,8323850000,0.8,-1.0
2018-01-31 22:45:00,1442,10143.8,170796486095,16837525,8309370000,0.67,-1.13
2018-01-31 22:50:00,1442,10139.0,170715665975,16837525,8301860000,0.5,-1.28
2018-01-31 22:55:00,1442,10142.2,170769546055,16837525,8297230000,0.48,-1.25
2018-01-31 23:00:00,1442,10146.0,170833782300,16837550,8301160000,0.47,-1.35
2018-01-31 23:05:00,1442,10148.2,170870824910,16837550,8291480000,0.48,-1.36
2018-01-31 23:10:00,1442,10149.6,170894397480,16837550,8277290000,0.38,-1.41
2018-01-31 23:15:00,1442,10138.5,170707500675,16837550,8260420000,0.23,-1.53
2018-01-31 23:20:00,1442,10126.0,170497152812,16837562,8228470000,0.08,-1.65
2018-01-31 23:25:00,1442,10109.6,170221016795,16837562,8205710000,-0.15,-1.8
2018-01-31 23:30:00,1442,10100.1,170061059956,16837562,8187640000,-0.35,-1.89
2018-01-31 23:35:00,1442,10098.0,170025701076,16837562,8186580000,-0.41,-1.91
2018-01-31 23:40:00,1442,10097.5,170017282295,16837562,8190380000,-0.45,-1.91
2018-01-31 23:45:00,1442,10101.5,170084632543,16837562,8175520000,-0.41,-1.87
2018-01-31 23:50:00,1442,10096.9,170007179758,16837562,8173820000,-0.47,-1.91
2018-01-31 23:55:00,1442,10100.7,170071162493,16837562,8172310000,-0.44,-1.85
2018-02-01 00:00:00,1442,10106.8,170173871622,16837562,8177550000,-0.37,-1.79
2018-02-01 00:05:00,1442,10108.0,170194076696,16837562,8170260000,-0.33,-1.75
2018-02-01 00:10:00,1442,10121.2,170416332514,16837562,8175720000,-0.2,-1.63
2018-02-01 00:15:00,1442,10121.7,170424751295,16837562,8180570000,-0.07,-1.64
2018-02-01 00:20:00,1442,10128.4,170537947840,16837600,8179350000,0.08,-1.54
2018-02-01 00:25:00,1442,10120.6,170406614560,16837600,8187450000,0.0,-1.6
2018-02-01 00:30:00,1442,10134.8,170645708480,16837600,8183840000,0.23,-1.46
2018-02-01 00:35:00,1442,10158.3,171041392080,16837600,8180020000,0.57,-1.2
2018-02-01 00:40:00,1442,10181.7,171435646463,16837625,8190920000,0.8,-0.92
2018-02-01 00:45:00,1442,10196.4,171683159550,16837625,8206730000,0.95,-0.73
2018-02-01 00:55:00,1442,10199.6,171737039950,16837625,8186430000,0.97,-0.71
2018-02-01 01:00:00,1442,10180.7,171418808838,16837625,8162620000,0.75,-0.82
2018-02-01 01:05:00,1442,10170.3,171243697538,16837625,8155710000,0.64,-0.92
2018-02-01 01:10:00,1442,10169.9,171236962488,16837625,8149740000,0.6,-0.89
2018-02-01 01:15:00,1442,10170.7,171250432588,16837625,8113530000,0.55,-0.79
2018-02-01 01:20:00,1442,10153.7,170964192963,16837625,8078040000,0.33,-0.96
2018-02-01 01:25:00,1442,10149.6,170895158700,16837625,8070750000,0.27,-0.93
2018-02-01 01:30:00,1442,10153.1,170954090388,16837625,8054970000,0.2,-0.81
2018-02-01 01:35:00,1442,10169.3,171226859913,16837625,8050740000,0.2,-0.47
2018-02-01 01:40:00,1442,10182.7,171452484088,16837625,8059440000,0.29,-0.22
2018-02-01 01:45:00,1442,10175.8,171336426585,16837637,8059290000,0.08,-0.16
2018-02-01 01:50:00,1442,10176.6,171349896694,16837637,8042210000,-0.04,-0.02
2018-02-01 01:55:00,1442,10184.2,171477862735,16837637,8038940000,0.03,0.17
2018-02-01 02:00:00,1442,10192.0,171609196304,16837637,8042850000,0.09,0.36
2018-02-01 02:05:00,1442,10221.1,172099559943,16837675,8041160000,0.43,0.78
2018-02-01 02:10:00,1442,10237.3,172372330278,16837675,8051290000,0.66,1.09
2018-02-01 02:15:00,1442,10257.6,172714135080,16837675,8051810000,0.95,1.43
2018-02-01 02:20:00,1442,10264.3,172826947503,16837675,8046240000,1.01,1.59
2018-02-01 02:25:00,1442,10271.8,172953230065,16837675,8038420000,1.07,1.82
2018-02-01 02:30:00,1442,10273.6,172983537880,16837675,8052140000,1.08,2.11
2018-02-01 02:35:00,1442,10288.8,173239470540,16837675,8054050000,1.19,2.38
2018-02-01 02:40:00,1442,10286.1,173194008818,16837675,8039830000,1.11,2.38
2018-02-01 02:45:00,1442,10262.7,172800263790,16837700,8006170000,0.81,2.31
2018-02-01 02:50:00,1442,10237.4,172374269980,16837700,7936390000,0.56,2.06
2018-02-01 02:55:00,1442,10226.7,172194106590,16837700,7885210000,0.28,2.1
2018-02-01 03:00:00,1442,10232.4,172290081480,16837700,7873870000,0.34,2.16
2018-02-01 03:05:00,1442,10240.8,172431518160,16837700,7830580000,0.14,2.38
2018-02-01 03:10:00,1442,10237.0,172367534900,16837700,7759600000,0.02,2.34
2018-02-01 03:15:00,1442,10237.3,172372586210,16837700,7692820000,-0.03,2.46
2018-02-01 03:20:00,1442,10233.0,172300184100,16837700,7625240000,-0.26,2.41
2018-02-01 03:25:00,1442,10252.9,172635890010,16837762,7581190000,-0.18,2.7
2018-02-01 03:30:00,1442,10268.3,172895191545,16837762,7577410000,-0.05,2.86
2018-02-01 03:35:00,1442,10280.9,173107347346,16837762,7568130000,0.11,2.99
2018-02-01 03:40:00,1442,10279.1,173077039374,16837762,7552890000,0.09,2.9
2018-02-01 03:45:00,1442,10266.0,172856721342,16837787,7541530000,0.03,2.8
2018-02-01 03:50:00,1442,10266.9,172871875350,16837787,7514620000,0.19,2.78
2018-02-01 03:55:00,1442,10246.2,172523333159,16837787,7468940000,0.0,2.53
2018-02-01 04:00:00,1442,10225.1,172168444408,16837825,7438190000,-0.1,2.36
2018-02-01 04:05:00,1442,10230.6,172261052445,16837825,7434860000,-0.08,2.48
2018-02-01 04:10:00,1442,10237.0,172368814525,16837825,7435880000,-0.08,2.58
2018-02-01 04:15:00,1442,10241.1,172437849608,16837825,7419520000,-0.09,2.61
2018-02-01 04:20:00,1442,10252.1,172623321985,16837850,7404050000,-0.06,2.71
2018-02-01 04:25:00,1442,10246.0,172520611100,16837850,7419510000,-0.17,2.62
2018-02-01 04:30:00,1442,10257.3,172710878805,16837850,7416280000,-0.06,2.69
2018-02-01 04:35:00,1442,10269.1,172909565435,16837850,7423300000,0.01,2.72
2018-02-01 04:40:00,1442,10267.5,172883261460,16837912,7418490000,0.07,2.64
2018-02-01 04:45:00,1442,10261.3,172778866406,16837912,7412730000,0.1,2.53
2018-02-01 04:50:00,1442,10240.0,172420218880,16837912,7388750000,-0.11,2.29
2018-02-01 04:55:00,1442,10254.7,172667736186,16837912,7379580000,0.16,2.43
2018-02-01 05:00:00,1442,10235.2,172339652782,16837937,7339070000,-0.03,2.22
2018-02-01 05:05:00,1442,10217.5,172041621298,16837937,7331790000,-0.16,2.07
2018-02-01 05:10:00,1442,10204.2,171817676735,16837937,7312090000,-0.34,1.89
2018-02-01 05:15:00,1442,10200.3,171752008781,16837937,7303170000,-0.4,1.85
2018-02-01 05:20:00,1442,10201.3,171768979335,16837950,7309090000,-0.42,1.86
2018-02-01 05:25:00,1442,10204.7,171826228365,16837950,7302050000,-0.45,1.86
2018-02-01 05:30:00,1442,10203.7,171809390415,16837950,7298980000,-0.51,1.82
2018-02-01 05:35:00,1442,10190.6,171588813270,16837950,7283600000,-0.64,1.67
2018-02-01 05:40:00,1442,10125.8,170497967255,16837975,7240020000,-1.27,1.05
2018-02-01 05:45:00,1442,10091.6,169922108510,16837975,7214770000,-1.59,0.71
2018-02-01 05:50:00,1442,10059.3,169378241918,16837975,7236880000,-1.9,0.41
2018-02-01 05:55:00,1442,10065.1,169475902173,16837975,7238300000,-1.77,0.49
2018-02-01 06:00:00,1442,10061.0,169407369525,16838025,7253800000,-1.66,0.48
2018-02-01 06:05:00,1442,10061.4,169414104735,16838025,7246850000,-1.57,0.52
2018-02-01 06:10:00,1442,10058.1,169358539253,16838025,7226980000,-1.49,0.55
2018-02-01 06:15:00,1442,10063.7,169452832193,16838025,7240170000,-1.39,0.62
2018-02-01 06:20:00,1442,10083.0,169778058150,16838050,7289510000,-1.16,0.82
2018-02-01 06:25:00,1442,10109.2,170219215060,16838050,7283690000,-0.79,1.1
2018-02-01 06:30:00,1442,10099.0,170047466950,16838050,7256460000,-0.69,1.04
2018-02-01 06:35:00,1442,10078.9,169709022145,16838050,7245400000,-0.74,0.87
2018-02-01 06:40:00,1442,10089.3,169884258937,16838062,7243020000,-0.33,0.94
2018-02-01 06:45:00,1442,10116.5,170342254223,16838062,7280090000,0.03,1.24
2018-02-01 06:50:00,1442,10144.8,170818771378,16838062,7306320000,0.67,1.57
2018-02-01 06:55:00,1442,10179.9,171409787354,16838062,7308610000,1.05,1.91
2018-02-01 07:00:00,1442,10197.2,171701085826,16838062,7341620000,1.3,2.13
2018-02-01 07:05:00,1442,10211.9,171948605338,16838062,7363980000,1.49,2.22
2018-02-01 07:10:00,1442,10219.1,172069839384,16838062,7371670000,1.46,2.27
2018-02-01 07:15:00,1442,10214.6,171994068105,16838062,7384040000,1.38,2.18
2018-02-01 07:20:00,1442,10211.7,171945493018,16838087,7380340000,1.28,2.13
2018-02-01 07:25:00,1442,10211.2,171937073974,16838087,7365490000,1.27,2.1
2018-02-01 07:30:00,1442,10210.2,171920235887,16838087,7363420000,1.22,2.06
2018-02-01 07:35:00,1442,10204.9,171830994026,16838087,7350750000,1.01,1.97
2018-02-01 07:40:00,1442,10214.4,171990955853,16838087,7354210000,0.96,2.02
2018-02-01 07:45:00,1442,10247.6,172549980341,16838087,7341770000,1.28,2.35
2018-02-01 07:50:00,1442,10240.2,172425378497,16838087,7346200000,1.04,2.17
2018-02-01 07:55:00,1442,10240.9,172437165158,16838087,7308840000,0.83,2.17
2018-02-01 08:05:00,1442,10243.8,172486251706,16838112,7273700000,0.46,1.97
2018-02-01 08:10:00,1442,10231.0,172270723872,16838112,7254460000,0.24,1.76
2018-02-01 08:15:00,1442,10208.0,171883447296,16838112,7242820000,-0.03,1.49
2018-02-01 08:20:00,1442,10220.5,172094434721,16838162,7255190000,0.07,1.49
2018-02-01 08:25:00,1442,10231.3,172276286871,16838162,7271100000,0.19,1.56
2018-02-01 08:30:00,1442,10223.4,172143265391,16838162,7255600000,0.07,1.4
2018-02-01 08:35:00,1442,10209.2,171904163490,16838162,7233070000,-0.11,1.18
2018-02-01 08:40:00,1442,10199.1,171734485620,16838200,7212130000,-0.25,0.9
2018-02-01 08:45:00,1442,10187.9,171545897780,16838200,7206570000,-0.38,0.73
2018-02-01 08:50:00,1442,10171.0,171261332200,16838200,7203570000,-0.62,0.48
2018-02-01 08:55:00,1442,10166.3,171182192660,16838200,7176640000,-0.72,0.37
2018-02-01 09:00:00,1442,10151.4,170931425297,16838212,7159880000,-0.82,0.09
2018-02-01 09:05:00,1442,10163.2,171130116198,16838212,7160720000,-0.68,0.01
2018-02-01 09:10:00,1442,10160.2,171079601562,16838212,7171580000,-0.69,-0.13
2018-02-01 09:15:00,1442,10167.7,171205888152,16838212,7173090000,-0.61,-0.08
2018-02-01 09:25:00,1442,10169.3,171233591989,16838287,7158380000,-0.5,-0.18
2018-02-01 09:30:00,1442,10171.6,171272320049,16838287,7145250000,-0.45,-0.21
2018-02-01 09:35:00,1442,10171.2,171265584734,16838287,7131610000,-0.43,-0.22
2018-02-01 09:40:00,1442,10168.3,171216753702,16838287,7125630000,-0.43,-0.3
2018-02-01 09:45:00,1442,10173.0,171296025900,16838300,7150950000,-0.25,-0.31
2018-02-01 09:50:00,1442,10186.2,171518291460,16838300,7156340000,-0.07,-0.2
2018-02-01 09:55:00,1442,10182.9,171462725070,16838300,7155170000,0.02,-0.27
2018-02-01 10:00:00,1442,10176.6,171356643780,16838300,7140890000,0.03,-0.34
2018-02-01 10:05:00,1442,10158.9,171058859843,16838325,7116490000,-0.04,-0.53
2018-02-01 10:10:00,1442,10142.9,170789446643,16838325,7059820000,-0.2,-0.74
2018-02-01 10:15:00,1442,10112.2,170272510065,16838325,7047740000,-0.51,-1.04
2018-02-01 10:20:00,1442,10083.7,169792617803,16838325,7061200000,-0.8,-1.29
2018-02-01 10:25:00,1442,10044.8,169137727498,16838337,7048860000,-1.21,-1.71
2018-02-01 10:30:00,1442,10021.3,168742026578,16838337,7081170000,-1.45,-1.92
2018-02-01 10:35:00,1442,10029.1,168873365607,16838337,7087600000,-1.41,-1.85
2018-02-01 10:40:00,1442,9997.51,168341442541,16838337,7058590000,-1.74,-2.16
2018-02-01 10:45:00,1442,9952.65,167586323559,16838362,7025770000,-2.19,-2.61
2018-02-01 10:50:00,1442,9911.1,166886689618,16838362,7049160000,-2.61,-3.03
2018-02-01 10:55:00,1442,9873.69,166256766496,16838362,7058490000,-2.95,-3.41
2018-02-01 11:00:00,1442,9876.74,166308123500,16838362,7102110000,-2.88,-3.38
2018-02-01 11:05:00,1442,9892.02,166565660972,16838387,7123080000,-2.47,-3.2
2018-02-01 11:10:00,1442,9906.04,166801735157,16838387,7153680000,-2.11,-3.05
2018-02-01 11:15:00,1442,9925.48,167129073401,16838387,7166060000,-1.92,-2.86
2018-02-01 11:20:00,1442,9923.03,167087819353,16838387,7141050000,-1.6,-2.89
2018-02-01 11:25:00,1442,9885.16,166450396766,16838412,7149940000,-1.75,-3.27
2018-02-01 11:30:00,1442,9893.91,166597732871,16838412,7136710000,-1.53,-3.19
2018-02-01 11:35:00,1442,9864.0,166094095968,16838412,7171200000,-1.42,-3.48
2018-02-01 11:40:00,1442,9880.51,166372098150,16838412,7170670000,-0.95,-3.31
2018-02-01 11:45:00,1442,9869.73,166190955119,16838450,7177670000,-0.71,-3.41
2018-02-01 11:50:00,1442,9838.09,165658186561,16838450,7174670000,-1.03,-3.69
2018-02-01 11:55:00,1442,9765.71,164439419550,16838450,7138540000,-1.38,-4.36
2018-02-01 12:00:00,1442,9715.63,163596149974,16838450,7164630000,-1.84,-4.83
2018-02-01 12:05:00,1442,9692.0,163198616004,16838487,7195430000,-2.1,-5.04
2018-02-01 12:10:00,1442,9670.35,162834062760,16838487,7203300000,-2.37,-5.23
2018-02-01 12:15:00,1442,9670.06,162829179599,16838487,7249130000,-2.36,-5.2
2018-02-01 12:20:00,1442,9645.7,162418994056,16838487,7271450000,-2.56,-5.44
2018-02-01 12:25:00,1442,9601.32,161671826820,16838500,7261740000,-3.01,-5.88
2018-02-01 12:30:00,1442,9582.07,161347685695,16838500,7254390000,-3.07,-6.12
2018-02-01 12:35:00,1442,9567.96,161110094460,16838500,7267180000,-3.15,-6.26
2018-02-01 12:40:00,1442,9566.46,161084836710,16838500,7305740000,-2.9,-6.33
2018-02-01 12:45:00,1442,9566.57,161086803744,16838512,7335490000,-2.6,-6.35
2018-02-01 12:50:00,1442,9586.36,161420037896,16838512,7360210000,-2.22,-6.18
2018-02-01 12:55:00,1442,9604.67,161728351051,16838512,7413250000,-1.93,-6.03
2018-02-01 13:00:00,1442,9612.06,161852787655,16838512,7438900000,-1.5,-5.99
2018-02-01 13:05:00,1442,9559.68,160970910672,16838525,7443660000,-1.24,-6.61
2018-02-01 13:10:00,1442,9545.97,160740054494,16838525,7450670000,-1.12,-6.77
2018-02-01 13:15:00,1442,9543.29,160694927247,16838525,7453570000,-0.93,-6.83
2018-02-01 13:20:00,1442,9546.62,160751591426,16838587,7472220000,-0.61,-6.89
2018-02-01 13:25:00,1442,9557.25,160930585606,16838587,7500140000,-0.45,-6.85
2018-02-01 13:30:00,1442,9590.28,161486764134,16838587,7520750000,0.02,-6.57
2018-02-01 13:35:00,1442,9609.64,161812759179,16838587,7573020000,0.32,-6.44
2018-02-01 13:40:00,1442,9658.27,162631745222,16838600,7602380000,0.77,-6.02
2018-02-01 13:45:00,1442,9675.95,162929451670,16838600,7598480000,0.91,-5.87
2018-02-01 13:50:00,1442,9674.61,162906887946,16838600,7591690000,0.9,-5.91
2018-02-01 13:55:00,1442,9670.1,162830945860,16838600,7608350000,0.86,-6.0
2018-02-01 14:00:00,1442,9667.18,162781777148,16838600,7598210000,0.94,-6.09
2018-02-01 14:05:00,1442,9641.05,162341784530,16838600,7570550000,0.77,-6.37
2018-02-01 14:10:00,1442,9625.77,162084490722,16838600,7573690000,0.71,-6.52
2018-02-01 14:15:00,1442,9609.07,161803286102,16838600,7591230000,0.53,-6.7
2018-02-01 14:20:00,1442,9587.52,161440529322,16838612,7573500000,0.24,-6.9
2018-02-01 14:25:00,1442,9537.05,160590684575,16838612,7563260000,-0.3,-7.39
2018-02-01 14:30:00,1442,9490.5,159806847186,16838612,7552770000,-0.98,-7.84
2018-02-01 14:35:00,1442,9433.03,158839132154,16838612,7580420000,-1.9,-8.39
2018-02-01 14:40:00,1442,9405.92,158382759660,16838625,7609330000,-2.36,-8.63
2018-02-01 14:45:00,1442,9399.63,158276844709,16838625,7632800000,-2.56,-8.7
2018-02-01 14:50:00,1442,9387.49,158072423801,16838625,7688990000,-2.91,-8.79
2018-02-01 14:55:00,1442,9428.82,158768364173,16838625,7734560000,-2.38,-8.42
2018-02-01 15:00:00,1442,9431.51,158814009040,16838662,7768320000,-2.24,-8.39
2018-02-01 15:05:00,1442,9424.29,158692433900,16838662,7761970000,-2.17,-8.44
2018-02-01 15:10:00,1442,9416.99,158569511667,16838662,7793960000,-2.02,-8.48
2018-02-01 15:15:00,1442,9424.69,158699169365,16838662,7828170000,-1.76,-8.4
2018-02-01 15:20:00,1442,9391.29,158137227618,16838712,7843130000,-1.99,-8.69
2018-02-01 15:25:00,1442,9389.77,158111632776,16838712,7837430000,-1.27,-8.56
2018-02-01 15:30:00,1442,9379.87,157944929527,16838712,7890100000,-1.01,-8.59
2018-02-01 15:35:00,1442,9381.41,157970861144,16838712,7933240000,-0.86,-8.49
2018-02-01 15:40:00,1442,9338.49,157248265025,16838725,7931120000,-0.91,-8.83
2018-02-01 15:45:00,1442,9314.0,156835884650,16838725,7927090000,-1.03,-9.02
2018-02-01 15:50:00,1442,9286.77,156377366168,16838725,7942330000,-1.34,-9.19
2018-02-01 15:55:00,1442,9291.99,156465264313,16838725,7986690000,-1.28,-9.07
2018-02-01 16:00:00,1442,9286.85,156379056880,16838762,8067080000,-1.36,-9.13
2018-02-01 16:05:00,1442,9319.57,156930021172,16838762,8115800000,-1.01,-8.7
2018-02-01 16:10:00,1442,9357.84,157574440594,16838762,8214580000,-0.66,-8.23
2018-02-01 16:15:00,1442,9379.71,157942704319,16838762,8231310000,-0.35,-8.01
2018-02-01 16:20:00,1442,9356.13,157545880214,16838787,8238850000,-0.51,-8.17
2018-02-01 16:25:00,1442,9373.54,157839043496,16838787,8279220000,-0.25,-7.92
2018-02-01 16:30:00,1442,9422.52,158663807283,16838787,8324370000,0.61,-7.32
2018-02-01 16:35:00,1442,9429.58,158782689119,16838787,8359760000,0.74,-7.17
2018-02-01 16:40:00,1442,9470.21,159467208903,16838825,8378740000,1.39,-6.62
2018-02-01 16:45:00,1442,9482.55,159675000004,16838825,8440170000,1.61,-6.46
2018-02-01 16:50:00,1442,9475.44,159555275958,16838825,8443100000,1.7,-6.37
2018-02-01 16:55:00,1442,9430.35,158796013339,16838825,8431730000,1.33,-6.81
2018-02-01 17:00:00,1442,9409.83,158450715896,16838850,8409270000,0.96,-6.91
2018-02-01 17:05:00,1442,9405.39,158375951402,16838850,8411630000,0.86,-6.76
2018-02-01 17:10:00,1442,9402.14,158321225139,16838850,8420760000,0.69,-6.74
2018-02-01 17:15:00,1442,9408.88,158434718988,16838850,8413570000,0.43,-6.59
2018-02-01 17:20:00,1442,9407.83,158417273391,16838875,8420630000,0.23,-6.59
2018-02-01 17:25:00,1442,9394.75,158197020906,16838875,8406200000,-0.11,-6.63
2018-02-01 17:30:00,1442,9387.13,158068708679,16838875,8409240000,-0.37,-6.7
2018-02-01 17:35:00,1442,9386.25,158053890469,16838875,8423620000,-0.59,-6.68
2018-02-01 17:40:00,1442,9388.9,158099217655,16838950,8432020000,-0.55,-6.63
2018-02-01 17:50:00,1442,9391.91,158149902895,16838950,8415590000,-0.63,-6.57
2018-02-01 17:55:00,1442,9365.45,157704344278,16838950,8397420000,-0.85,-6.79
2018-02-01 18:00:00,1442,9325.9,157038363805,16838950,8358410000,-1.15,-7.12
2018-02-01 18:05:00,1442,9313.59,156831309170,16838975,8385240000,-1.18,-7.25
2018-02-01 18:10:00,1442,9304.42,156676895770,16838975,8287690000,-1.13,-7.3
2018-02-01 18:15:00,1442,9291.78,156464051126,16838975,8255860000,-1.22,-7.45
2018-02-01 18:20:00,1442,9264.61,156006536175,16838975,8233820000,-1.49,-7.7
2018-02-01 18:25:00,1442,9267.46,156054527254,16838975,8257100000,-1.39,-7.68
2018-02-01 18:30:00,1442,9260.72,155941032562,16838975,8276470000,-1.44,-7.77
2018-02-01 18:35:00,1442,9242.42,155632879320,16838975,8266400000,-1.6,-7.97
2018-02-01 18:40:00,1442,9210.33,155092516612,16838975,8269070000,-1.94,-8.3
2018-02-01 18:45:00,1442,9148.15,154045469146,16838975,8253380000,-2.44,-8.95
2018-02-01 18:50:00,1442,9085.5,152990507363,16838975,8293140000,-2.99,-9.58
2018-02-01 18:55:00,1442,9110.08,153404409368,16838975,8393920000,-2.69,-9.35
2018-02-01 19:00:00,1442,9154.15,154146502996,16838975,8448280000,-1.91,-8.92
2018-02-01 19:05:00,1442,9126.38,153679112820,16839000,8430160000,-1.98,-9.22
2018-02-01 19:10:00,1442,9081.78,152928093420,16839000,8439230000,-2.46,-9.68
2018-02-01 19:15:00,1442,9071.0,152746569000,16839000,8443110000,-2.41,-9.78
2018-02-01 19:20:00,1442,9077.3,152853335498,16839075,8500290000,-2.01,-9.76
