Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
1778652,2018-01-21 21:35:00,1442,11681.7,196456697708,16817475,9952390000,1.82,-9.96
1780117,2018-01-21 21:40:00,1442,11625.4,195510304005,16817512,9889790000,1.35,-10.39
1781582,2018-01-21 21:45:00,1442,11622.2,195456487966,16817512,9874370000,1.25,-10.42
1783047,2018-01-21 21:50:00,1442,11614.9,195333720129,16817512,9883510000,1.06,-10.48
1784512,2018-01-21 21:55:00,1442,11623.9,195485077737,16817512,9840650000,0.82,-10.4
1785977,2018-01-21 22:00:00,1442,11610.3,195257230346,16817587,9817630000,0.56,-10.5
1787442,2018-01-21 22:05:00,1442,11605.7,195179869446,16817587,9818840000,0.41,-10.51
1788907,2018-01-21 22:10:00,1442,11574.6,194656842490,16817587,9788960000,-0.43,-10.73
1790372,2018-01-21 22:15:00,1442,11518.3,193710012342,16817587,9709320000,-1.14,-11.13
1791837,2018-01-21 22:20:00,1442,11454.7,192640849088,16817625,9691330000,-1.77,-11.61
1793302,2018-01-21 22:25:00,1442,11454.7,192640849088,16817625,9691330000,-1.77,-11.61
1794767,2018-01-21 22:30:00,1442,11434.3,192297769538,16817625,9682590000,-1.89,-11.75
1796232,2018-01-21 22:35:00,1442,11434.3,192297769538,16817625,9682590000,-1.89,-11.75
1797697,2018-01-21 22:40:00,1442,11401.6,191747970019,16817637,9656090000,-2.0,-11.99
1799162,2018-01-21 22:45:00,1442,11360.1,191050038084,16817637,9639390000,-2.33,-12.31
1800627,2018-01-21 22:50:00,1442,11341.1,190730502981,16817637,9653470000,-2.38,-12.46
1802092,2018-01-21 22:55:00,1442,11324.5,190451330207,16817637,9629580000,-2.45,-12.61
1803557,2018-01-21 23:00:00,1442,11306.8,190153805020,16817650,9620330000,-2.6,-12.76
1805022,2018-01-21 23:05:00,1442,11306.8,190153805020,16817650,9620330000,-2.6,-12.76
1806487,2018-01-21 23:10:00,1442,11288.2,189840996730,16817650,9692360000,-2.23,-12.92
1807952,2018-01-21 23:15:00,1442,11323.8,190439705070,16817650,9678240000,-1.57,-12.66
1809417,2018-01-21 23:20:00,1442,11341.4,190736262780,16817700,9746670000,-1.24,-12.53
1810882,2018-01-21 23:25:00,1442,11341.4,190736262780,16817700,9746670000,-1.24,-12.53
1812347,2018-01-21 23:30:00,1442,11418.3,192029543910,16817700,9784860000,-0.13,-11.98
1813812,2018-01-21 23:35:00,1442,11385.8,191482968660,16817700,9781340000,-0.29,-12.23
1815277,2018-01-21 23:40:00,1442,11376.0,191318291712,16817712,9750850000,-0.12,-12.33
1816742,2018-01-21 23:45:00,1442,11345.7,190808715038,16817712,9755060000,-0.22,-12.58
1818207,2018-01-21 23:50:00,1442,11332.3,190583357698,16817712,9694830000,-0.25,-12.7
1819672,2018-01-21 23:55:00,1442,11359.6,191042481235,16817712,9744690000,0.19,-12.51
1821137,2018-01-22 00:00:00,1442,11401.9,191753870453,16817712,9784900000,0.78,-12.2
1822602,2018-01-22 00:05:00,1442,11418.2,192027999158,16817712,9839530000,0.89,-12.09
1824067,2018-01-22 00:10:00,1442,11463.9,192796568597,16817712,9844590000,1.25,-11.75
1825532,2018-01-22 00:15:00,1442,11457.3,192685571698,16817712,9846300000,1.03,-11.8
1826997,2018-01-22 00:20:00,1442,11475.4,192990408350,16817750,9869390000,1.13,-11.65
1828462,2018-01-22 00:25:00,1442,11503.5,193462987125,16817750,9916730000,1.3,-11.42
1829927,2018-01-22 00:30:00,1442,11529.6,193901930400,16817750,9939850000,1.4,-11.21
1831392,2018-01-22 00:35:00,1442,11525.3,193829614075,16817750,9912960000,1.38,-11.23
1832857,2018-01-22 00:40:00,1442,11504.5,193479942929,16817762,9880640000,1.16,-11.39
1834322,2018-01-22 00:45:00,1442,11481.5,193093134403,16817762,9871950000,0.98,-11.56
1835787,2018-01-22 00:50:00,1442,11464.6,192808914225,16817762,9834120000,0.89,-11.65
1837252,2018-01-22 00:55:00,1442,11408.7,191868801329,16817762,9799570000,0.32,-12.06
1838717,2018-01-22 01:00:00,1442,11365.9,191149148873,16817775,9770050000,-0.35,-12.35
1840182,2018-01-22 01:05:00,1442,11349.3,190869973808,16817775,9755310000,-0.49,-12.44
1841647,2018-01-22 01:10:00,1442,11395.4,191645273235,16817775,9816100000,-0.51,-12.04
1843112,2018-01-22 01:20:00,1442,11431.8,192257440245,16817775,9861570000,-0.28,-11.71
1844577,2018-01-22 01:25:00,1442,11468.6,192877045418,16817837,9856260000,-0.05,-11.36
1846042,2018-01-22 01:30:00,1442,11475.3,192989724926,16817837,9877490000,-0.16,-11.24
1847507,2018-01-22 01:35:00,1442,11483.6,193129312973,16817837,9877540000,-0.17,-11.1
1848972,2018-01-22 01:40:00,1442,11523.5,193800344670,16817837,9892490000,0.22,-10.69
1850437,2018-01-22 01:45:00,1442,11542.0,194112201800,16817900,9936020000,0.49,-10.45
1851902,2018-01-22 01:50:00,1442,11547.4,194203018460,16817900,9925330000,0.61,-10.31
1853367,2018-01-22 01:55:00,1442,11580.9,194766418110,16817900,9930640000,1.33,-9.96
1854832,2018-01-22 02:00:00,1442,11541.5,194103792850,16817900,9940320000,1.12,-10.17
1856297,2018-01-22 02:05:00,1442,11600.1,195089460991,16817912,9935180000,1.78,-9.62
1857762,2018-01-22 02:10:00,1442,11633.1,195644452087,16817912,10023300000,2.02,-9.28
1859227,2018-01-22 02:15:00,1442,11694.2,196672026510,16817912,10051300000,2.55,-8.77
1860692,2018-01-22 02:20:00,1442,11755.2,197697919142,16817912,10096900000,2.99,-8.17
1862157,2018-01-22 02:25:00,1442,11768.7,197925255172,16817937,10117700000,2.67,-7.99
1863622,2018-01-22 02:30:00,1442,11778.5,198090070955,16817937,10087400000,2.75,-7.84
1865087,2018-01-22 02:35:00,1442,11764.9,197861347011,16817937,10038100000,2.42,-7.94
1866552,2018-01-22 02:40:00,1442,11715.0,197022131955,16817937,10008800000,1.64,-8.2
1868017,2018-01-22 02:45:00,1442,11732.8,197321784554,16817962,10010200000,1.78,-8.01
1869482,2018-01-22 02:50:00,1442,11731.4,197298239407,16817962,10015200000,1.61,-7.97
1870947,2018-01-22 02:55:00,1442,11771.4,197970957887,16817962,10003400000,1.7,-7.61
1872412,2018-01-22 03:00:00,1442,11789.5,198275362999,16817962,10019300000,1.71,-7.42
1873877,2018-01-22 03:05:00,1442,11820.4,198795333535,16817987,10007800000,1.71,-7.12
1875342,2018-01-22 03:10:00,1442,11841.2,199145147664,16817987,9976660000,1.61,-6.9
1876807,2018-01-22 03:15:00,1442,11837.4,199081239314,16817987,9930790000,1.13,-6.87
1878272,2018-01-22 03:20:00,1442,11797.9,198416928827,16817987,9916490000,0.56,-7.12
1879737,2018-01-22 03:25:00,1442,11785.0,198200566045,16818037,9872050000,0.45,-7.17
1881202,2018-01-22 03:30:00,1442,11731.9,197307528280,16818037,9833830000,-0.18,-7.53
1882667,2018-01-22 03:35:00,1442,11696.8,196717215182,16818037,9813430000,-0.47,-7.76
1884132,2018-01-22 03:40:00,1442,11686.7,196547353008,16818037,9811370000,-0.55,-7.81
1885597,2018-01-22 03:45:00,1442,11694.5,196678978088,16818075,9820130000,-0.48,-7.72
1887062,2018-01-22 03:50:00,1442,11649.3,195918801098,16818075,9763940000,-1.04,-8.03
1888527,2018-01-22 03:55:00,1442,11649.3,195918801098,16818075,9763940000,-1.04,-8.03
1889992,2018-01-22 04:00:00,1442,11625.1,195511803683,16818075,9744190000,-1.47,-8.21
1891457,2018-01-22 04:05:00,1442,11603.1,195141945270,16818087,9729410000,-1.66,-8.4
1892922,2018-01-22 04:10:00,1442,11566.9,194533130520,16818087,9691470000,-2.07,-8.67
1894387,2018-01-22 04:15:00,1442,11492.7,193285228465,16818087,9639080000,-2.45,-9.28
1895852,2018-01-22 04:20:00,1442,11492.7,193285228465,16818087,9639080000,-2.45,-9.28
1897317,2018-01-22 04:25:00,1442,11475.1,192989517011,16818112,9636800000,-2.39,-9.44
1898782,2018-01-22 04:30:00,1442,11457.5,192693518240,16818112,9613650000,-2.34,-9.58
1900247,2018-01-22 04:35:00,1442,11440.9,192414337581,16818112,9571530000,-2.31,-9.71
1901712,2018-01-22 04:40:00,1442,11436.3,192337546081,16818162,9623750000,-2.01,-9.79
1903177,2018-01-22 04:45:00,1442,11436.3,192337546081,16818162,9623750000,-2.01,-9.79
1904642,2018-01-22 04:50:00,1442,11517.3,193699817203,16818162,9655260000,-1.18,-9.15
1906107,2018-01-22 04:55:00,1442,11595.8,195020042920,16818162,9727300000,-0.34,-8.53
1907572,2018-01-22 05:00:00,1442,11652.3,195970269073,16818162,9727250000,0.52,-8.08
1909037,2018-01-22 05:05:00,1442,11628.9,195576724082,16818162,9734070000,0.55,-8.26
1910502,2018-01-22 05:10:00,1442,11628.9,195576724082,16818162,9734070000,0.55,-8.26
1911967,2018-01-22 05:15:00,1442,11597.4,195046951979,16818162,9656910000,0.83,-8.49
1913432,2018-01-22 05:20:00,1442,11577.7,194715923630,16818187,9635230000,0.73,-8.63
1914897,2018-01-22 05:25:00,1442,11577.7,194715923630,16818187,9635230000,0.73,-8.63
1916362,2018-01-22 05:30:00,1442,11562.0,194451878094,16818187,9569040000,0.84,-8.7
1917827,2018-01-22 05:35:00,1442,11562.0,194451878094,16818187,9569040000,0.84,-8.7
1919292,2018-01-22 05:40:00,1442,11604.1,195160364723,16818225,9573280000,0.84,-8.25
1920757,2018-01-22 05:45:00,1442,11624.9,195510183803,16818225,9569050000,0.94,-8.0
1922222,2018-01-22 05:50:00,1442,11613.5,195318456038,16818225,9530950000,0.37,-8.01
1923687,2018-01-22 05:55:00,1442,11613.5,195318456038,16818225,9530950000,0.37,-8.01
1925152,2018-01-22 06:00:00,1442,11629.2,195582932450,16818262,9548490000,0.22,-7.74
1926617,2018-01-22 06:05:00,1442,11670.4,196275844845,16818262,9535920000,0.46,-7.35
1928082,2018-01-22 06:10:00,1442,11688.5,196580255387,16818262,9552180000,0.7,-7.14
1929547,2018-01-22 06:15:00,1442,11725.9,197209258386,16818262,9556480000,1.06,-6.78
1931012,2018-01-22 06:20:00,1442,11725.9,197209258386,16818262,9556480000,1.06,-6.78
1932477,2018-01-22 06:25:00,1442,11784.6,198196784980,16818287,9584780000,1.66,-6.24
1933942,2018-01-22 06:30:00,1442,11835.9,199059563103,16818287,9612650000,2.15,-5.66
1935407,2018-01-22 06:35:00,1442,11811.3,198645833243,16818287,9612210000,1.95,-5.8
1936872,2018-01-22 06:40:00,1442,11806.1,198558673303,16818312,9592190000,1.76,-5.7
1938337,2018-01-22 06:45:00,1442,11789.8,198284534818,16818312,9557590000,1.52,-5.73
1939802,2018-01-22 06:50:00,1442,11798.6,198432535963,16818312,9538140000,1.46,-5.55
1941267,2018-01-22 06:55:00,1442,11788.7,198266034674,16818312,9530490000,1.3,-5.53
1942732,2018-01-22 07:00:00,1442,11772.5,197993731063,16818325,9449940000,1.12,-5.55
1944197,2018-01-22 07:05:00,1442,11751.9,197647273568,16818325,9381380000,0.64,-5.61
1945662,2018-01-22 07:10:00,1442,11719.7,197105723503,16818325,9320390000,0.02,-5.77
1947127,2018-01-22 07:15:00,1442,11667.4,196226125105,16818325,9220770000,-0.42,-6.19
1948592,2018-01-22 07:20:00,1442,11644.9,195848434776,16818387,9179700000,-0.98,-6.28
1950057,2018-01-22 07:25:00,1442,11650.0,195934208550,16818387,9181390000,-1.06,-6.12
1951522,2018-01-22 07:30:00,1442,11662.4,196142756549,16818387,9170990000,-1.12,-5.87
1952987,2018-01-22 07:35:00,1442,11656.1,196036800711,16818387,9136850000,-1.26,-5.92
1954452,2018-01-22 07:40:00,1442,11634.0,195665847300,16818450,9102280000,-1.48,-5.93
1955917,2018-01-22 07:45:00,1442,11656.5,196044262425,16818450,9096730000,-1.22,-5.59
1957382,2018-01-22 07:50:00,1442,11630.8,195612028260,16818450,9104060000,-1.36,-5.68
1958847,2018-01-22 07:55:00,1442,11605.9,195193248855,16818450,9077390000,-1.44,-5.77
1960312,2018-01-22 08:00:00,1442,11585.2,194845535592,16818487,9043780000,-1.4,-5.82
1961777,2018-01-22 08:05:00,1442,11598.3,195065857772,16818487,9078410000,-1.16,-5.59
1963242,2018-01-22 08:15:00,1442,11600.1,195096131049,16818487,9088580000,-0.97,-5.45
1964707,2018-01-22 08:20:00,1442,11611.5,195287861801,16818487,9079380000,-0.61,-5.22
1966172,2018-01-22 08:25:00,1442,11648.0,195901736576,16818487,9114420000,-0.26,-4.79
1967637,2018-01-22 08:30:00,1442,11681.1,196458428496,16818487,9169380000,0.12,-4.44
1969102,2018-01-22 08:35:00,1442,11726.0,197213578562,16818487,9205140000,0.65,-3.89
1970567,2018-01-22 08:40:00,1442,11746.2,197553311999,16818487,9215100000,0.84,-3.64
1972032,2018-01-22 08:45:00,1442,11775.4,198044411820,16818487,9231940000,1.15,-3.33
1973497,2018-01-22 08:50:00,1442,11750.8,197630677040,16818487,9267760000,0.94,-3.46
1974962,2018-01-22 08:55:00,1442,11762.8,197832498884,16818487,9277070000,1.24,-3.29
1976427,2018-01-22 09:00:00,1442,11763.5,197844271825,16818487,9286630000,1.25,-3.22
1977892,2018-01-22 09:05:00,1442,11738.4,197422280400,16818500,9230950000,1.15,-3.38
1979357,2018-01-22 09:10:00,1442,11764.9,197867970650,16818500,9210780000,1.37,-3.11
1980822,2018-01-22 09:15:00,1442,11720.7,197124592950,16818500,9162900000,0.88,-3.42
1982287,2018-01-22 09:20:00,1442,11678.9,196421579650,16818500,9152050000,0.37,-3.71
1983752,2018-01-22 09:25:00,1442,11656.4,196043746220,16818550,9108210000,0.03,-3.86
1985217,2018-01-22 09:30:00,1442,11650.9,195951244195,16818550,9113510000,-0.15,-3.87
1986682,2018-01-22 09:35:00,1442,11681.4,196464209970,16818550,9137570000,-0.21,-3.58
1988147,2018-01-22 09:40:00,1442,11690.8,196622304340,16818550,9163820000,-0.26,-3.5
1989612,2018-01-22 09:45:00,1442,11729.8,197278521035,16818575,9193320000,-0.21,-3.07
1991077,2018-01-22 09:50:00,1442,11788.5,198265771388,16818575,9234220000,0.29,-2.51
1992542,2018-01-22 09:55:00,1442,11827.5,198921695813,16818575,9211730000,0.6,-2.11
1994007,2018-01-22 10:00:00,1442,11853.0,199351162125,16818625,9171820000,0.98,-1.71
1995472,2018-01-22 10:05:00,1442,11870.4,199643806200,16818625,9175830000,1.28,-1.48
1996937,2018-01-22 10:10:00,1442,11917.5,200435963438,16818625,9211530000,1.68,-1.05
1998402,2018-01-22 10:15:00,1442,11948.7,200960704538,16818625,9248670000,2.14,-0.64
1999867,2018-01-22 10:20:00,1442,11966.4,201258836957,16818662,9253530000,2.35,-0.47
2001332,2018-01-22 10:25:00,1442,11959.4,201141106323,16818662,9224740000,2.39,-0.44
2002797,2018-01-22 10:30:00,1442,11934.8,200727367238,16818662,9206230000,2.04,-0.5
2004262,2018-01-22 10:35:00,1442,11932.9,200695411780,16818662,9226510000,1.99,-0.52
2005727,2018-01-22 10:40:00,1442,11903.0,200192688525,16818675,9218990000,1.23,-0.66
2007192,2018-01-22 10:50:00,1442,11890.6,199984136955,16818675,9196780000,1.01,-0.72
2008657,2018-01-22 10:55:00,1442,11851.3,199323163028,16818675,9156110000,0.54,-1.05
2010122,2018-01-22 11:00:00,1442,11837.7,199094429048,16818675,9155730000,0.17,-1.13
2011587,2018-01-22 11:05:00,1442,11840.6,199143641307,16818712,9154760000,-0.07,-1.07
2013052,2018-01-22 11:10:00,1442,11808.5,198603760652,16818712,9145510000,-0.56,-1.32
2014517,2018-01-22 11:15:00,1442,11818.1,198765220287,16818712,9105340000,-0.67,-1.22
2015982,2018-01-22 11:20:00,1442,11800.1,198462483471,16818712,9123330000,-1.0,-1.37
2017447,2018-01-22 11:25:00,1442,11830.9,198980795573,16818737,9131950000,-0.85,-1.11
2018912,2018-01-22 11:30:00,1442,11860.0,199470220820,16818737,9154680000,-0.7,-0.89
2020377,2018-01-22 11:35:00,1442,11878.6,199783049328,16818737,9154260000,-0.52,-0.74
2021842,2018-01-22 11:40:00,1442,11894.3,200047103499,16818737,9156680000,-0.21,-0.58
2023307,2018-01-22 11:45:00,1442,11894.2,200045873605,16818775,9164970000,-0.06,-0.58
2024772,2018-01-22 11:50:00,1442,11913.6,200372157840,16818775,9163980000,0.25,-0.4
2026237,2018-01-22 11:55:00,1442,11911.9,200343565923,16818775,9214580000,0.52,-0.4
2027702,2018-01-22 12:00:00,1442,11906.5,200253185078,16818812,9190630000,0.55,-0.43
2029167,2018-01-22 12:05:00,1442,11866.2,199575386954,16818812,9165790000,0.37,-0.74
2030632,2018-01-22 12:10:00,1442,11866.2,199575386954,16818812,9165790000,0.37,-0.74
2032097,2018-01-22 12:15:00,1442,11843.0,199185190516,16818812,9187980000,0.14,-0.92
2033562,2018-01-22 12:20:00,1442,11826.2,198902788215,16818825,9171150000,-0.18,-1.04
2035027,2018-01-22 12:25:00,1442,11834.7,199045748228,16818825,9127490000,-0.16,-1.02
2036492,2018-01-22 12:30:00,1442,11815.1,198716099258,16818825,9159770000,-0.38,-1.21
2037957,2018-01-22 12:35:00,1442,11824.8,198879241860,16818825,9160520000,-0.58,-1.22
2039422,2018-01-22 12:40:00,1442,11814.2,198701399440,16818862,9135190000,-0.69,-1.3
2040887,2018-01-22 12:45:00,1442,11808.3,198602168155,16818862,9141910000,-0.8,-1.42
2042352,2018-01-22 12:50:00,1442,11821.2,198819131474,16818862,9174440000,-0.72,-1.4
2043817,2018-01-22 12:55:00,1442,11820.5,198807358271,16818862,9188650000,-0.69,-1.52
2045282,2018-01-22 13:00:00,1442,11813.8,198694967241,16818887,9175820000,-0.6,-1.63
2046747,2018-01-22 13:05:00,1442,11816.1,198733650681,16818887,9175830000,-0.59,-1.69
2048212,2018-01-22 13:10:00,1442,11813.1,198683194020,16818887,9179300000,-0.37,-1.84
2049677,2018-01-22 13:15:00,1442,11810.4,198637783025,16818887,9183060000,-0.39,-1.9
2051142,2018-01-22 13:20:00,1442,11818.6,198775993363,16818912,9194640000,-0.19,-1.9
2052607,2018-01-22 13:25:00,1442,11819.9,198797857949,16818912,9185230000,-0.05,-1.96
2054072,2018-01-22 13:35:00,1442,11783.8,198190695226,16818912,9154450000,-0.31,-2.33
2055537,2018-01-22 13:40:00,1442,11754.9,197704628669,16818912,9123230000,-0.56,-2.64
2057002,2018-01-22 13:45:00,1442,11681.6,196471802419,16818912,9099470000,-1.17,-3.31
2058467,2018-01-22 13:50:00,1442,11633.4,195661130861,16818912,9075600000,-1.56,-3.76
2059932,2018-01-22 13:55:00,1442,11592.4,194971555469,16818912,9061750000,-1.9,-4.15
2061397,2018-01-22 14:00:00,1442,11583.7,194825230934,16818912,9067380000,-1.96,-4.29
2062862,2018-01-22 14:05:00,1442,11572.6,194639559400,16819000,9052610000,-2.06,-4.48
2064327,2018-01-22 14:10:00,1442,11533.6,193983618400,16819000,9024150000,-2.38,-4.82
2065792,2018-01-22 14:15:00,1442,11490.6,193260401400,16819000,9008780000,-2.75,-5.23
2067257,2018-01-22 14:20:00,1442,11498.2,193388225800,16819000,9006610000,-2.68,-5.23
2068722,2018-01-22 14:25:00,1442,11493.8,193314360126,16819012,8999740000,-2.68,-5.32
2070187,2018-01-22 14:30:00,1442,11494.4,193324451533,16819012,8986640000,-2.41,-5.41
2071652,2018-01-22 14:35:00,1442,11451.0,192594506412,16819012,8971560000,-2.72,-5.81
2073117,2018-01-22 15:55:00,1442,10686.8,179742486122,16819112,9045710000,-6.28,-11.76
2074582,2018-01-22 16:00:00,1442,10699.1,179949896154,16819162,9134460000,-6.08,-11.63
2076047,2018-01-22 16:05:00,1442,10756.9,180922043718,16819162,9217480000,-5.58,-11.1
2077512,2018-01-22 16:10:00,1442,10793.1,181530897382,16819162,9307470000,-4.98,-10.74
2078977,2018-01-22 16:15:00,1442,10830.8,182164979790,16819162,9374800000,-4.16,-10.36
2080442,2018-01-22 16:20:00,1442,10828.4,182124884511,16819187,9352420000,-3.56,-10.29
2081907,2018-01-22 16:25:00,1442,10824.1,182052562007,16819187,9369880000,-2.07,-10.21
2083372,2018-01-22 16:30:00,1442,10842.7,182365398885,16819187,9425050000,-1.19,-9.96
2084837,2018-01-22 16:35:00,1442,10894.0,183228223178,16819187,9462560000,-0.72,-9.44
2086302,2018-01-22 16:40:00,1442,10931.6,183860624609,16819187,9535540000,0.29,-9.03
2087767,2018-01-22 16:45:00,1442,10956.1,184272694691,16819187,9532390000,1.09,-8.73
2089232,2018-01-22 16:50:00,1442,10888.3,183132353812,16819187,9475960000,0.98,-9.16
2090697,2018-01-22 16:55:00,1442,10838.4,182293076381,16819187,9433320000,0.69,-9.43
2092162,2018-01-22 17:00:00,1442,10794.0,181546714650,16819225,9450080000,0.41,-9.65
2093627,2018-01-22 17:10:00,1442,10793.1,181531577348,16819225,9468950000,0.41,-9.49
2095092,2018-01-22 17:15:00,1442,10745.2,180725936470,16819225,9437500000,-0.19,-9.72
2096557,2018-01-22 17:20:00,1442,10709.2,180120444370,16819225,9425520000,-0.74,-9.87
2098022,2018-01-22 17:25:00,1442,10688.0,179764005056,16819237,9451810000,-1.15,-9.89
2099487,2018-01-22 17:30:00,1442,10717.5,180260172548,16819237,9507460000,-1.09,-9.48
2100952,2018-01-22 17:35:00,1442,10753.7,180869028927,16819237,9549280000,-1.16,-9.02
2102417,2018-01-22 17:40:00,1442,10751.2,180826980834,16819237,9570510000,-1.18,-8.89
2103882,2018-01-22 17:45:00,1442,10747.8,180770601514,16819312,9548430000,-1.24,-8.78
2105347,2018-01-22 17:50:00,1442,10709.5,180126421864,16819312,9506070000,-1.67,-8.95
2106812,2018-01-22 17:55:00,1442,10662.2,179330868406,16819312,9446740000,-1.88,-9.2
2108277,2018-01-22 18:00:00,1442,10583.0,177998778896,16819312,9402730000,-2.33,-9.71
2109742,2018-01-22 18:05:00,1442,10505.2,176690236422,16819312,9347550000,-2.68,-10.25
2111207,2018-01-22 18:10:00,1442,10455.7,175857680478,16819312,9234100000,-3.0,-10.55
2112672,2018-01-22 18:15:00,1442,10499.2,176589320550,16819312,9277620000,-2.25,-10.06
2114137,2018-01-22 18:20:00,1442,10525.6,177033350387,16819312,9270690000,-2.02,-9.74
2115602,2018-01-22 18:25:00,1442,10554.2,177514646565,16819337,9280340000,-1.62,-9.42
2117067,2018-01-22 18:30:00,1442,10570.5,177788801759,16819337,9309170000,-1.47,-9.21
2118532,2018-01-22 18:35:00,1442,10602.8,178332066344,16819337,9319410000,-1.14,-8.85
2119997,2018-01-22 18:40:00,1442,10633.3,178845056122,16819337,9300340000,-0.84,-8.51
2121462,2018-01-22 18:45:00,1442,10641.2,178978194914,16819362,9338420000,-0.56,-8.36
