Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
3886372,2018-01-27 05:40:00,1465,457.08,1437534029,3145031,75283200,0.3,-6.27
3887863,2018-01-27 05:45:00,1465,456.19,1434785685,3145156,75160300,-0.08,-6.5
3889354,2018-01-27 05:50:00,1465,455.32,1432046253,3145156,75097600,-0.43,-6.7
3890845,2018-01-27 05:55:00,1465,453.67,1426869326,3145156,74928200,-0.9,-7.04
3892336,2018-01-27 06:00:00,1465,453.33,1425803118,3145156,74969500,-0.94,-7.11
3893827,2018-01-27 06:05:00,1465,453.19,1425380434,3145244,74946100,-1.04,-7.11
3895318,2018-01-27 06:10:00,1465,452.58,1423477562,3145244,74755900,-1.13,-7.21
3896809,2018-01-27 06:15:00,1465,454.64,1429963054,3145244,74967500,-0.63,-6.79
3898300,2018-01-27 06:20:00,1465,456.59,1436096280,3145244,75464300,-0.2,-6.36
3899791,2018-01-27 06:25:00,1465,456.54,1435976629,3145381,75537500,-0.07,-6.33
3901282,2018-01-27 06:30:00,1465,455.35,1432261934,3145381,75294200,-0.28,-6.55
3902773,2018-01-27 06:35:00,1465,455.66,1433233857,3145381,75372700,-0.16,-6.45
3904264,2018-01-27 06:40:00,1465,456.99,1437398341,3145381,75810300,0.16,-6.12
3905755,2018-01-27 06:45:00,1465,457.0,1437476652,3145456,75892300,0.39,-6.05
3907246,2018-01-27 06:50:00,1465,456.64,1436344287,3145456,75810700,0.31,-6.12
3908737,2018-01-27 06:55:00,1465,456.8,1436841270,3145456,75698500,0.51,-6.02
3910228,2018-01-27 07:00:00,1465,456.05,1434479032,3145456,75608900,0.42,-6.16
3911719,2018-01-27 07:05:00,1465,455.84,1433821632,3145456,75574100,0.36,-6.14
3913210,2018-01-27 07:10:00,1465,452.92,1424652627,3145456,75115200,-0.32,-6.66
3914701,2018-01-27 07:15:00,1465,455.02,1431242357,3145456,75420400,0.09,-6.17
3916192,2018-01-27 07:20:00,1465,454.84,1430666739,3145456,75345200,-0.02,-6.16
3917683,2018-01-27 07:25:00,1465,454.56,1429907770,3145669,75147900,-0.2,-6.17
3919174,2018-01-27 07:30:00,1465,454.86,1430851470,3145669,75198200,-0.3,-6.07
3920665,2018-01-27 07:35:00,1465,456.34,1435485040,3145669,75286200,-0.01,-5.71
3922159,2018-01-27 07:40:00,1465,457.38,1438775410,3145669,75418400,0.21,-5.44
3923653,2018-01-27 07:45:00,1465,457.81,1440159238,3145744,75453200,0.3,-5.2
3925147,2018-01-27 07:50:00,1465,457.81,1440159238,3145744,75453200,0.3,-5.2
3926641,2018-01-27 07:55:00,1465,461.58,1452018692,3145744,76002100,1.25,-4.29
3928135,2018-01-27 08:10:00,1465,461.45,1451653791,3145819,75712600,1.39,-4.07
3929629,2018-01-27 08:15:00,1465,460.51,1448690430,3145819,75590800,1.24,-4.18
3931123,2018-01-27 08:20:00,1465,461.22,1450905086,3145819,75798400,1.39,-4.0
3932617,2018-01-27 08:25:00,1465,461.55,1451995653,3145919,75791600,1.33,-3.72
3934111,2018-01-27 08:30:00,1465,461.48,1451781731,3145919,75785200,1.23,-3.61
3935605,2018-01-27 08:35:00,1465,463.12,1456937892,3145919,75972000,1.5,-3.27
3937099,2018-01-27 08:40:00,1465,462.52,1455037757,3145919,75743700,1.31,-3.17
3938593,2018-01-27 08:45:00,1465,463.29,1457543834,3146106,75938200,1.13,-2.85
3940087,2018-01-27 08:50:00,1465,463.46,1458091257,3146106,76033800,0.99,-2.61
3941581,2018-01-27 08:55:00,1465,465.69,1465094489,3146106,76539700,1.39,-2.08
3943075,2018-01-27 09:00:00,1465,465.78,1465393369,3146106,76464400,1.17,-1.64
3944569,2018-01-27 09:05:00,1465,463.7,1458919519,3146244,76146800,0.7,-1.91
3946063,2018-01-27 09:10:00,1465,462.2,1454187569,3146244,75845300,0.27,-1.97
3947557,2018-01-27 09:15:00,1465,461.62,1452369040,3146244,75719600,0.12,-1.73
3949051,2018-01-27 09:20:00,1465,460.76,1449663270,3146244,75477700,-0.13,-1.92
3950545,2018-01-27 09:25:00,1465,458.67,1443140340,3146331,75217200,-0.71,-1.7
3952039,2018-01-27 09:30:00,1465,458.67,1443140340,3146331,75217200,-0.71,-1.7
3953533,2018-01-27 09:35:00,1465,458.44,1442404098,3146331,74949300,-0.99,-1.43
3955027,2018-01-27 09:40:00,1465,457.07,1438166490,3146456,74921800,-1.41,-1.38
3956521,2018-01-27 09:45:00,1465,457.07,1438166490,3146456,74921800,-1.41,-1.38
3958015,2018-01-27 09:50:00,1465,458.65,1443122159,3146456,75125000,-1.17,-0.8
3959509,2018-01-27 09:55:00,1465,458.14,1441530052,3146456,74884200,-1.27,-0.56
3961003,2018-01-27 10:00:00,1465,459.83,1446872066,3146544,74821500,-0.75,0.19
3962497,2018-01-27 10:05:00,1465,459.83,1446872066,3146544,74821500,-0.75,0.19
3963991,2018-01-27 10:10:00,1465,459.13,1444678925,3146544,74310700,-0.56,0.58
3965486,2018-01-27 10:15:00,1465,460.34,1448467364,3146544,73901200,-0.06,1.12
3966980,2018-01-27 10:20:00,1465,461.92,1453503974,3146644,73971200,0.44,1.75
3968474,2018-01-27 10:25:00,1465,460.56,1449233979,3146644,73497600,0.31,1.92
3969968,2018-01-27 10:30:00,1465,459.32,1445325847,3146644,72884000,0.13,1.78
3971462,2018-01-27 10:35:00,1465,458.18,1441716647,3146644,72390500,-0.07,1.8
3972956,2018-01-27 10:40:00,1465,456.87,1437632538,3146706,71802500,-0.32,1.7
3974450,2018-01-27 10:45:00,1465,457.9,1440864205,3146706,71802000,-0.08,2.18
3975944,2018-01-27 10:50:00,1465,458.19,1441801924,3146706,71678100,-0.12,2.5
3977438,2018-01-27 10:55:00,1465,457.48,1439545735,3146706,71433700,-0.29,2.53
3978932,2018-01-27 11:00:00,1465,456.67,1437041764,3146756,70905400,-0.56,2.51
3980426,2018-01-27 11:05:00,1465,456.67,1437041764,3146756,70905400,-0.56,2.51
3981919,2018-01-27 11:10:00,1465,458.06,1441390581,3146756,70656100,-0.45,3.23
3983414,2018-01-27 11:15:00,1465,457.82,1440647946,3146756,70492800,-0.49,3.37
3984907,2018-01-27 11:20:00,1465,457.57,1439901295,3146844,70416200,-0.51,3.49
3986401,2018-01-27 11:25:00,1465,457.57,1439901295,3146844,70416200,-0.51,3.49
3987896,2018-01-27 11:30:00,1465,458.13,1441679261,3146844,70178100,-0.25,3.91
3989389,2018-01-27 11:35:00,1465,457.86,1440813879,3146844,70054600,-0.25,3.99
3990883,2018-01-27 11:40:00,1465,457.86,1440813879,3146844,70054600,-0.25,3.99
3992377,2018-01-27 11:45:00,1465,457.97,1441182931,3146894,69402700,0.04,4.37
3993871,2018-01-27 11:50:00,1465,457.54,1439826619,3146894,68870800,-0.01,4.28
3995365,2018-01-27 11:55:00,1465,459.87,1447174616,3146894,68479700,0.48,4.97
3996859,2018-01-27 12:00:00,1465,461.77,1453158965,3146919,68263300,0.9,5.45
3998353,2018-01-27 12:05:00,1465,461.77,1453158965,3146919,68263300,0.9,5.45
3999847,2018-01-27 12:10:00,1465,462.48,1455377543,3146919,67818600,1.08,5.63
4001342,2018-01-27 12:15:00,1465,461.92,1453627856,3146919,66885200,0.93,5.5
4002835,2018-01-27 12:20:00,1465,460.36,1448730172,3146944,66095200,0.54,5.19
4004329,2018-01-27 12:25:00,1465,459.75,1446810536,3146944,66045000,0.41,5.07
4005823,2018-01-27 12:30:00,1465,458.02,1441363176,3146944,65866200,0.03,4.72
4007317,2018-01-27 12:35:00,1465,457.98,1441224711,3146944,65614600,0.03,4.74
4008811,2018-01-27 12:40:00,1465,458.8,1443865142,3147081,65592700,0.2,5.0
4010305,2018-01-27 12:45:00,1465,457.99,1441322300,3147081,65572300,-0.04,4.87
4011799,2018-01-27 12:50:00,1465,457.49,1439755054,3147081,65475700,-0.38,4.83
4013293,2018-01-27 12:55:00,1465,458.22,1442046129,3147081,65460500,-0.4,5.04
4014787,2018-01-27 13:00:00,1465,457.82,1440874281,3147244,65342100,-0.54,4.95
4016281,2018-01-27 13:05:00,1465,457.64,1440317219,3147244,65158800,-0.66,4.92
4017775,2018-01-27 13:10:00,1465,457.03,1438381664,3147244,64890300,-0.86,4.78
4019269,2018-01-27 13:15:00,1465,457.78,1440732655,3147244,64837200,-0.64,4.95
4020763,2018-01-27 13:20:00,1465,457.51,1439931797,3147344,64843600,-0.58,4.85
4022257,2018-01-27 13:25:00,1465,453.69,1427934123,3147344,64612300,-1.35,3.95
4023751,2018-01-27 13:30:00,1465,448.72,1412272940,3147344,64371200,-2.2,2.73
4025245,2018-01-27 13:35:00,1465,449.24,1413922148,3147344,64712600,-2.09,2.76
4026739,2018-01-27 13:40:00,1465,445.06,1400781478,3147406,64246200,-2.9,1.78
4028233,2018-01-27 13:45:00,1465,446.95,1406748960,3147406,64520100,-2.42,2.17
4029727,2018-01-27 13:50:00,1465,446.84,1406396451,3147406,64486000,-2.43,2.12
4031221,2018-01-27 14:00:00,1465,446.2,1404385258,3147406,64443700,-2.51,1.96
4032715,2018-01-27 14:05:00,1465,448.98,1413177215,3147556,64684700,-1.91,2.58
4034209,2018-01-27 14:10:00,1465,447.24,1407697319,3147556,64387500,-2.28,2.17
4035703,2018-01-27 14:15:00,1465,446.18,1404367205,3147556,64149300,-2.39,1.91
4037197,2018-01-27 14:20:00,1465,448.15,1410586776,3147556,64369900,-1.59,2.4
4038691,2018-01-27 14:25:00,1465,448.24,1410895302,3147669,64446000,-1.57,2.41
4040185,2018-01-27 14:30:00,1465,447.81,1409570134,3147669,64446500,-1.08,2.33
4041679,2018-01-27 14:35:00,1465,447.82,1409585872,3147669,64491300,-0.77,2.35
4043173,2018-01-27 14:40:00,1465,448.27,1410992880,3147669,64414000,-0.32,2.49
4044667,2018-01-27 14:45:00,1465,448.83,1412808808,3147731,64363600,0.16,2.65
4046162,2018-01-27 14:50:00,1465,449.87,1416057267,3147731,64596700,0.54,2.88
4047656,2018-01-27 14:55:00,1465,448.83,1412796217,3147731,64403400,0.44,2.62
4049149,2018-01-27 15:00:00,1465,448.28,1411068112,3147731,64284600,0.34,2.49
4050643,2018-01-27 15:05:00,1465,446.87,1406675208,3147819,64143600,-0.04,2.13
4052138,2018-01-27 15:10:00,1465,449.23,1414107208,3147819,64122000,0.41,2.66
4053632,2018-01-27 15:15:00,1465,451.77,1422077485,3147819,64405600,0.89,3.15
4055126,2018-01-27 15:20:00,1465,449.95,1416357899,3147819,64063300,0.49,2.7
4056620,2018-01-27 15:25:00,1465,449.4,1414701661,3147944,63772400,0.37,2.52
4058114,2018-01-27 15:30:00,1465,450.03,1416656534,3147944,63638900,0.47,2.63
4059608,2018-01-27 15:35:00,1465,449.97,1416480249,3147944,63562100,0.4,2.59
4061102,2018-01-27 15:40:00,1465,449.93,1416363775,3147944,63571000,0.32,2.5
4062596,2018-01-27 15:45:00,1465,450.81,1419190317,3148069,63758400,0.51,2.62
4064090,2018-01-27 15:50:00,1465,451.82,1422366719,3148069,63749200,0.76,2.82
4065584,2018-01-27 15:55:00,1465,451.2,1420396028,3148069,63718800,0.58,2.59
4067078,2018-01-27 16:00:00,1465,451.09,1420052888,3148069,63725900,0.54,2.45
4068572,2018-01-27 16:05:00,1465,449.98,1416612303,3148181,63545600,0.16,2.1
4070066,2018-01-27 16:10:00,1465,451.19,1420421602,3148181,63635800,0.44,2.22
4071560,2018-01-27 16:15:00,1465,449.98,1416615451,3148181,63506200,0.14,1.88
4073054,2018-01-27 16:20:00,1465,449.8,1416086787,3148294,63500000,-0.06,1.69
4074548,2018-01-27 16:25:00,1465,450.0,1416719594,3148294,63543600,-0.06,1.62
4076042,2018-01-27 16:30:00,1465,450.37,1417909649,3148294,63591800,0.01,1.62
4077536,2018-01-27 16:35:00,1465,450.17,1417264249,3148294,63424600,-0.04,1.52
4079030,2018-01-27 16:40:00,1465,450.35,1417875309,3148406,63346900,-0.08,1.43
4080524,2018-01-27 16:45:00,1465,442.42,1392917893,3148406,65354600,-1.86,-0.5
4082018,2018-01-27 16:50:00,1465,438.43,1380362049,3148406,67819600,-2.76,-1.48
4083512,2018-01-27 16:55:00,1465,437.08,1376117997,3148406,69053800,-3.06,-1.88
4085006,2018-01-27 17:00:00,1465,437.37,1377051903,3148519,70020200,-2.96,-1.89
4086500,2018-01-27 17:05:00,1465,437.39,1377136913,3148519,70644100,-2.89,-1.98
4087994,2018-01-27 17:10:00,1465,439.36,1383333198,3148519,71532200,-2.42,-1.65
4089488,2018-01-27 17:15:00,1465,443.9,1397621176,3148519,72130100,-1.38,-0.74
4090982,2018-01-27 17:20:00,1465,443.68,1396973621,3148606,72490800,-1.45,-0.85
4092476,2018-01-27 17:25:00,1465,443.68,1396973621,3148606,72490800,-1.45,-0.85
4093970,2018-01-27 17:30:00,1465,443.67,1396945284,3148606,72576700,-1.42,-1.07
4095464,2018-01-27 17:35:00,1465,447.11,1407782786,3148606,73210400,-0.39,-0.41
4096958,2018-01-27 17:40:00,1465,447.99,1410568267,3148681,73157400,0.55,-0.36
4098452,2018-01-27 17:45:00,1465,449.98,1416853035,3148681,73323800,1.41,-0.09
4099946,2018-01-27 17:50:00,1465,451.95,1423062234,3148681,73926200,2.6,0.35
4101440,2018-01-27 17:55:00,1465,457.71,1441186044,3148681,74948100,3.94,1.52
4102934,2018-01-27 18:00:00,1465,457.71,1441186044,3148681,74948100,3.94,1.52
4104428,2018-01-27 18:05:00,1465,458.79,1444621591,3148744,75260600,4.41,1.61
4105922,2018-01-27 18:10:00,1465,457.31,1439952004,3148744,69213400,3.85,1.21
4107416,2018-01-27 18:15:00,1465,458.16,1442622139,3148744,69155800,3.79,1.35
4108910,2018-01-27 18:20:00,1465,457.92,1441912232,3148844,69143300,3.41,1.22
4110404,2018-01-27 18:25:00,1465,457.38,1440205559,3148844,69199900,2.94,1.02
4111898,2018-01-27 18:30:00,1465,458.58,1444012511,3148844,69268500,2.86,1.2
4113392,2018-01-27 18:35:00,1465,458.03,1442274349,3148844,69375300,2.66,1.0
4114886,2018-01-27 18:40:00,1465,457.89,1441884450,3148969,69411100,1.98,0.9
4116380,2018-01-27 18:45:00,1465,456.16,1436439883,3148969,69151200,1.16,0.4
4117874,2018-01-27 18:50:00,1465,456.8,1438442627,3148969,69377600,0.52,0.55
4119368,2018-01-27 18:55:00,1465,456.52,1437567214,3148969,69390500,0.37,0.44
4120862,2018-01-27 19:00:00,1465,457.23,1439850105,3149106,69664600,-0.03,0.55
4122356,2018-01-27 19:05:00,1465,457.53,1440804284,3149106,70234500,-0.18,0.59
4123850,2018-01-27 19:10:00,1465,459.94,1448396780,3149106,70839700,0.36,1.11
4125344,2018-01-27 19:15:00,1465,458.17,1442822861,3149106,70975500,-0.04,0.73
4126838,2018-01-27 19:20:00,1465,458.92,1445234294,3149194,70899100,0.15,0.89
4128332,2018-01-27 19:25:00,1465,459.94,1448452770,3149194,71174300,0.45,1.11
4129826,2018-01-27 19:30:00,1465,458.5,1443892738,3149194,71242800,0.18,0.77
4131320,2018-01-27 19:35:00,1465,459.23,1446213693,3149194,71589000,0.37,0.91
4132814,2018-01-27 19:40:00,1465,459.43,1446876323,3149306,71715100,0.46,0.97
4134308,2018-01-27 19:45:00,1465,458.45,1443802600,3149306,71792100,0.24,0.81
4135802,2018-01-27 19:50:00,1465,457.34,1440313168,3149306,71635600,0.09,0.62
4137296,2018-01-27 19:55:00,1465,456.02,1436137188,3149306,71527800,-0.22,0.38
4138790,2018-01-27 20:00:00,1465,455.92,1435865900,3149381,71558000,-0.32,0.4
4140284,2018-01-27 20:05:00,1465,455.61,1434889591,3149381,71472000,-0.46,0.35
4141778,2018-01-27 20:10:00,1465,455.41,1434259715,3149381,71227700,-0.7,0.39
4143272,2018-01-27 20:15:00,1465,455.21,1433620391,3149381,71174200,-0.74,0.39
4144766,2018-01-27 20:20:00,1465,455.96,1436065968,3149544,71177600,-0.64,0.58
4146260,2018-01-27 20:25:00,1465,457.1,1439640700,3149544,71482800,-0.45,0.87
4147754,2018-01-27 20:30:00,1465,456.88,1438954100,3149544,71533000,-0.45,0.88
4149248,2018-01-27 20:40:00,1465,456.85,1438865913,3149544,71481600,-0.43,0.91
4150742,2018-01-27 20:45:00,1465,455.97,1436131062,3149631,71377100,-0.53,0.73
4152236,2018-01-27 20:50:00,1465,456.4,1437485403,3149631,71422000,-0.32,0.85
4153730,2018-01-27 20:55:00,1465,456.17,1436770437,3149631,71341200,-0.27,0.82
4155224,2018-01-27 21:00:00,1465,456.3,1437176739,3149631,71300600,-0.03,0.87
4156718,2018-01-27 21:05:00,1465,456.91,1439136818,3149744,71344600,0.14,1.0
4158212,2018-01-27 21:10:00,1465,456.63,1438280088,3149744,71336600,0.16,0.94
4159706,2018-01-27 21:15:00,1465,456.84,1438932084,3149744,71328900,0.21,0.98
4161200,2018-01-27 21:20:00,1465,457.22,1440132137,3149744,71450300,0.26,1.07
4162694,2018-01-27 21:25:00,1465,457.98,1442559141,3149844,71592100,0.41,1.23
4164188,2018-01-27 21:30:00,1465,458.46,1444074216,3149844,71667800,0.5,1.34
4165682,2018-01-27 21:35:00,1465,457.61,1441393699,3149844,71597500,0.28,1.17
4167176,2018-01-27 21:40:00,1465,457.17,1440010917,3149844,71588500,0.15,1.13
4168670,2018-01-27 21:45:00,1465,457.5,1441097859,3149906,71720600,0.21,1.21
4170164,2018-01-27 21:50:00,1465,457.5,1441069510,3149906,71687900,0.23,1.26
4171658,2018-01-27 21:55:00,1465,457.49,1441034861,3149906,71544400,0.22,1.27
4173152,2018-01-27 22:00:00,1465,457.27,1440370231,3149906,71425300,0.16,1.27
4174646,2018-01-27 22:05:00,1465,458.05,1442846910,3149956,71392500,0.33,1.45
4176139,2018-01-27 22:10:00,1465,458.36,1443820247,3149956,71520700,0.33,1.56
4177633,2018-01-27 22:15:00,1465,460.85,1451647888,3149956,72030800,0.8,2.16
4179128,2018-01-27 22:20:00,1465,461.27,1452977169,3149956,72323100,0.85,2.27
4180622,2018-01-27 22:25:00,1465,459.93,1448800173,3150031,72173300,0.55,2.01
4182116,2018-01-27 22:30:00,1465,460.68,1451162696,3150031,72300900,0.69,2.21
4183610,2018-01-27 22:35:00,1465,460.56,1450787843,3150031,72278900,0.64,2.21
4185104,2018-01-27 22:40:00,1465,460.37,1450170436,3150031,72285300,0.59,2.18
4186598,2018-01-27 22:45:00,1465,460.92,1452005666,3150206,72379800,0.72,2.34
4188092,2018-01-27 22:50:00,1465,460.56,1450855840,3150206,72344300,0.67,2.28
4189586,2018-01-27 22:55:00,1465,460.41,1450383309,3150206,72306000,0.61,2.27
4191080,2018-01-27 23:00:00,1465,460.81,1451633941,3150206,72107500,0.58,2.36
4192574,2018-01-27 23:05:00,1465,459.93,1448926103,3150319,71902500,0.27,2.23
4194068,2018-01-27 23:10:00,1465,456.51,1438161464,3150319,71254300,-0.65,1.53
4195562,2018-01-27 23:15:00,1465,456.51,1438161464,3150319,71254300,-0.65,1.53
4197056,2018-01-27 23:20:00,1465,456.39,1437807608,3150406,71141800,-0.84,1.54
4198550,2018-01-27 23:25:00,1465,457.26,1440542160,3150406,71191100,-0.74,1.78
4200044,2018-01-27 23:30:00,1465,456.2,1437221632,3150406,71103600,-0.96,1.58
4201538,2018-01-27 23:35:00,1465,456.2,1437221632,3150406,71103600,-0.96,1.58
4203032,2018-01-27 23:40:00,1465,457.18,1440313573,3150444,71204900,-0.75,1.85
4204526,2018-01-27 23:45:00,1465,457.26,1440559307,3150444,71274700,-0.71,1.88
4206020,2018-01-27 23:50:00,1465,456.83,1439229820,3150444,71067800,-0.73,1.82
4207514,2018-01-27 23:55:00,1465,456.44,1437979094,3150444,71045600,-0.69,1.74
4209008,2018-01-28 00:00:00,1465,456.44,1437979094,3150444,71045600,-0.69,1.74
4210502,2018-01-28 00:05:00,1465,458.45,1444330389,3150444,71605300,0.08,2.24
4211996,2018-01-28 00:10:00,1465,457.32,1440764086,3150444,71482900,-0.14,1.99
4213490,2018-01-28 00:15:00,1465,457.06,1439944971,3150444,71587500,-0.05,1.94
4214984,2018-01-28 00:20:00,1465,457.28,1440697209,3150594,71619200,0.09,1.99
4216478,2018-01-28 00:25:00,1465,457.17,1440344342,3150594,71684800,0.08,1.92
4217971,2018-01-28 00:30:00,1465,457.3,1440763371,3150594,71792600,0.09,1.92
4219465,2018-01-28 00:35:00,1465,457.82,1442420584,3150594,71816100,0.19,1.99
4220959,2018-01-28 00:40:00,1465,458.03,1443091932,3150656,71912000,0.25,2.05
4222453,2018-01-28 00:45:00,1465,454.51,1432004772,3150656,71522500,-0.54,1.16
4223947,2018-01-28 00:50:00,1465,454.51,1432004772,3150656,71522500,-0.54,1.16
4225441,2018-01-28 00:55:00,1465,456.0,1436699250,3150656,71774700,-0.21,1.43
4226935,2018-01-28 01:00:00,1465,453.77,1429730637,3150769,71627400,-0.75,0.84
4228430,2018-01-28 01:05:00,1465,455.27,1434447338,3150769,71919700,-0.42,1.12
4229923,2018-01-28 01:10:00,1465,455.5,1435187769,3150769,71862200,-0.38,1.11
4231417,2018-01-28 01:15:00,1465,455.26,1434431584,3150769,71746200,-0.46,0.99
4232912,2018-01-28 01:20:00,1465,455.62,1435658317,3151006,71765300,-0.41,1.0
4234406,2018-01-28 01:25:00,1465,455.62,1435658317,3151006,71765300,-0.41,1.0
4235900,2018-01-28 01:30:00,1465,454.37,1431735314,3151006,71555500,-0.67,0.61
4237394,2018-01-28 01:35:00,1465,453.73,1429712368,3151006,71458300,-0.67,0.44
4238888,2018-01-28 01:40:00,1465,452.58,1426107544,3151069,71262200,-0.89,0.12
4240382,2018-01-28 01:45:00,1465,452.84,1426933124,3151069,71302300,-0.82,0.15
4241876,2018-01-28 01:50:00,1465,450.98,1421065834,3151069,71014400,-1.08,-0.32
4243369,2018-01-28 01:55:00,1465,451.95,1424116068,3151069,71145800,-0.79,-0.12
4244863,2018-01-28 02:00:00,1465,451.69,1423358371,3151156,71220400,-0.76,-0.21
4246357,2018-01-28 02:05:00,1465,453.47,1428951674,3151156,71490400,-0.4,0.14
4247851,2018-01-28 02:10:00,1465,454.29,1431529319,3151156,71389000,-0.16,0.29
4249345,2018-01-28 02:15:00,1465,455.04,1433908442,3151156,71418200,0.05,0.41
4250839,2018-01-28 02:20:00,1465,454.67,1432774083,3151219,71284800,-0.03,0.29
4252333,2018-01-28 02:25:00,1465,454.74,1432975761,3151219,71236700,0.1,0.22
4253827,2018-01-28 02:30:00,1465,454.74,1432975761,3151219,71236700,0.1,0.22
4255321,2018-01-28 02:35:00,1465,455.83,1436410589,3151219,71257100,0.52,0.35
4256815,2018-01-28 02:40:00,1465,458.04,1443418012,3151306,71450600,1.13,0.87
4258309,2018-01-28 02:45:00,1465,459.0,1446459023,3151306,71396400,1.48,1.01
4259803,2018-01-28 02:50:00,1465,459.14,1446890752,3151306,71544800,1.48,1.01
4261298,2018-01-28 02:55:00,1465,458.35,1444398068,3151306,71511200,1.28,0.8
4262791,2018-01-28 03:00:00,1465,458.2,1444006708,3151456,71531300,1.17,0.76
4264285,2018-01-28 03:05:00,1465,457.97,1443269267,3151456,71463400,1.12,0.67
4265779,2018-01-28 03:10:00,1465,457.82,1442809155,3151456,71334400,0.95,0.61
4267273,2018-01-28 03:15:00,1465,458.45,1444772512,3151456,71605700,0.96,0.7
4268768,2018-01-28 03:20:00,1465,457.2,1440889542,3151531,71351600,0.52,0.39
4270262,2018-01-28 03:25:00,1465,457.57,1442036699,3151531,71449000,0.49,0.48
4271756,2018-01-28 03:30:00,1465,457.6,1442131245,3151531,71439900,0.32,0.48
4273250,2018-01-28 03:35:00,1465,456.23,1437810496,3151531,71234700,-0.08,0.17
4274744,2018-01-28 03:40:00,1465,455.77,1436449400,3151719,71269400,-0.29,0.06
4276238,2018-01-28 03:45:00,1465,456.82,1439783918,3151719,71439900,-0.15,0.31
4277732,2018-01-28 03:55:00,1465,457.41,1441615067,3151719,71681900,-0.15,0.44
4279226,2018-01-28 04:00:00,1465,457.63,1442311596,3151719,71969100,-0.16,0.5
4280720,2018-01-28 04:05:00,1465,458.48,1445057895,3151831,72044400,0.01,0.71
4282214,2018-01-28 04:10:00,1465,456.96,1440273415,3151831,71866000,-0.23,0.39
4283708,2018-01-28 04:15:00,1465,457.11,1440736735,3151831,72025900,-0.18,0.42
4285202,2018-01-28 04:20:00,1465,458.99,1446652722,3151831,72345500,0.27,0.88
4286696,2018-01-28 04:25:00,1465,458.24,1444335824,3151906,72255000,0.17,0.73
4288190,2018-01-28 04:30:00,1465,458.55,1445294003,3151906,72198900,0.31,0.83
