Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
3940069,2018-01-27 08:50:00,1452,14.46,9103010991,629648066,1460440000,0.88,0.92
3941563,2018-01-27 08:55:00,1452,14.51,9134556359,629648066,1461080000,1.12,1.29
3943057,2018-01-27 09:00:00,1452,14.47,9108488929,629648066,1457140000,0.71,1.27
3944551,2018-01-27 09:05:00,1452,14.42,9080346328,629648251,1452910000,0.32,1.1
3946045,2018-01-27 09:10:00,1452,14.39,9059190147,629648251,1446740000,0.0,0.91
3947539,2018-01-27 09:15:00,1452,14.34,9031296729,629648251,1445590000,-0.3,0.94
3949033,2018-01-27 09:20:00,1452,14.28,8992384467,629648251,1447370000,-0.83,0.54
3950527,2018-01-27 09:25:00,1452,14.26,8980358230,629648254,1444790000,-1.17,0.85
3952021,2018-01-27 09:30:00,1452,14.26,8980358230,629648254,1444790000,-1.17,0.85
3953515,2018-01-27 09:35:00,1452,14.22,8954794511,629648254,1440000000,-1.58,0.82
3955010,2018-01-27 09:40:00,1452,14.21,8944909033,629648254,1442410000,-1.73,0.85
3956504,2018-01-27 09:45:00,1452,14.21,8944909033,629648254,1442410000,-1.73,0.85
3957998,2018-01-27 09:50:00,1452,14.24,8966820792,629648254,1442790000,-1.51,1.31
3959491,2018-01-27 09:55:00,1452,14.27,8985332451,629648254,1441180000,-1.14,1.75
3960985,2018-01-27 10:00:00,1452,14.31,9011844830,629648547,1431760000,-0.67,2.25
3962479,2018-01-27 10:05:00,1452,14.31,9011844830,629648547,1431760000,-0.67,2.25
3963973,2018-01-27 10:10:00,1452,14.31,9012852268,629648547,1411810000,-0.21,2.67
3965467,2018-01-27 10:15:00,1452,14.34,9026326747,629648547,1386960000,0.08,2.93
3966961,2018-01-27 10:20:00,1452,14.36,9039866403,629648701,1372060000,0.46,3.31
3968455,2018-01-27 10:25:00,1452,14.33,9025321518,629648701,1358120000,0.55,3.5
3969949,2018-01-27 10:30:00,1452,14.29,8997994764,629648701,1335710000,0.4,3.6
3971444,2018-01-27 10:35:00,1452,14.24,8964371523,629648701,1318540000,0.0,3.46
3972937,2018-01-27 10:40:00,1452,14.23,8959531373,629649274,1309800000,-0.08,3.47
3974431,2018-01-27 10:45:00,1452,14.25,8970298375,629649274,1298640000,0.07,3.74
3975925,2018-01-27 10:50:00,1452,14.25,8970865060,629649274,1282680000,-0.03,3.92
3977419,2018-01-27 10:55:00,1452,14.24,8964001883,629649274,1273100000,-0.26,4.2
3978913,2018-01-27 11:00:00,1452,14.2,8941775263,629649274,1260760000,-0.7,4.13
3980407,2018-01-27 11:05:00,1452,14.2,8941775263,629649274,1260760000,-0.7,4.13
3981901,2018-01-27 11:10:00,1452,14.26,8980183869,629649274,1247670000,-0.4,4.74
3983395,2018-01-27 11:15:00,1452,14.26,8979302360,629649274,1243020000,-0.43,5.03
3984889,2018-01-27 11:20:00,1452,14.27,8988180415,629649274,1237550000,-0.26,5.13
3986383,2018-01-27 11:25:00,1452,14.27,8988180415,629649274,1237550000,-0.26,5.13
3987877,2018-01-27 11:30:00,1452,14.25,8970802095,629649274,1219740000,-0.25,5.12
3989372,2018-01-27 11:35:00,1452,14.22,8952731161,629649274,1212930000,-0.32,5.0
3990866,2018-01-27 11:40:00,1452,14.22,8952731161,629649274,1212930000,-0.32,5.0
3992359,2018-01-27 11:45:00,1452,14.21,8944734615,629649274,1191710000,-0.29,5.07
3993853,2018-01-27 11:50:00,1452,14.23,8960349917,629649274,1184950000,0.0,5.34
3995347,2018-01-27 11:55:00,1452,14.33,9020733282,629649274,1176450000,0.68,6.13
3996841,2018-01-27 12:00:00,1452,14.38,9052215746,629649274,1163990000,0.97,6.57
3998335,2018-01-27 12:05:00,1452,14.38,9052215746,629649274,1163990000,0.97,6.57
3999829,2018-01-27 12:10:00,1452,14.46,9102839547,629649274,1143160000,1.48,7.24
4001323,2018-01-27 12:15:00,1452,14.45,9097235669,629649274,1129360000,1.41,7.19
4002817,2018-01-27 12:20:00,1452,14.43,9087853895,629649274,1120970000,1.25,7.1
4004311,2018-01-27 12:25:00,1452,14.4,9065879135,629649274,1109980000,1.01,6.87
4005805,2018-01-27 12:30:00,1452,14.36,9041259848,629649274,1103860000,0.82,6.63
4007299,2018-01-27 12:35:00,1452,14.37,9045163674,629649274,1098920000,0.89,6.73
4008793,2018-01-27 12:40:00,1452,14.37,9046989657,629649274,1093000000,0.87,6.86
4010287,2018-01-27 12:45:00,1452,14.32,9018277650,629649274,1081910000,0.57,6.52
4011781,2018-01-27 12:50:00,1452,14.33,9021803686,629649274,1074130000,0.31,6.64
4013275,2018-01-27 12:55:00,1452,14.35,9032885513,629649274,1065310000,0.36,6.82
4014769,2018-01-27 13:00:00,1452,14.34,9030681741,629649274,1059050000,0.06,6.84
4016263,2018-01-27 13:05:00,1452,14.35,9035718935,629649274,1048510000,-0.23,6.91
4017757,2018-01-27 13:10:00,1452,14.36,9040819094,629649274,1041660000,-0.43,6.96
4019251,2018-01-27 13:15:00,1452,14.36,9043022866,629649274,1034800000,-0.34,6.96
4020745,2018-01-27 13:20:00,1452,14.32,9019285089,629649274,1025850000,-0.59,6.64
4022239,2018-01-27 13:25:00,1452,14.21,8949142160,629649274,1026150000,-1.33,5.8
4023733,2018-01-27 13:30:00,1452,14.12,8889766233,629649274,1028240000,-1.85,4.97
4025227,2018-01-27 13:35:00,1452,14.08,8866532175,629649274,1023410000,-1.99,4.56
4026721,2018-01-27 13:40:00,1452,13.97,8815824313,631112724,1020070000,-2.65,3.68
4028215,2018-01-27 13:45:00,1452,14.01,8841384379,631112724,1024130000,-2.36,3.9
4029709,2018-01-27 13:50:00,1452,14.0,8833621692,631112724,1020640000,-2.41,3.76
4031203,2018-01-27 14:00:00,1452,14.04,8858803090,631112724,1028880000,-2.14,4.0
4032697,2018-01-27 14:05:00,1452,14.14,8925445292,631116954,1028710000,-1.43,4.71
4034191,2018-01-27 14:10:00,1452,14.07,8881330217,631116954,1023690000,-1.9,4.17
4035685,2018-01-27 14:15:00,1452,14.08,8888335615,631116954,1025150000,-1.69,4.23
4037179,2018-01-27 14:20:00,1452,14.13,8919639016,631116954,1024710000,-1.08,4.57
4038673,2018-01-27 14:25:00,1452,14.15,8927906648,631116954,1025300000,-0.99,4.65
4040167,2018-01-27 14:30:00,1452,14.11,8906259337,631116954,1021610000,-0.92,4.38
4041661,2018-01-27 14:35:00,1452,14.11,8903356199,631116954,1020560000,-0.5,4.36
4043155,2018-01-27 14:40:00,1452,14.13,8915599868,631116954,1017060000,0.05,4.49
4044649,2018-01-27 14:45:00,1452,14.15,8930178669,631116954,1014840000,0.63,4.61
4046143,2018-01-27 14:50:00,1452,14.16,8935164493,631116954,1010090000,0.76,4.61
4047637,2018-01-27 14:55:00,1452,14.12,8910046038,631116954,999570000,0.56,4.28
4049131,2018-01-27 15:00:00,1452,14.07,8880572877,631116954,988589000,0.19,3.78
4050625,2018-01-27 15:05:00,1452,14.07,8880154943,631176964,979144000,0.01,3.68
4052119,2018-01-27 15:10:00,1452,14.12,8914743440,631176964,975282000,0.26,4.04
4053613,2018-01-27 15:15:00,1452,14.16,8934562397,631176964,967734000,0.29,4.15
4055107,2018-01-27 15:20:00,1452,14.13,8918593620,631176964,951678000,0.12,3.77
4056601,2018-01-27 15:25:00,1452,14.14,8924464082,631185929,942664000,0.2,3.84
4058095,2018-01-27 15:30:00,1452,14.16,8938287053,631185929,936373000,0.27,3.86
4059589,2018-01-27 15:35:00,1452,14.14,8926420758,631185929,927515000,0.06,3.62
4061083,2018-01-27 15:40:00,1452,14.14,8923832896,631185929,918455000,0.07,3.49
4062577,2018-01-27 15:45:00,1452,14.16,8939549425,631185929,917157000,0.29,3.63
4064071,2018-01-27 15:50:00,1452,14.18,8947439249,631185929,910985000,0.43,3.53
4065565,2018-01-27 15:55:00,1452,14.15,8933111329,631185929,905723000,0.27,3.21
4067059,2018-01-27 16:00:00,1452,14.15,8931028415,631185929,901761000,0.2,3.03
4068553,2018-01-27 16:05:00,1452,14.13,8921132192,631227071,902301000,0.11,2.75
4070047,2018-01-27 16:10:00,1452,14.13,8921069069,631227071,895660000,0.13,2.6
4071541,2018-01-27 16:15:00,1452,14.09,8895504373,631227071,894835000,-0.21,2.08
4073035,2018-01-27 16:20:00,1452,14.13,8918481038,631227071,884596000,-0.11,2.16
4074529,2018-01-27 16:25:00,1452,14.17,8944866330,631227071,885169000,0.17,2.34
4076023,2018-01-27 16:30:00,1452,14.2,8962098829,631227071,883186000,0.32,2.4
4077517,2018-01-27 16:35:00,1452,14.21,8967085522,631227071,874572000,0.37,2.45
4079011,2018-01-27 16:40:00,1452,14.21,8969357940,631227071,865822000,0.38,2.35
4080505,2018-01-27 16:45:00,1452,14.21,8966706786,631227071,861197000,0.36,2.16
4081999,2018-01-27 16:50:00,1452,14.18,8949411164,631227071,855216000,0.2,1.71
4083493,2018-01-27 16:55:00,1452,14.19,8954713472,631227071,852260000,0.31,1.74
4084987,2018-01-27 17:00:00,1452,14.2,8964918855,631256741,847406000,0.46,1.63
4086481,2018-01-27 17:05:00,1452,14.21,8971042046,631256741,845394000,0.58,1.62
4087975,2018-01-27 17:10:00,1452,14.27,9005382413,631256741,844884000,0.95,1.86
4089469,2018-01-27 17:15:00,1452,14.32,9037639632,631256741,831222000,1.33,2.09
4090963,2018-01-27 17:20:00,1452,14.33,9043902293,631275289,817741000,1.25,2.08
4092457,2018-01-27 17:25:00,1452,14.33,9043902293,631275289,817741000,1.25,2.08
4093951,2018-01-27 17:30:00,1452,14.32,9038157688,631275289,807680000,1.11,1.77
4095445,2018-01-27 17:35:00,1452,14.38,9076223588,631275289,794634000,1.36,2.07
4096939,2018-01-27 17:40:00,1452,14.38,9080586273,631275767,789442000,1.34,2.03
4098433,2018-01-27 17:45:00,1452,14.43,9110129979,631275767,792715000,1.65,2.25
4099927,2018-01-27 17:50:00,1452,14.48,9141125619,631275767,798143000,1.99,2.51
4101421,2018-01-27 17:55:00,1452,14.6,9218961921,631275767,797098000,2.79,3.21
4102915,2018-01-27 18:00:00,1452,14.6,9218961921,631275767,797098000,2.79,3.21
4104409,2018-01-27 18:05:00,1452,14.63,9233481264,631275767,786607000,2.81,3.37
4105903,2018-01-27 18:10:00,1452,14.56,9191943318,631275767,764803000,2.1,2.76
4107397,2018-01-27 18:15:00,1452,14.57,9199518628,631275767,753685000,2.04,2.78
4108891,2018-01-27 18:20:00,1452,14.54,9177992124,631275767,741724000,1.7,2.48
4110385,2018-01-27 18:25:00,1452,14.53,9174141342,631275767,735689000,1.4,2.34
4111879,2018-01-27 18:30:00,1452,14.54,9180959120,631275767,729706000,1.31,2.31
4113373,2018-01-27 18:35:00,1452,14.53,9172310642,631275767,723936000,1.05,2.13
4114867,2018-01-27 18:40:00,1452,14.5,9155139941,631275767,720448000,0.46,1.86
4116361,2018-01-27 18:45:00,1452,14.49,9150279118,631275767,716094000,0.22,1.75
4117856,2018-01-27 18:50:00,1452,14.52,9164987843,631275767,711772000,0.1,1.87
4119350,2018-01-27 18:55:00,1452,14.53,9169343646,631275767,710519000,-0.19,1.89
4120844,2018-01-27 19:00:00,1452,14.57,9198129821,631275767,712266000,-0.04,2.19
4122338,2018-01-27 19:05:00,1452,14.62,9227547272,631275767,713012000,0.31,2.5
4123832,2018-01-27 19:10:00,1452,14.6,9214101098,631275767,709930000,0.14,2.34
4125326,2018-01-27 19:15:00,1452,14.54,9181148503,631275767,707953000,-0.18,1.99
4126820,2018-01-27 19:20:00,1452,14.55,9183799861,631275767,707800000,-0.06,2.0
4128314,2018-01-27 19:25:00,1452,14.56,9190870150,631275767,707789000,0.09,2.09
4129808,2018-01-27 19:30:00,1452,14.56,9191753936,631275767,703992000,0.21,2.09
4131302,2018-01-27 19:35:00,1452,14.56,9189923236,631275767,703700000,0.26,2.06
4132796,2018-01-27 19:40:00,1452,14.56,9191487191,631391873,702308000,0.25,2.07
4134290,2018-01-27 19:45:00,1452,14.54,9179743303,631391873,699028000,0.09,2.01
4135784,2018-01-27 19:50:00,1452,14.49,9147858013,631391873,694381000,-0.33,1.69
4137278,2018-01-27 19:55:00,1452,14.46,9128853118,631391873,695250000,-0.55,1.53
4138772,2018-01-27 20:00:00,1452,14.45,9126598662,631393157,692728000,-0.67,1.55
4140266,2018-01-27 20:05:00,1452,14.46,9128682260,631393157,689811000,-0.7,1.64
4141760,2018-01-27 20:10:00,1452,14.45,9121547517,631393157,688207000,-0.82,1.57
4143254,2018-01-27 20:15:00,1452,14.43,9110119301,631393157,686732000,-0.99,1.49
4144748,2018-01-27 20:20:00,1452,14.46,9132912594,631393157,687200000,-0.66,1.79
4146242,2018-01-27 20:25:00,1452,14.5,9153117175,631393157,687787000,-0.44,2.05
4147736,2018-01-27 20:30:00,1452,14.53,9171427576,631393157,688469000,-0.2,2.27
4149230,2018-01-27 20:40:00,1452,14.53,9172753502,631393157,688790000,-0.11,2.34
4150724,2018-01-27 20:45:00,1452,14.51,9158357738,631393157,687556000,-0.18,2.21
4152218,2018-01-27 20:50:00,1452,14.48,9142446630,631393157,687390000,-0.32,2.05
4153712,2018-01-27 20:55:00,1452,14.46,9131712947,631393157,686601000,-0.27,1.94
4155205,2018-01-27 21:00:00,1452,14.46,9131460390,631393157,687083000,-0.21,1.94
4156699,2018-01-27 21:05:00,1452,14.47,9138973968,631393157,686154000,0.13,2.03
4158193,2018-01-27 21:10:00,1452,14.49,9147876612,631393157,685716000,0.25,2.13
4159688,2018-01-27 21:15:00,1452,14.5,9157978902,631393157,686741000,0.32,2.24
4161182,2018-01-27 21:20:00,1452,14.52,9170922462,631393157,686052000,0.38,2.4
4162676,2018-01-27 21:25:00,1452,14.53,9172753502,631393157,687032000,0.34,2.41
4164170,2018-01-27 21:30:00,1452,14.55,9184560554,631393157,687801000,0.45,2.55
4165664,2018-01-27 21:35:00,1452,14.53,9174016288,631393157,686508000,0.21,2.45
4167158,2018-01-27 21:40:00,1452,14.53,9173890010,631393157,686174000,0.24,2.52
4168652,2018-01-27 21:45:00,1452,14.5,9153306593,631393157,685042000,0.02,2.3
4170146,2018-01-27 21:50:00,1452,14.48,9142320352,631393157,684158000,-0.05,2.22
4171639,2018-01-27 21:55:00,1452,14.47,9137900600,631393157,682631000,-0.09,2.21
4173134,2018-01-27 22:00:00,1452,14.46,9126788080,631393157,681420000,-0.19,2.12
4174628,2018-01-27 22:05:00,1452,14.48,9141499541,631393157,682136000,0.0,2.32
4176122,2018-01-27 22:10:00,1452,14.51,9163913998,631393157,683398000,0.12,2.63
4177616,2018-01-27 22:15:00,1452,14.58,9208111519,631393157,686732000,0.5,3.13
4179110,2018-01-27 22:20:00,1452,14.61,9221939029,631393157,686506000,0.63,3.33
4180604,2018-01-27 22:25:00,1452,14.61,9226611338,631393157,686228000,0.63,3.4
4182098,2018-01-27 22:30:00,1452,14.62,9228821214,631393157,686372000,0.65,3.44
4183593,2018-01-27 22:35:00,1452,14.59,9215119983,631393157,686021000,0.52,3.3
4185087,2018-01-27 22:40:00,1452,14.59,9211394763,631393157,686501000,0.53,3.27
4186581,2018-01-27 22:45:00,1452,14.6,9220400114,631447755,686831000,0.75,3.39
4188074,2018-01-27 22:50:00,1452,14.6,9221978733,631447755,686993000,0.78,3.45
4189568,2018-01-27 22:55:00,1452,14.61,9223431063,631447755,686629000,0.84,3.46
4191063,2018-01-27 23:00:00,1452,14.6,9217874323,631447755,685839000,0.8,3.42
4192556,2018-01-27 23:05:00,1452,14.56,9191037793,631447755,685422000,0.3,3.16
4194050,2018-01-27 23:10:00,1452,14.49,9147783622,631447755,683175000,-0.45,2.71
4195544,2018-01-27 23:15:00,1452,14.49,9147783622,631447755,683175000,-0.45,2.71
4197039,2018-01-27 23:20:00,1452,14.48,9144081336,631449361,682621000,-0.73,2.7
4198533,2018-01-27 23:25:00,1452,14.5,9157783787,631449361,682486000,-0.69,2.85
4200027,2018-01-27 23:30:00,1452,14.47,9137261683,631449361,679380000,-0.91,2.64
4201521,2018-01-27 23:35:00,1452,14.47,9137261683,631449361,679380000,-0.91,2.64
4203015,2018-01-27 23:40:00,1452,14.48,9146417903,631449375,679308000,-0.8,2.75
4204509,2018-01-27 23:45:00,1452,14.49,9147428222,631449375,679082000,-0.73,2.76
4206003,2018-01-27 23:50:00,1452,14.47,9138209061,631449375,677042000,-0.76,2.66
4207497,2018-01-27 23:55:00,1452,14.49,9148122816,631449375,678407000,-0.55,2.77
4208991,2018-01-28 00:00:00,1452,14.49,9148122816,631449375,678407000,-0.55,2.77
4210484,2018-01-28 00:05:00,1452,14.54,9178495531,631449375,678635000,0.11,3.13
4211979,2018-01-28 00:10:00,1452,14.52,9168329196,631449375,678219000,0.11,3.01
4213473,2018-01-28 00:15:00,1452,14.52,9166687428,631449375,678836000,0.09,3.0
4214967,2018-01-28 00:20:00,1452,14.51,9162803556,631455871,677788000,0.17,2.9
4216461,2018-01-28 00:25:00,1452,14.51,9163940177,631455871,677969000,0.21,2.92
4217955,2018-01-28 00:30:00,1452,14.51,9160277733,631455871,677902000,0.17,2.85
4219449,2018-01-28 00:35:00,1452,14.49,9147143451,631455871,677496000,0.03,2.66
4220943,2018-01-28 00:40:00,1452,14.46,9128086961,631456803,677004000,-0.17,2.4
4222437,2018-01-28 00:45:00,1452,14.38,9079654224,631456803,676041000,-0.73,1.81
4223931,2018-01-28 00:50:00,1452,14.38,9079654224,631456803,676041000,-0.73,1.81
4225425,2018-01-28 00:55:00,1452,14.4,9094114585,631456803,676254000,-0.59,1.97
4226919,2018-01-28 01:00:00,1452,14.31,9037283472,631456803,674098000,-1.34,1.14
4228413,2018-01-28 01:05:00,1452,14.35,9059889626,631456803,674739000,-1.12,1.36
4229907,2018-01-28 01:10:00,1452,14.36,9068540584,631456803,673040000,-1.06,1.4
4231401,2018-01-28 01:15:00,1452,14.36,9064878135,631456803,671797000,-1.12,1.3
4232895,2018-01-28 01:20:00,1452,14.35,9058689858,631456803,671524000,-1.18,1.17
4234389,2018-01-28 01:25:00,1452,14.35,9058689858,631456803,671524000,-1.18,1.17
4235883,2018-01-28 01:30:00,1452,14.31,9036399433,631456803,668445000,-1.29,0.84
4237377,2018-01-28 01:35:00,1452,14.29,9023707151,631456803,665111000,-1.2,0.65
4238871,2018-01-28 01:40:00,1452,14.25,8998417872,631459058,663165000,-1.25,0.29
4240365,2018-01-28 01:45:00,1452,14.24,8989451153,631459058,655823000,-1.13,0.17
4241859,2018-01-28 01:50:00,1452,14.21,8970317943,631459058,653067000,-1.29,-0.03
4243353,2018-01-28 01:55:00,1452,14.22,8982252520,631459058,652456000,-0.94,0.06
4244847,2018-01-28 02:00:00,1452,14.27,9013762327,631459058,653831000,-0.56,0.41
4246341,2018-01-28 02:05:00,1452,14.34,9057838169,631459058,653530000,-0.01,0.92
4247835,2018-01-28 02:10:00,1452,14.37,9072235435,631459058,651385000,0.2,1.06
4249329,2018-01-28 02:15:00,1452,14.36,9067373201,631459058,645539000,0.19,0.99
4250823,2018-01-28 02:20:00,1452,14.37,9071098809,631459058,642890000,0.25,1.0
4252317,2018-01-28 02:25:00,1452,14.37,9075013855,631459058,640219000,0.32,1.02
4253811,2018-01-28 02:30:00,1452,14.37,9075013855,631459058,640219000,0.32,1.02
4255305,2018-01-28 02:35:00,1452,14.36,9065541969,631459058,635603000,0.56,0.87
4256799,2018-01-28 02:40:00,1452,14.4,9093357706,631461248,634638000,1.0,1.11
4258293,2018-01-28 02:45:00,1452,14.42,9103650524,631461248,632652000,1.19,1.22
4259787,2018-01-28 02:50:00,1452,14.43,9112427836,631461248,632956000,1.23,1.3
4261281,2018-01-28 02:55:00,1452,14.41,9099546026,631461248,632096000,0.97,1.15
4262775,2018-01-28 03:00:00,1452,14.39,9085845509,631461401,630298000,0.71,0.96
4264269,2018-01-28 03:05:00,1452,14.36,9069427513,631461401,628572000,0.4,0.74
4265761,2018-01-28 03:10:00,1452,14.68,9268337854,631461401,626528000,2.43,2.92
4267255,2018-01-28 03:15:00,1452,14.68,9270547969,631461401,625177000,2.33,2.92
4268750,2018-01-28 03:20:00,1452,14.68,9270484822,631461401,620630000,2.25,2.89
4270244,2018-01-28 03:25:00,1452,14.71,9288355180,631461401,619404000,2.39,3.08
4271738,2018-01-28 03:30:00,1452,14.68,9270863699,631461401,616945000,2.19,2.88
4273231,2018-01-28 03:35:00,1452,14.66,9258234471,631461401,613578000,1.91,2.75
4274725,2018-01-28 03:40:00,1452,14.66,9257319427,631463593,611630000,1.86,2.73
4276219,2018-01-28 03:45:00,1452,14.68,9268054308,631463593,608819000,1.98,2.82
4277713,2018-01-28 03:55:00,1452,14.68,9268117454,631463593,604002000,1.96,2.84
4279207,2018-01-28 04:00:00,1452,14.7,9284977532,631463593,600245000,2.1,3.05
4280701,2018-01-28 04:05:00,1452,14.71,9289366698,631465773,598761000,1.59,3.11
4282195,2018-01-28 04:10:00,1452,14.69,9275095572,631465773,596457000,1.06,2.96
4283689,2018-01-28 04:15:00,1452,14.71,9289429845,631465773,594690000,1.05,3.12
4285183,2018-01-28 04:20:00,1452,14.72,9293913252,631465773,591247000,0.59,3.17
4286677,2018-01-28 04:25:00,1452,14.71,9286400423,631465883,586489000,0.16,3.13
4288171,2018-01-28 04:30:00,1452,14.71,9290946977,631465883,584768000,0.23,3.19
4289665,2018-01-28 04:35:00,1452,14.69,9277370461,631465883,577996000,0.09,3.08
4291159,2018-01-28 04:40:00,1452,14.69,9277559901,631465883,580298000,0.09,3.08
4292653,2018-01-28 04:45:00,1452,14.66,9260981566,631519548,577701000,-0.08,2.89
4294147,2018-01-28 04:50:00,1452,14.69,9274685540,631519548,576261000,0.03,3.03
4295641,2018-01-28 04:55:00,1452,14.69,9279485089,631519548,576314000,0.08,3.07
4297135,2018-01-28 05:00:00,1452,14.7,9280306064,631519548,574425000,0.04,3.05
4298629,2018-01-28 05:05:00,1452,14.69,9277969442,631519548,572635000,-0.07,2.96
4300123,2018-01-28 05:10:00,1452,14.71,9286810716,631519548,571084000,0.03,3.06
4301617,2018-01-28 05:15:00,1452,14.73,9300956754,631519548,569489000,0.14,3.17
4303111,2018-01-28 05:20:00,1452,14.72,9297546548,631519548,567628000,0.1,3.07
4304605,2018-01-28 05:25:00,1452,14.72,9296978235,631519552,564879000,0.13,3.06
4306099,2018-01-28 05:30:00,1452,14.73,9304367014,631519552,564683000,0.2,3.13
4307593,2018-01-28 05:35:00,1452,14.75,9316744797,631519552,564792000,0.39,3.26
4309087,2018-01-28 05:40:00,1452,14.76,9324323141,631519559,563117000,0.51,3.31
4310581,2018-01-28 05:45:00,1452,14.76,9324323141,631519559,563117000,0.51,3.31
4312075,2018-01-28 05:50:00,1452,14.77,9327607043,631519559,561404000,0.56,3.32
4313569,2018-01-28 05:55:00,1452,14.77,9324954661,631519559,560474000,0.52,3.31
4315063,2018-01-28 06:00:00,1452,14.76,9320849784,631519559,558811000,0.44,3.25
4316557,2018-01-28 06:05:00,1452,14.76,9320344568,631519559,557589000,0.4,3.26
4318051,2018-01-28 06:10:00,1452,14.79,9337269292,631519559,557175000,0.49,3.47
4319545,2018-01-28 06:15:00,1452,14.79,9337269292,631519559,557175000,0.49,3.47
4321039,2018-01-28 06:20:00,1452,14.8,9348639627,631575224,556812000,0.43,3.56
4322533,2018-01-28 06:25:00,1452,14.87,9393228837,631575224,561974000,0.88,4.05
4324027,2018-01-28 06:30:00,1452,14.91,9417544484,631575224,568034000,1.13,4.31
4325521,2018-01-28 06:35:00,1452,14.98,9458154770,631575224,576710000,1.51,4.78
4327015,2018-01-28 06:40:00,1452,14.91,9417797114,631575224,578362000,1.03,4.33
